t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
160228,RUNNING,5.5392,5.2114,-6.75,-6.3573,0.0,0,0.0,32,1,0,-6.3573,-6.3573,0,22.4121,29.1797,idle,5.5624,5.2331,5.5238,5.1969,5.2114,0.4,
160328,RUNNING,5.4368,5.3263,-6.75,-6.468,0.0,0,0.0,33,1,0,-6.468,-6.468,0,22.4121,29.1797,idle,5.4595,5.3486,5.4216,5.3115,5.3263,0.4,
160430,RUNNING,5.4368,5.3989,-6.75,-6.9633,0.0,0,0.0,12,1,0,-6.9633,-6.9633,0,22.1484,29.1797,idle,5.4595,5.4214,5.4216,5.3839,5.3989,0.4,
160530,RUNNING,5.1663,5.2817,-6.3,-6.5023,0.0,0,0.0,32,1,0,-6.5023,-6.5023,0,22.4121,29.1797,idle,5.1851,5.3009,5.1538,5.2689,5.2817,0.4,
160630,RUNNING,5.1676,5.2242,-6.075,-6.495,-120.0,0,0.0,32,1,0,-6.495,-6.495,0,22.7637,29.1797,idle,5.1851,5.2418,5.156,5.2124,5.2242,0.4,
160732,RUNNING,5.167,5.1947,-6.1875,-6.5078,-120.0,0,0.0,32,1,0,-6.5078,-6.5078,0,22.6758,29.1797,idle,5.1851,5.2129,5.1549,5.1825,5.1947,0.4,
160832,RUNNING,5.4268,5.3427,-8.1,-7.5677,0.0,0,0.0,11,1,0,-7.5677,-7.5677,0,21.1816,29.1797,idle,5.4595,5.3749,5.405,5.3213,5.3427,0.4,
160932,RUNNING,5.439,5.3977,-6.4125,-6.7126,18.25,0,0.0,32,1,0,-6.7126,-6.7126,0,22.3242,29.1797,idle,5.4595,5.418,5.4253,5.3841,5.3977,0.4,
161033,RUNNING,5.5668,5.4797,-7.65,-6.808,-101.75,0,0.0,32,1,0,-6.808,-6.808,0,21.709,29.1797,idle,5.5967,5.5091,5.5469,5.4601,5.4797,0.4,
161134,RUNNING,5.1635,5.379,-6.75,-6.769,66.24,0,0.0,52,1,0,-6.769,-6.769,0,22.0605,29.1797,idle,5.1851,5.4015,5.1491,5.3641,5.379,0.4,
161234,RUNNING,5.1642,5.3798,-6.6375,-6.8024,0.0,0,0.0,152,1,3,-6.8024,-6.8024,0,22.3242,29.1797,idle,5.1851,5.4015,5.1503,5.3653,5.3798,0.4,
161334,RUNNING,5.0973,5.296,-6.4125,-6.7779,0.0,0,0.0,32,1,0,-6.7779,-6.7779,0,22.3242,29.1797,idle,5.1165,5.316,5.0845,5.2827,5.296,0.4,
161435,RUNNING,3.3904,4.4686,-5.9625,5.4928,120.0,0,0.0,12,1,0,5.4928,5.4928,0,22.8516,29.1797,idle,3.4015,4.4831,3.3831,4.4589,4.4686,0.4,
161536,RUNNING,3.3883,4.4657,-6.525,-6.269,31.41,0,0.0,112,1,2,-6.269,-6.269,0,22.4121,29.1797,idle,3.4015,4.4831,3.3794,4.4541,4.4657,0.4,
161637,RUNNING,3.39,4.468,-6.075,-6.2967,0.0,0,0.0,214,1,4,-6.2967,-6.2967,0,22.6758,29.1797,idle,3.4015,4.4831,3.3824,4.458,4.468,0.4,
161737,RUNNING,3.3892,4.4669,-6.3,-6.3245,0.0,0,0.0,314,1,6,-6.3245,-6.3245,0,22.5879,29.1797,idle,3.4015,4.4831,3.3809,4.4561,4.4669,0.4,
161838,RUNNING,2.1588,3.7745,-6.3,11.7104,120.0,0,0.0,12,1,0,11.7104,11.7104,0,22.5879,29.1797,idle,2.1667,3.7882,2.1536,3.7653,3.7745,0.4,
161938,RUNNING,2.1602,3.2918,-5.7375,-5.571,0.0,0,0.0,71,1,1,-5.571,-5.571,0,23.0273,29.1797,idle,2.1667,3.3017,2.1558,3.2852,3.2918,0.4,
162038,RUNNING,2.1602,3.2918,-5.7375,-5.5914,0.0,0,0.0,171,1,3,-5.5914,-5.5914,0,23.0273,29.1797,idle,2.1667,3.3017,2.1558,3.2852,3.2918,0.4,
162139,RUNNING,2.1602,3.2918,-5.7375,-5.6118,0.0,0,0.0,271,1,5,-5.6118,-5.6118,0,23.0273,29.1797,idle,2.1667,3.3017,2.1558,3.2852,3.2918,0.4,
162239,RUNNING,2.1602,3.2918,-5.7375,-5.6322,0.0,0,0.0,371,1,8,-5.6322,-5.6322,0,23.0273,29.1797,idle,2.1667,3.3017,2.1558,3.2852,3.2918,0.4,
162339,RUNNING,2.9816,2.9676,-5.5125,-5.5813,0.0,0,0.0,12,1,0,-5.5813,-5.5813,0,23.2031,29.1797,idle,2.9899,2.9758,2.9761,2.9621,2.9676,0.4,
162439,RUNNING,2.5717,2.8493,-5.2875,-5.3663,0.0,0,0.0,72,1,1,-5.3663,-5.3663,0,23.4668,29.1797,idle,2.5783,2.8566,2.5673,2.8444,2.8493,0.4,
162539,RUNNING,2.5717,2.8493,-5.2875,-5.3839,0.0,0,0.0,172,1,3,-5.3839,-5.3839,0,23.4668,29.1797,idle,2.5783,2.8566,2.5673,2.8444,2.8493,0.4,
162639,RUNNING,2.1611,2.6428,-5.2875,-0.0213,120.0,0,0.0,13,1,0,-0.0213,-0.0213,0,23.4668,29.1797,idle,2.1667,2.6496,2.1575,2.6383,2.6428,0.4,
162740,RUNNING,3.0174,2.7408,-4.95,-5.3425,-204.61,0,0.0,32,1,0,-5.3425,-5.3425,0,24.082,29.1797,idle,3.0242,2.747,3.0129,2.7368,2.7408,0.4,
162841,RUNNING,3.451,3.0962,-7.7625,-9.4784,-324.61,0,0.0,11,1,0,-9.4784,-9.4784,0,21.3574,29.1797,idle,3.4701,3.1133,3.4383,3.0848,3.0962,0.4,
162942,RUNNING,3.4444,3.2709,-9.0,-5.7507,275.39,0,0.0,31,1,0,-5.7507,-5.7507,0,19.5996,29.1797,idle,3.4701,3.2953,3.4274,3.2547,3.2709,0.4,
163044,RUNNING,3.4604,3.375,-5.5125,-5.8317,96.89,0,0.0,32,1,0,-5.8317,-5.8317,0,22.9395,29.1797,idle,3.4701,3.3844,3.454,3.3688,3.375,0.4,
163145,RUNNING,3.4571,3.4152,-6.4125,-5.8823,-78.89,0,0.0,32,1,0,-5.8823,-5.8823,0,22.6758,29.1797,idle,3.4701,3.4281,3.4484,3.4067,3.4152,0.4,
163248,RUNNING,3.4604,3.4399,-5.5125,-5.918,-6.99,0,0.0,32,1,0,-5.918,-5.918,0,23.0273,29.1797,idle,3.4701,3.4495,3.454,3.4336,3.4399,0.4,
163348,RUNNING,3.4592,3.4522,-5.85,-6.0251,0.0,0,0.0,11,1,0,-6.0251,-6.0251,0,22.9395,29.1797,idle,3.4701,3.463,3.452,3.445,3.4522,0.4,
163448,RUNNING,3.3917,3.4217,-5.625,-5.9486,-120.0,0,0.0,31,1,0,-5.9486,-5.9486,0,23.1152,29.1797,idle,3.4015,3.4316,3.3851,3.4151,3.4217,0.4,
163549,RUNNING,3.3904,3.4205,-5.9625,-5.9699,0.0,0,0.0,132,1,2,-5.9699,-5.9699,0,22.8516,29.1797,idle,3.4015,3.4316,3.3831,3.4131,3.4205,0.4,
163649,RUNNING,3.3904,3.4205,-5.9625,-5.9911,0.0,0,0.0,232,1,4,-5.9911,-5.9911,0,22.9395,29.1797,idle,3.4015,3.4316,3.3831,3.4131,3.4205,0.4,
163749,RUNNING,3.3904,3.4205,-5.9625,-6.0123,0.0,0,0.0,332,1,6,-6.0123,-6.0123,0,22.8516,29.1797,idle,3.4015,3.4316,3.3831,3.4131,3.4205,0.4,
163849,RUNNING,0.4003,2.515,-5.7375,-5.4163,185.1,0,0.0,31,1,0,-5.4163,-5.4163,0,22.9395,29.1797,idle,0.4015,2.5226,0.3995,2.51,2.515,0.4,
163950,RUNNING,3.121,2.2541,-4.6125,-5.2491,-174.9,0,0.0,32,1,0,-5.2491,-5.2491,0,24.3457,29.1797,idle,3.1271,2.2585,3.117,2.2512,2.2541,0.4,
164051,RUNNING,3.3859,2.7997,-7.0875,-5.6362,-179.45,0,0.0,31,1,0,-5.6362,-5.6362,0,22.1484,29.1797,idle,3.4015,2.8126,3.3755,2.7911,2.7997,0.4,
164153,RUNNING,3.3782,3.0988,-8.6625,-5.8624,-59.45,0,0.0,32,1,0,-5.8624,-5.8624,0,20.4785,29.1797,idle,3.4015,3.1201,3.3627,3.0845,3.0988,0.4,
164254,RUNNING,3.3849,3.2477,-7.3125,-5.9791,300.55,0,0.0,32,1,0,-5.9791,-5.9791,0,21.3574,29.1797,idle,3.4015,3.2636,3.3738,3.2371,3.2477,0.4,
164358,RUNNING,3.1191,3.1859,-5.2875,-5.2254,24.19,0,0.0,1,1,0,-5.2254,-5.2254,0,23.291,29.1797,idle,3.1271,3.1941,3.1138,3.1805,3.1859,0.4,
164458,RUNNING,3.05,3.1163,-5.5125,-5.925,-95.81,0,0.0,22,1,0,-5.925,-5.925,0,23.291,29.1797,idle,3.0585,3.1249,3.0443,3.1105,3.1163,0.4,
164559,RUNNING,2.7754,2.9993,-5.85,-5.8656,59.95,0,0.0,32,1,0,-5.8656,-5.8656,0,22.7637,29.1797,idle,2.7841,3.0087,2.7696,2.993,2.9993,0.4,
164660,RUNNING,2.7767,2.8864,-5.4,-5.8064,0.0,0,0.0,32,1,0,-5.8064,-5.8064,0,23.1152,29.1797,idle,2.7841,2.8942,2.7717,2.8813,2.8864,0.4,
164761,RUNNING,2.7767,2.8143,-5.4,-5.3657,0.0,0,0.0,11,1,0,-5.3657,-5.3657,0,23.5547,29.1797,idle,2.7841,2.8218,2.7717,2.8093,2.8143,0.4,
164861,RUNNING,3.1132,2.9499,-6.975,-5.8886,-120.0,0,0.0,31,1,0,-5.8886,-5.8886,0,22.2363,29.1797,idle,3.1271,2.9631,3.1039,2.9412,2.9499,0.4,
164963,RUNNING,3.1141,3.0341,-6.75,-5.9637,285.24,0,0.0,32,1,0,-5.9637,-5.9637,0,21.9727,29.1797,idle,3.1271,3.0467,3.1054,3.0256,3.0341,0.4,
165064,RUNNING,3.1165,3.0891,-6.075,-6.3174,-160.78,0,0.0,12,1,0,-6.3174,-6.3174,0,22.9395,29.1797,idle,3.1271,3.0995,3.1095,3.0821,3.0891,0.4,
165168,RUNNING,2.9819,3.0642,-5.4,-6.0192,199.16,0,0.0,32,1,0,-6.0192,-6.0192,0,23.0273,29.1797,idle,2.9899,3.0724,2.9766,3.0588,3.0642,0.4,
165269,RUNNING,2.7099,2.8724,-4.725,-4.1409,79.16,0,0.0,11,1,0,-4.1409,-4.1409,0,24.2578,29.1797,idle,2.7155,2.8782,2.7063,2.8685,2.8724,0.4,
165370,RUNNING,2.7097,2.7893,-4.8375,-5.868,-120.0,0,0.0,32,1,0,-5.868,-5.868,0,24.082,29.1797,idle,2.7155,2.7952,2.7058,2.7853,2.7893,0.4,
165471,RUNNING,2.7073,2.7463,-5.7375,-5.8577,0.0,0,0.0,32,1,0,-5.8577,-5.8577,0,22.9395,29.1797,idle,2.7155,2.7546,2.7019,2.7408,2.7463,0.4,
165571,RUNNING,2.6401,2.6927,-5.2875,-5.8374,0.0,0,0.0,32,1,0,-5.8374,-5.8374,0,23.291,29.1797,idle,2.6469,2.6996,2.6356,2.6882,2.6927,0.4,
165671,RUNNING,2.6389,2.6647,-5.7375,-5.8359,0.0,0,0.0,31,1,0,-5.8359,-5.8359,0,23.1152,29.1797,idle,2.6469,2.6727,2.6336,2.6593,2.6647,0.4,
165771,RUNNING,2.6389,2.6516,-5.7375,-5.8435,0.0,0,0.0,32,1,0,-5.8435,-5.8435,0,23.1152,29.1797,idle,2.6469,2.6595,2.6336,2.6462,2.6516,0.4,
165871,RUNNING,2.6389,2.6451,-5.7375,-5.8555,0.0,0,0.0,33,1,0,-5.8555,-5.8555,0,23.1152,29.1797,idle,2.6469,2.6531,2.6336,2.6398,2.6451,0.4,
165971,RUNNING,2.7067,2.6753,-5.9625,-6.2344,-120.0,0,0.0,12,1,0,-6.2344,-6.2344,0,22.9395,29.1797,idle,2.7155,2.684,2.7008,2.6695,2.6753,0.4,
166072,RUNNING,2.7067,2.6913,-5.9625,-5.9204,0.0,0,0.0,31,1,0,-5.9204,-5.9204,0,22.6758,29.1797,idle,2.7155,2.7001,2.7008,2.6854,2.6913,0.4,
166172,RUNNING,2.7067,2.6991,-5.9625,-5.9424,0.0,0,0.0,33,1,0,-5.9424,-5.9424,0,22.6758,29.1797,idle,2.7155,2.7079,2.7008,2.6933,2.6991,0.4,
166273,RUNNING,2.7067,2.7041,-5.9625,-5.9907,0.0,0,0.0,13,1,0,-5.9907,-5.9907,0,22.6758,29.1797,idle,2.7155,2.7129,2.7008,2.6982,2.7041,0.4,
166373,RUNNING,2.7067,2.7054,-5.9625,-5.9803,0.0,0,0.0,32,1,0,-5.9803,-5.9803,0,22.6758,29.1797,idle,2.7155,2.7142,2.7008,2.6995,2.7054,0.4,
166473,RUNNING,2.6383,2.6613,-5.9625,-5.7165,0.0,0,0.0,12,1,0,-5.7165,-5.7165,0,22.7637,29.1797,idle,2.6469,2.67,2.6326,2.6555,2.6613,0.4,
166574,RUNNING,2.6386,2.6499,-5.85,-5.9755,0.0,0,0.0,31,1,0,-5.9755,-5.9755,0,22.7637,29.1797,idle,2.6469,2.6582,2.6331,2.6444,2.6499,0.4,
166674,RUNNING,2.6386,2.6441,-5.85,-5.9881,0.0,0,0.0,32,1,0,-5.9881,-5.9881,0,22.7637,29.1797,idle,2.6469,2.6524,2.6331,2.6386,2.6441,0.4,
166774,RUNNING,2.6386,2.6405,-5.85,-5.9814,0.0,0,0.0,12,1,0,-5.9814,-5.9814,0,22.7637,29.1797,idle,2.6469,2.6488,2.6331,2.635,2.6405,0.4,
166875,RUNNING,2.6386,2.6395,-5.85,-6.0177,0.0,0,0.0,32,1,0,-6.0177,-6.0177,0,22.7637,29.1797,idle,2.6469,2.6478,2.6331,2.634,2.6395,0.4,
166975,RUNNING,2.6386,2.6389,-5.85,-6.0302,0.0,0,0.0,11,1,0,-6.0302,-6.0302,0,22.7637,29.1797,idle,2.6469,2.6472,2.6331,2.6334,2.6389,0.4,
167075,RUNNING,2.6386,2.6388,-5.85,-6.05,0.0,0,0.0,32,1,0,-6.05,-6.05,0,22.7637,29.1797,idle,2.6469,2.647,2.6331,2.6332,2.6388,0.4,
167175,RUNNING,2.6386,2.6387,-5.85,-6.0657,0.0,0,0.0,12,1,0,-6.0657,-6.0657,0,22.7637,29.1797,idle,2.6469,2.6469,2.6331,2.6331,2.6387,0.4,
167275,RUNNING,2.6376,2.6377,-6.1875,-6.0826,0.0,0,0.0,32,1,0,-6.0826,-6.0826,0,22.5,29.1797,idle,2.6469,2.6469,2.6315,2.6315,2.6377,0.4,
167375,RUNNING,2.7053,2.6718,-6.4125,-6.1228,120.0,0,0.0,33,1,0,-6.1228,-6.1228,0,22.3242,29.1797,idle,2.7155,2.6819,2.6985,2.6651,2.6718,0.4,
167477,RUNNING,2.6386,2.6606,-5.85,-6.1306,-120.0,0,0.0,22,1,0,-6.1306,-6.1306,0,22.6758,29.1797,idle,2.6469,2.669,2.6331,2.6551,2.6606,0.4,
167577,RUNNING,2.6376,2.6484,-6.1875,-6.1395,0.0,0,0.0,32,1,0,-6.1395,-6.1395,0,22.5,29.1797,idle,2.6469,2.6577,2.6315,2.6422,2.6484,0.4,
167677,RUNNING,2.6376,2.6429,-6.1875,-6.1522,0.0,0,0.0,32,1,0,-6.1522,-6.1522,0,22.5,29.1797,idle,2.6469,2.6522,2.6315,2.6367,2.6429,0.4,
167778,RUNNING,2.6376,2.6394,-6.1875,-6.1662,0.0,0,0.0,20,1,0,-6.1662,-6.1662,0,22.5,29.1797,idle,2.6469,2.6487,2.6315,2.6333,2.6394,0.4,
167878,RUNNING,2.6376,2.6385,-6.1875,-6.182,0.0,0,0.0,33,1,0,-6.182,-6.182,0,22.5,29.1797,idle,2.6469,2.6478,2.6315,2.6323,2.6385,0.4,
167979,RUNNING,2.6376,2.6379,-6.1875,-6.1946,0.0,0,0.0,13,1,0,-6.1946,-6.1946,0,22.5,29.1797,idle,2.6469,2.6472,2.6315,2.6318,2.6379,0.4,
168079,RUNNING,2.6376,2.6378,-6.1875,-6.2142,0.0,0,0.0,32,1,0,-6.2142,-6.2142,0,22.5,29.1797,idle,2.6469,2.647,2.6315,2.6316,2.6378,0.4,
168179,RUNNING,2.6376,2.6377,-6.1875,-6.23,0.0,0,0.0,12,1,0,-6.23,-6.23,0,22.5,29.1797,idle,2.6469,2.6469,2.6315,2.6315,2.6377,0.4,
168280,RUNNING,2.7053,2.6718,-6.4125,-6.2706,0.0,0,0.0,31,1,0,-6.2706,-6.2706,0,22.3242,29.1797,idle,2.7155,2.6819,2.6985,2.6651,2.6718,0.4,
168380,RUNNING,2.7053,2.6889,-6.4125,-6.2989,0.0,0,0.0,32,1,0,-6.2989,-6.2989,0,22.3242,29.1797,idle,2.7155,2.699,2.6985,2.6821,2.6889,0.4,
168480,RUNNING,2.7053,2.6997,-6.4125,-6.3842,0.0,0,0.0,12,1,0,-6.3842,-6.3842,0,22.3242,29.1797,idle,2.7155,2.7098,2.6985,2.6929,2.6997,0.4,
168582,RUNNING,2.7053,2.7025,-6.4125,-6.3416,0.0,0,0.0,32,1,0,-6.3416,-6.3416,0,22.3242,29.1797,idle,2.7155,2.7127,2.6985,2.6957,2.7025,0.4,
168682,RUNNING,2.6369,2.6838,-6.4125,-5.8351,120.0,0,0.0,11,1,0,-5.8351,-5.8351,0,22.3242,29.1797,idle,2.6469,2.6939,2.6303,2.6771,2.6838,0.4,
168782,RUNNING,2.6373,2.6603,-6.3,-6.3461,0.0,0,0.0,31,1,0,-6.3461,-6.3461,0,22.4121,29.1797,idle,2.6469,2.6699,2.6309,2.6538,2.6603,0.4,
168882,RUNNING,2.6373,2.6629,-6.3,-6.3645,0.0,0,0.0,32,1,0,-6.3645,-6.3645,0,22.2363,29.1797,idle,2.6469,2.6726,2.6309,2.6564,2.6629,0.4,
168982,RUNNING,2.7049,2.6696,-6.525,-6.386,0.0,0,0.0,32,1,0,-6.386,-6.386,0,22.3242,29.1797,idle,2.7155,2.6801,2.6979,2.6627,2.6696,0.4,
169082,RUNNING,2.7049,2.6928,-6.525,-6.5502,0.0,0,0.0,12,1,0,-6.5502,-6.5502,0,22.1484,29.1797,idle,2.7155,2.7033,2.6979,2.6858,2.6928,0.4,
169182,RUNNING,2.6373,2.6648,-6.3,-6.4156,0.0,0,0.0,32,1,0,-6.4156,-6.4156,0,22.3242,29.1797,idle,2.6469,2.6745,2.6309,2.6584,2.6648,0.4,
169283,RUNNING,2.6373,2.6467,-6.3,-6.3169,0.0,0,0.0,1,1,0,-6.3169,-6.3169,0,22.3242,29.1797,idle,2.6469,2.6564,2.6309,2.6403,2.6467,0.4,
169383,RUNNING,2.6373,2.6419,-6.3,-6.433,0.0,0,0.0,20,1,0,-6.433,-6.433,0,22.3242,29.1797,idle,2.6469,2.6515,2.6309,2.6355,2.6419,0.4,
169483,RUNNING,2.6373,2.6396,-6.3,-6.4478,0.0,0,0.0,32,1,0,-6.4478,-6.4478,0,22.3242,29.1797,idle,2.6469,2.6492,2.6309,2.6332,2.6396,0.4,
169583,RUNNING,2.6373,2.6384,-6.3,-6.4634,0.0,0,0.0,33,1,0,-6.4634,-6.4634,0,22.3242,29.1797,idle,2.6469,2.648,2.6309,2.632,2.6384,0.4,
169683,RUNNING,2.6373,2.6377,-6.3,-6.4751,0.0,0,0.0,12,1,0,-6.4751,-6.4751,0,22.3242,29.1797,idle,2.6469,2.6473,2.6309,2.6313,2.6377,0.4,
169783,RUNNING,2.6373,2.6375,-6.3,-6.4955,0.0,0,0.0,32,1,0,-6.4955,-6.4955,0,22.3242,29.1797,idle,2.6469,2.6471,2.6309,2.6311,2.6375,0.4,
169883,RUNNING,2.6373,2.6374,-6.3,-6.5118,0.0,0,0.0,33,1,0,-6.5118,-6.5118,0,22.3242,29.1797,idle,2.6469,2.647,2.6309,2.631,2.6374,0.4,
169984,RUNNING,2.6373,2.6373,-6.3,-6.5278,-120.0,0,0.0,13,1,0,-6.5278,-6.5278,0,22.3242,29.1797,idle,2.6469,2.6469,2.6309,2.6309,2.6373,0.4,
170084,RUNNING,2.6362,2.6362,-6.6375,-6.5445,0.0,0,0.0,32,1,0,-6.5445,-6.5445,0,22.0605,29.1797,idle,2.6469,2.6469,2.6291,2.6292,2.6362,0.4,
170184,RUNNING,2.6362,2.6362,-6.6375,-6.5609,0.0,0,0.0,33,1,0,-6.5609,-6.5609,0,22.0605,29.1797,idle,2.6469,2.6469,2.6291,2.6291,2.6362,0.4,
170286,RUNNING,2.7038,2.6703,-6.8625,-6.601,120.0,0,0.0,21,1,0,-6.601,-6.601,0,21.8848,29.1797,idle,2.7155,2.6819,2.696,2.6627,2.6703,0.4,
170386,RUNNING,2.6366,2.668,-6.525,-6.6153,0.0,0,0.0,32,1,0,-6.6153,-6.6153,0,21.9727,29.1797,idle,2.6469,2.6784,2.6297,2.6611,2.668,0.4,
170486,RUNNING,2.6366,2.652,-6.525,-6.621,0.0,0,0.0,32,1,0,-6.621,-6.621,0,22.0605,29.1797,idle,2.6469,2.6623,2.6297,2.6451,2.652,0.4,
170587,RUNNING,2.7042,2.6783,-6.75,-6.6558,0.0,0,0.0,32,1,0,-6.6558,-6.6558,0,21.9727,29.1797,idle,2.7155,2.6894,2.6967,2.6708,2.6783,0.4,
170687,RUNNING,2.7042,2.6953,-6.75,-6.781,0.0,0,0.0,11,1,0,-6.781,-6.781,0,21.9727,29.1797,idle,2.7155,2.7065,2.6967,2.6878,2.6953,0.4,
170787,RUNNING,2.7042,2.6998,-6.75,-6.7039,0.0,0,0.0,32,1,0,-6.7039,-6.7039,0,21.9727,29.1797,idle,2.7155,2.7111,2.6967,2.6923,2.6998,0.4,
170887,RUNNING,2.6366,2.6585,-6.525,-6.4531,0.0,0,0.0,12,1,0,-6.4531,-6.4531,0,22.0605,29.1797,idle,2.6469,2.6689,2.6297,2.6516,2.6585,0.4,
170987,RUNNING,2.6366,2.6473,-6.525,-6.7009,0.0,0,0.0,32,1,0,-6.7009,-6.7009,0,22.0605,29.1797,idle,2.6469,2.6577,2.6297,2.6405,2.6473,0.4,
171087,RUNNING,2.6366,2.6419,-6.525,-6.7136,0.0,0,0.0,33,1,0,-6.7136,-6.7136,0,22.1484,29.1797,idle,2.6469,2.6522,2.6297,2.635,2.6419,0.4,
171188,RUNNING,2.6366,2.6384,-6.525,-6.7277,0.0,0,0.0,21,1,0,-6.7277,-6.7277,0,22.1484,29.1797,idle,2.6469,2.6487,2.6297,2.6315,2.6384,0.4,
171289,RUNNING,2.6366,2.6372,-6.525,-6.7365,0.0,0,0.0,1,1,0,-6.7365,-6.7365,0,22.1484,29.1797,idle,2.6469,2.6475,2.6297,2.6304,2.6372,0.4,
171389,RUNNING,2.6359,2.6362,-6.75,-6.7594,0.0,0,0.0,20,1,0,-6.7594,-6.7594,0,21.9727,29.1797,idle,2.6469,2.6472,2.6285,2.6288,2.6362,0.4,
171489,RUNNING,2.6359,2.636,-6.75,-6.7757,0.0,0,0.0,32,1,0,-6.7757,-6.7757,0,21.9727,29.1797,idle,2.6469,2.647,2.6285,2.6287,2.636,0.4,
171590,RUNNING,2.6359,2.6359,-6.75,-6.7915,0.0,0,0.0,1,1,0,-6.7915,-6.7915,0,21.9727,29.1797,idle,2.6469,2.6469,2.6285,2.6286,2.6359,0.4,
171691,RUNNING,2.6359,2.6359,-6.75,-6.8084,0.0,0,0.0,21,1,0,-6.8084,-6.8084,0,21.9727,29.1797,idle,2.6469,2.6469,2.6285,2.6286,2.6359,0.4,
171791,RUNNING,2.6359,2.6359,-6.75,-6.8247,0.0,0,0.0,32,1,0,-6.8247,-6.8247,0,21.9727,29.1797,idle,2.6469,2.6469,2.6285,2.6285,2.6359,0.4,
171891,RUNNING,2.6359,2.6359,-6.75,-6.8411,0.0,0,0.0,12,1,0,-6.8411,-6.8411,0,21.9727,29.1797,idle,2.6469,2.6469,2.6285,2.6285,2.6359,0.4,
171992,RUNNING,2.6359,2.6359,-6.75,-6.8575,0.0,0,0.0,31,1,0,-6.8575,-6.8575,0,21.9727,29.1797,idle,2.6469,2.6469,2.6285,2.6285,2.6359,0.4,
172092,RUNNING,2.6359,2.6359,-6.75,-6.8739,0.0,0,0.0,32,1,0,-6.8739,-6.8739,0,21.9727,29.1797,idle,2.6469,2.6469,2.6285,2.6285,2.6359,0.4,
172192,RUNNING,2.7026,2.6792,-7.2,-7.1761,0.0,0,0.0,12,1,0,-7.1761,-7.1761,0,21.5332,29.1797,idle,2.7155,2.692,2.6941,2.6707,2.6792,0.4,
172294,RUNNING,2.7034,2.6919,-6.975,-6.9457,0.0,0,0.0,32,1,0,-6.9457,-6.9457,0,21.709,29.1797,idle,2.7155,2.704,2.6954,2.6839,2.6919,0.4,
172394,RUNNING,2.7034,2.6995,-6.975,-7.0104,0.0,0,0.0,11,1,0,-7.0104,-7.0104,0,21.709,29.1797,idle,2.7155,2.7115,2.6954,2.6915,2.6995,0.4,
172494,RUNNING,2.7034,2.7015,-6.975,-6.9857,0.0,0,0.0,32,1,0,-6.9857,-6.9857,0,21.709,29.1797,idle,2.7155,2.7135,2.6954,2.6935,2.7015,0.4,
172594,RUNNING,2.6351,2.6823,-6.975,-6.4757,120.0,0,0.0,12,1,0,-6.4757,-6.4757,0,21.709,29.1797,idle,2.6469,2.6942,2.6273,2.6743,2.6823,0.4,
172694,RUNNING,2.6355,2.6586,-6.8625,-6.9897,0.0,0,0.0,31,1,0,-6.9897,-6.9897,0,21.7969,29.1797,idle,2.6469,2.6701,2.6279,2.651,2.6586,0.4,
172794,RUNNING,2.703,2.6665,-7.0875,-7.0121,0.0,0,0.0,33,1,0,-7.0121,-7.0121,0,21.7969,29.1797,idle,2.7155,2.6788,2.6947,2.6584,2.6665,0.4,
172895,RUNNING,2.6355,2.6565,-6.8625,-7.0213,0.0,0,0.0,21,1,0,-7.0213,-7.0213,0,21.7969,29.1797,idle,2.6469,2.6679,2.6279,2.6488,2.6565,0.4,
172995,RUNNING,2.6355,2.6458,-6.8625,-7.0306,0.0,0,0.0,33,1,0,-7.0306,-7.0306,0,21.7969,29.1797,idle,2.6469,2.6572,2.6279,2.6382,2.6458,0.4,
173095,RUNNING,2.7038,2.6595,-6.8625,-7.5389,-120.0,0,0.0,13,1,0,-7.5389,-7.5389,0,21.7969,29.1797,idle,2.7155,2.671,2.696,2.6519,2.6595,0.4,
173196,RUNNING,2.6351,2.6612,-6.975,-7.0743,0.0,0,0.0,32,1,0,-7.0743,-7.0743,0,21.6211,29.1797,idle,2.6469,2.6731,2.6273,2.6533,2.6612,0.4,
173297,RUNNING,2.6351,2.6441,-6.975,-6.9816,0.0,0,0.0,12,1,0,-6.9816,-6.9816,0,21.709,29.1797,idle,2.6469,2.6559,2.6273,2.6362,2.6441,0.4,
173398,RUNNING,2.6351,2.6395,-6.975,-7.0924,0.0,0,0.0,31,1,0,-7.0924,-7.0924,0,21.709,29.1797,idle,2.6469,2.6513,2.6273,2.6317,2.6395,0.4,
173498,RUNNING,2.7026,2.657,-7.2,-7.1213,0.0,0,0.0,32,1,0,-7.1213,-7.1213,0,21.709,29.1797,idle,2.7155,2.6696,2.6941,2.6486,2.657,0.4,
173598,RUNNING,2.6344,2.6522,-7.2,-6.9405,120.0,0,0.0,12,1,0,-6.9405,-6.9405,0,21.4453,29.1797,idle,2.6469,2.6648,2.626,2.6438,2.6522,0.4,
