t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
176536,READY,6.363,6.3825,8.4375,8.5166,0.0,0,7.1862,1,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.363,6.3825,6.2941,6.3135,6.3825,1.0,
176636,READY,6.706,6.5475,8.4375,8.5166,0.0,0,7.1862,21,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.5475,6.6334,6.4766,6.5475,1.0,
176736,READY,6.706,6.5563,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.5563,6.6334,6.4853,6.5563,1.0,
176837,READY,6.706,6.6546,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.6546,6.6334,6.5826,6.6546,1.0,
176937,READY,6.706,6.6808,8.4375,8.5166,0.0,0,7.1862,32,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.6808,6.6334,6.6085,6.6808,1.0,
177037,READY,6.706,6.6936,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.6936,6.6334,6.6212,6.6936,1.0,
177137,READY,6.706,6.7017,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.7017,6.6334,6.6292,6.7017,1.0,
177239,READY,6.706,6.7039,8.4375,8.5166,0.0,0,7.1862,32,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.7039,6.6334,6.6313,6.7039,1.0,
177339,READY,6.706,6.705,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.705,6.6334,6.6324,6.705,1.0,
177439,READY,6.706,6.7056,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.7056,6.6334,6.633,6.7056,1.0,
177539,READY,6.706,6.7058,8.4375,8.5166,0.0,0,7.1862,32,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.7058,6.6334,6.6332,6.7058,1.0,
177639,READY,6.706,6.7059,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.7059,6.6334,6.6333,6.7059,1.0,
177739,READY,6.363,6.531,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.363,6.531,6.2941,6.4603,6.531,1.0,
177839,READY,6.706,6.6202,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.6202,6.6334,6.5486,6.6202,1.0,
177939,READY,6.706,6.6766,8.4375,8.5166,0.0,0,7.1862,12,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.6766,6.6334,6.6043,6.6766,1.0,
178039,READY,6.706,6.6916,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.6916,6.6334,6.6191,6.6916,1.0,
178139,READY,6.706,6.701,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.701,6.6334,6.6285,6.701,1.0,
178239,READY,6.706,6.7035,8.4375,8.5166,0.0,0,7.1862,32,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.7035,6.6334,6.631,6.7035,1.0,
178339,READY,6.706,6.7048,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.7048,6.6334,6.6322,6.7048,1.0,
178439,READY,6.5688,6.6644,8.4375,8.5166,0.0,0,7.1862,14,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.5688,6.6644,6.4977,6.5923,6.6644,1.0,
178539,READY,6.363,6.5107,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.363,6.5107,6.2941,6.4402,6.5107,1.0,
178639,READY,6.363,6.4136,8.4375,8.5166,0.0,0,7.1862,14,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.363,6.4136,6.2941,6.3442,6.4136,1.0,
178739,READY,6.2944,6.3672,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.3672,6.2262,6.2983,6.3672,1.0,
178839,READY,6.2944,6.3194,8.4375,8.5166,0.0,0,7.1862,12,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.3194,6.2262,6.251,6.3194,1.0,
178939,READY,6.2944,6.3066,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.3066,6.2262,6.2384,6.3066,1.0,
179039,READY,6.2944,6.2986,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.2986,6.2262,6.2304,6.2986,1.0,
179139,READY,6.2944,6.2964,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.2964,6.2262,6.2283,6.2964,1.0,
179239,READY,6.363,6.316,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.363,6.316,6.2941,6.2476,6.316,1.0,
179339,READY,6.706,6.4497,8.4375,8.5166,0.0,0,7.1862,14,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.4497,6.6334,6.3799,6.4497,1.0,
179439,READY,6.363,6.4775,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.363,6.4775,6.2941,6.4074,6.4775,1.0,
179539,READY,6.363,6.4023,8.4375,8.5166,0.0,0,7.1862,14,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.363,6.4023,6.2941,6.333,6.4023,1.0,
179639,READY,6.706,6.4851,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.4851,6.6334,6.4149,6.4851,1.0,
179739,READY,6.363,6.5273,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.363,6.5273,6.2941,6.4567,6.5273,1.0,
179840,READY,6.706,6.5464,8.4375,8.5166,0.0,0,7.1862,32,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.5464,6.6334,6.4755,6.5464,1.0,
179940,READY,6.706,6.6512,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.6512,6.6334,6.5792,6.6512,1.0,
180040,READY,6.706,6.6791,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.6791,6.6334,6.6069,6.6791,1.0,
180140,READY,6.706,6.6968,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.706,6.6968,6.6334,6.6243,6.6968,1.0,
180240,READY,6.2944,6.578,8.4375,8.5166,0.0,0,7.1862,32,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.578,6.2262,6.5068,6.578,1.0,
180340,READY,6.2944,6.3916,8.4375,8.5166,0.0,0,7.1862,12,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.3916,6.2262,6.3225,6.3916,1.0,
180440,READY,6.2944,6.342,8.4375,8.5166,0.0,0,7.1862,32,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.342,6.2262,6.2734,6.342,1.0,
180540,READY,6.2944,6.3177,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.3177,6.2262,6.2493,6.3177,1.0,
180640,READY,6.2944,6.3024,8.4375,8.5166,0.0,0,7.1862,13,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.3024,6.2262,6.2342,6.3024,1.0,
180741,READY,6.2944,6.2983,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.2983,6.2262,6.2301,6.2983,1.0,
180841,READY,6.2944,6.2957,8.4375,8.5166,0.0,0,7.1862,12,1,0,8.5166,8.5166,0,27.4219,20.0391,idle,6.2944,6.2957,6.2262,6.2276,6.2957,1.0,
