t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
180560,RUNNING,0.2855,1.13,5.625,4.4189,257.08,0,0.0,32,1,0,4.4189,4.4189,0,22.2363,19.248,idle,0.2863,1.1333,0.2849,1.1278,1.13,0.4,
180661,RUNNING,0.13,0.6508,7.9875,4.9328,137.08,0,0.0,31,1,0,4.9328,4.9328,0,24.6094,19.248,idle,0.1307,0.6547,0.1295,0.6483,0.6508,0.4,
180761,RUNNING,-0.2971,0.185,9.0,5.4419,17.08,0,0.0,32,1,0,5.4419,5.4419,0,25.8398,19.248,idle,-0.2993,0.1864,-0.2956,0.1841,0.185,0.4,
180861,RUNNING,-0.2981,0.1857,6.6375,5.4302,-358.86,0,0.0,132,1,2,5.4302,5.4302,0,24.082,19.248,idle,-0.2993,0.1864,-0.2973,0.1852,0.1857,0.4,
180963,RUNNING,-0.2986,0.186,5.0625,5.4338,199.02,0,0.0,234,1,4,5.4338,5.4338,0,21.9727,19.248,idle,-0.2993,0.1864,-0.2981,0.1857,0.186,0.4,
181063,RUNNING,-0.2984,0.1859,5.625,5.4299,0.0,0,0.0,335,1,6,5.4299,5.4299,0,22.6758,19.248,idle,-0.2993,0.1864,-0.2978,0.1855,0.1859,0.4,
181166,RUNNING,-2.7016,-1.155,6.975,6.9249,191.32,0,0.0,32,1,0,6.9249,6.9249,0,23.5547,19.248,idle,-2.7137,-1.1602,-2.6936,-1.1516,-1.155,0.4,
181267,RUNNING,-3.4898,-2.2962,10.2375,8.2218,71.32,0,0.0,62,1,0,8.2218,8.2218,0,27.0703,19.248,idle,-3.5235,-2.3184,-3.4674,-2.2815,-2.2962,0.4,
181368,RUNNING,-3.4994,-2.3025,8.6625,8.3806,-200.46,0,0.0,163,1,3,8.3806,8.3806,0,26.1035,19.248,idle,-3.5235,-2.3184,-3.4833,-2.2919,-2.3025,0.4,
181470,RUNNING,-3.5006,-2.3033,8.4375,8.3454,0.0,0,0.0,265,1,5,8.3454,8.3454,0,25.3125,19.248,idle,-3.5235,-2.3184,-3.4853,-2.2933,-2.3033,0.4,
181570,RUNNING,-3.5006,-2.3033,8.4375,8.3866,0.0,0,0.0,366,0,7,8.3866,8.3866,0,25.4883,19.248,idle,-3.5235,-2.3184,-3.4853,-2.2933,-2.3033,0.4,
181670,RUNNING,-3.5006,-2.3033,8.4375,8.3866,0.0,0,0.0,466,0,9,8.3866,8.3866,0,25.4004,19.248,idle,-3.5235,-2.3184,-3.4853,-2.2933,-2.3033,0.4,
181770,RUNNING,-3.5006,-2.3033,8.4375,8.3866,0.0,0,0.0,566,0,11,8.3866,8.3866,0,25.4883,19.248,idle,-3.5235,-2.3184,-3.4853,-2.2933,-2.3033,0.4,
181870,RUNNING,-3.5006,-2.3033,8.4375,8.3866,0.0,0,0.0,666,0,13,8.3866,8.3866,0,25.4883,19.248,idle,-3.5235,-2.3184,-3.4853,-2.2933,-2.3033,0.4,
181970,RUNNING,-3.5006,-2.3033,8.4375,8.3866,0.0,0,0.0,766,0,15,8.3866,8.3866,0,25.4883,19.248,idle,-3.5235,-2.3184,-3.4853,-2.2933,-2.3033,0.4,
182071,RUNNING,-5.1906,-3.7728,10.0125,9.9539,240.0,0,0.0,31,1,0,9.9539,9.9539,0,26.6309,19.248,idle,-5.2385,-3.8076,-5.1587,-3.7496,-3.7728,0.4,
182172,RUNNING,-4.8635,-4.385,12.15,10.7364,120.0,0,0.0,32,1,0,10.7364,10.7364,0,28.916,19.248,idle,-4.9298,-4.4448,-4.8194,-4.3452,-4.385,0.4,
182275,RUNNING,-4.5543,-4.5969,12.6,11.2226,-240.0,0,0.0,32,1,0,11.2226,11.2226,0,29.7949,19.248,idle,-4.6211,-4.6643,-4.5098,-4.552,-4.5969,0.4,
182376,RUNNING,-4.5689,-4.6116,11.1375,11.2025,0.0,0,0.0,134,1,2,11.2025,11.2025,0,27.9492,19.248,idle,-4.6211,-4.6643,-4.534,-4.5765,-4.6116,0.4,
182476,RUNNING,-3.5531,-4.2955,10.9125,11.0253,0.0,0,0.0,32,1,0,11.0253,11.0253,0,28.0371,19.248,idle,-3.5921,-4.3427,-3.5271,-4.2641,-4.2955,0.4,
182578,RUNNING,-2.4066,-3.3669,9.3375,10.0407,-38.64,0,0.0,53,1,1,10.0407,10.0407,0,26.6309,19.248,idle,-2.4259,-3.3939,-2.3937,-3.3489,-3.3669,0.4,
182679,RUNNING,-2.0746,-2.9783,9.5625,9.5756,36.64,0,0.0,71,1,1,9.5756,9.5756,0,26.4551,19.248,idle,-2.0921,-3.0034,-2.063,-2.9616,-2.9783,0.4,
182779,RUNNING,-2.0738,-2.9771,9.7875,9.6539,0.0,0,0.0,171,1,3,9.6539,9.6539,0,26.8066,19.248,idle,-2.0921,-3.0034,-2.0616,-2.9596,-2.9771,0.4,
182879,RUNNING,-0.7484,-2.0898,9.3375,8.7184,-240.0,0,0.0,32,1,0,8.7184,8.7184,0,26.543,19.248,idle,-0.7544,-2.1066,-0.7444,-2.0786,-2.0898,0.4,
182980,RUNNING,0.5722,-0.5712,6.075,-5.3763,-360.0,0,0.0,11,1,0,-5.3763,-5.3763,0,23.3789,19.248,idle,0.5741,-0.5731,0.5709,-0.5699,-0.5712,0.4,
183081,RUNNING,1.0286,0.2386,2.5875,6.0972,-240.0,0,0.0,30,1,0,6.0972,6.0972,0,19.8633,19.248,idle,1.0292,0.2388,1.0282,0.2385,0.2386,0.4,
183182,RUNNING,1.2099,0.7177,0.3375,5.5509,-120.0,0,0.0,32,1,0,5.5509,5.5509,0,17.5781,19.248,idle,1.2099,0.7177,1.2099,0.7177,0.7177,0.4,
183282,RUNNING,2.2205,1.378,-0.5625,4.791,0.0,0,0.0,32,1,0,4.791,4.791,0,16.5234,19.248,idle,2.2205,1.378,2.2204,1.378,1.378,0.4,
183384,RUNNING,2.3761,1.6774,0.45,4.427,360.0,0,0.0,73,1,1,4.427,4.427,0,16.9629,19.248,idle,2.3761,1.6775,2.376,1.6774,1.6774,0.4,
183484,RUNNING,2.3713,1.674,4.725,4.4211,122.15,0,0.0,174,1,3,4.4211,4.4211,0,21.3574,19.248,idle,2.3761,1.6775,2.368,1.6718,1.674,0.4,
183585,RUNNING,2.3724,1.6748,4.1625,4.3613,0.0,0,0.0,275,1,6,4.3613,4.3613,0,21.3574,19.248,idle,2.3761,1.6775,2.3699,1.673,1.6748,0.4,
183687,RUNNING,4.0853,2.3982,3.9375,3.5213,-210.71,0,0.0,34,1,0,3.5213,3.5213,0,21.0937,19.248,idle,4.0911,2.4016,4.0815,2.3959,2.3982,0.4,
183787,RUNNING,5.9336,4.601,1.0125,-13.4638,-330.71,0,0.0,11,1,0,-13.4638,-13.4638,0,18.2812,19.248,idle,5.9341,4.6014,5.9332,4.6007,4.601,0.4,
183888,RUNNING,5.9314,5.3958,-2.25,0.0536,-210.71,0,0.0,32,1,0,0.0536,0.0536,0,15.0293,19.248,idle,5.9341,5.3983,5.9295,5.3941,5.3958,0.4,
183989,RUNNING,6.5161,5.957,-4.1625,-0.6581,-90.71,0,0.0,32,1,0,-0.6581,-0.6581,0,12.9199,19.248,idle,6.5264,5.9664,6.5092,5.9507,5.957,0.4,
184089,RUNNING,6.2764,6.163,-4.1625,-1.0834,269.29,0,0.0,32,1,0,-1.0834,-1.0834,0,12.3926,19.248,idle,6.2863,6.1728,6.2697,6.1565,6.163,0.4,
184190,RUNNING,6.2861,6.1725,-0.675,-1.1681,45.39,0,0.0,133,1,2,-1.1681,-1.1681,0,15.9082,19.248,idle,6.2863,6.1728,6.2859,6.1724,6.1725,0.4,
184292,RUNNING,6.2853,6.1718,-1.35,-1.2598,0.0,0,0.0,235,1,4,-1.2598,-1.2598,0,15.5566,19.248,idle,6.2863,6.1728,6.2846,6.1711,6.1718,0.4,
184392,RUNNING,6.2853,6.1718,-1.35,-1.364,0.0,0,0.0,335,1,6,-1.364,-1.364,0,15.5566,19.248,idle,6.2863,6.1728,6.2846,6.1711,6.1718,0.4,
184493,RUNNING,6.2853,6.1718,-1.35,-1.3848,0.0,0,0.0,436,0,8,-1.3848,-1.3848,0,15.5566,19.248,idle,6.2863,6.1728,6.2846,6.1711,6.1718,0.4,
184593,RUNNING,6.2853,6.1718,-1.35,-1.3848,0.0,0,0.0,536,0,11,-1.3848,-1.3848,0,15.5566,19.248,idle,6.2863,6.1728,6.2846,6.1711,6.1718,0.4,
184693,RUNNING,3.2858,5.306,-1.35,21.4868,120.0,0,0.0,13,1,0,21.4868,21.4868,0,15.5566,19.248,idle,3.2863,5.3069,3.2854,5.3054,5.306,0.4,
184795,RUNNING,3.2856,4.3167,1.575,0.6236,240.0,0,0.0,31,1,0,0.6236,0.6236,0,18.0176,19.248,idle,3.2863,4.3177,3.2851,4.316,4.3167,0.4,
184895,RUNNING,3.0648,3.5679,4.8375,6.8862,360.0,0,0.0,11,1,0,6.8862,6.8862,0,21.4453,19.248,idle,3.0713,3.5756,3.0604,3.5628,3.5679,0.4,
184995,RUNNING,2.3623,3.0469,7.9875,1.9868,192.73,0,0.0,31,1,0,1.9868,1.9868,0,24.6094,19.248,idle,2.3761,3.0647,2.3531,3.035,3.0469,0.4,
185096,RUNNING,1.8843,2.568,8.2125,2.3945,-167.27,0,0.0,32,1,0,2.3945,2.3945,0,25.4004,19.248,idle,1.8959,2.5839,1.8765,2.5574,2.568,0.4,
185196,RUNNING,1.8931,2.58,4.05,2.2797,-446.21,0,0.0,132,1,2,2.2797,2.2797,0,21.5332,19.248,idle,1.8959,2.5839,1.8912,2.5774,2.58,0.4,
185297,RUNNING,1.8956,2.5834,1.35,2.2993,153.79,0,0.0,233,1,4,2.2993,2.2993,0,18.3691,19.248,idle,1.8959,2.5839,1.8954,2.5831,2.5834,0.4,
185398,RUNNING,1.895,2.5825,2.3625,2.2519,0.0,0,0.0,334,1,6,2.2519,2.2519,0,19.4238,19.248,idle,1.8959,2.5839,1.8943,2.5817,2.5825,0.4,
185498,RUNNING,1.895,2.5825,2.3625,2.2412,0.0,0,0.0,435,0,8,2.2412,2.2412,0,19.3359,19.248,idle,1.8959,2.5839,1.8943,2.5817,2.5825,0.4,
185598,RUNNING,1.895,2.5825,2.3625,2.2412,0.0,0,0.0,535,0,10,2.2412,2.2412,0,19.3359,19.248,idle,1.8959,2.5839,1.8943,2.5817,2.5825,0.4,
185699,RUNNING,-1.1034,1.4766,2.5875,3.4792,240.0,0,0.0,32,1,0,3.4792,3.4792,0,19.3359,19.248,idle,-1.1041,1.4775,-1.103,1.476,1.4766,0.4,
185800,RUNNING,-2.5959,-0.6665,5.85,26.816,360.0,0,0.0,11,1,0,26.816,26.816,0,22.5879,19.248,idle,-2.6041,-0.6686,-2.5905,-0.6651,-0.6665,0.4,
185904,RUNNING,-4.0707,-2.401,9.45,7.7844,240.0,0,0.0,31,1,0,7.7844,7.7844,0,26.1035,19.248,idle,-4.1041,-2.4207,-4.0484,-2.3878,-2.401,0.4,
186005,RUNNING,-4.0529,-3.2383,11.7,17.6927,120.0,0,0.0,10,1,0,17.6927,17.6927,0,28.7402,19.248,idle,-4.1041,-3.2792,-4.0188,-3.2111,-3.2383,0.4,
186105,RUNNING,-4.5543,-3.8244,12.6,9.5258,0.0,0,0.0,30,1,0,9.5258,9.5258,0,29.3555,19.248,idle,-4.6211,-3.8805,-4.5098,-3.787,-3.8244,0.4,
186206,RUNNING,-5.5925,-4.3664,10.575,10.3776,-120.0,0,0.0,31,1,0,10.3776,10.3776,0,27.6855,19.248,idle,-5.6501,-4.4114,-5.5541,-4.3364,-4.3664,0.4,
186307,RUNNING,-7.0155,-5.5959,11.7,11.5235,230.61,0,0.0,31,1,0,11.5235,11.5235,0,28.125,19.248,idle,-7.1041,-5.6666,-6.9565,-5.5488,-5.5959,0.4,
186408,RUNNING,-7.2636,-6.0924,12.15,12.4184,110.61,0,0.0,30,1,0,12.4184,12.4184,0,29.0918,19.248,idle,-7.3626,-6.1754,-7.1977,-6.0371,-6.0924,0.4,
186510,RUNNING,-7.507,-6.7557,12.825,13.1453,184.85,0,0.0,31,1,0,13.1453,13.1453,0,29.5312,19.248,idle,-7.6211,-6.8584,-7.431,-6.6873,-6.7557,0.4,
186611,RUNNING,-7.6089,-7.3007,15.4125,17.0831,304.85,0,0.0,11,1,0,17.0831,17.0831,0,32.0801,19.248,idle,-7.7767,-7.4617,-7.497,-7.1934,-7.3007,0.4,
186715,RUNNING,-7.5863,-7.3712,16.425,14.3646,-276.35,0,0.0,31,1,0,14.3646,14.3646,0,33.5742,19.248,idle,-7.7767,-7.5562,-7.4593,-7.2478,-7.3712,0.4,
186816,RUNNING,-5.564,-6.5334,12.9375,3.1213,-377.9,0,0.0,10,1,0,3.1213,3.1213,0,30.2344,19.248,idle,-5.6501,-6.6345,-5.5067,-6.4661,-6.5334,0.4,
186917,RUNNING,-5.334,-6.0032,9.225,13.0988,-257.9,0,0.0,30,1,0,13.0988,13.0988,0,26.4551,19.248,idle,-5.3757,-6.0501,-5.3062,-5.9719,-6.0032,0.4,
187019,RUNNING,-4.7561,-5.3775,6.8625,12.3264,-137.9,0,0.0,32,1,0,12.3264,12.3264,0,23.9062,19.248,idle,-4.7767,-5.4007,-4.7425,-5.362,-5.3775,0.4,
187121,RUNNING,-2.6922,-4.2843,5.7375,11.1372,-17.9,0,0.0,33,1,0,11.1372,11.1372,0,22.7637,19.248,idle,-2.7003,-4.2972,-2.6868,-4.2757,-4.2843,0.4,
187224,RUNNING,-2.3701,-3.1646,5.0625,1.2895,-137.9,0,0.0,12,1,0,1.2895,1.2895,0,21.8848,19.248,idle,-2.3757,-3.172,-2.3664,-3.1596,-3.1646,0.4,
187325,RUNNING,-2.0608,-2.832,5.7375,9.5511,222.1,0,0.0,32,1,0,9.5511,9.5511,0,22.3242,19.248,idle,-2.067,-2.8405,-2.0566,-2.8263,-2.832,0.4,
187426,RUNNING,-0.9626,-2.0413,8.775,8.6813,102.1,0,0.0,32,1,0,8.6813,8.6813,0,25.2246,19.248,idle,-0.9694,-2.0558,-0.958,-2.0317,-2.0413,0.4,
187528,RUNNING,0.0094,-1.1406,7.5375,7.767,-197.31,0,0.0,32,1,0,7.767,7.767,0,24.6973,19.248,idle,0.0094,-1.1466,0.0093,-1.1367,-1.1406,0.4,
187628,RUNNING,0.4014,-0.3554,5.85,6.8708,-77.31,0,0.0,32,1,0,6.8708,6.8708,0,22.9395,19.248,idle,0.4026,-0.3565,0.4005,-0.3546,-0.3554,0.4,
187728,RUNNING,0.8291,0.2163,5.5125,6.2226,42.69,0,0.0,32,1,0,6.2226,6.2226,0,22.4121,19.248,idle,0.8314,0.2169,0.8275,0.2159,0.2163,0.4,
187829,RUNNING,1.0745,0.4737,6.075,5.9265,0.0,0,0.0,72,1,1,5.9265,5.9265,0,22.7637,19.248,idle,1.0782,0.4753,1.0721,0.4726,0.4737,0.4,
187929,RUNNING,2.4397,1.3056,4.725,4.9541,-185.82,0,0.0,33,1,0,4.9541,4.9541,0,21.8848,19.248,idle,2.4447,1.3082,2.4364,1.3038,1.3056,0.4,
188029,RUNNING,3.0047,1.8157,4.1625,4.3775,0.0,0,0.0,53,1,0,4.3775,4.3775,0,20.8301,19.248,idle,3.0094,1.8186,3.0015,1.8138,1.8157,0.4,
188129,RUNNING,3.0047,1.8157,4.1625,4.343,0.0,0,0.0,153,1,3,4.343,4.343,0,20.8301,19.248,idle,3.0094,1.8186,3.0015,1.8138,1.8157,0.4,
188230,RUNNING,4.6217,3.2062,3.9375,-12.6256,-240.0,0,0.0,1,1,0,-12.6256,-12.6256,0,20.8301,19.248,idle,4.6282,3.2107,4.6173,3.2032,3.2062,0.4,
188332,RUNNING,5.8404,4.3993,0.3375,1.318,-268.73,0,0.0,22,1,0,1.318,1.318,0,17.4902,19.248,idle,5.8404,4.3994,5.8403,4.3993,4.3993,0.4,
188432,RUNNING,6.2837,5.3379,-2.1375,0.2181,-148.73,0,0.0,32,1,0,0.2181,0.2181,0,14.8535,19.248,idle,6.2863,5.3401,6.2819,5.3364,5.3379,0.4,
188532,RUNNING,6.2798,5.8166,-3.375,-0.4123,-28.73,0,0.0,32,1,0,-0.4123,-0.4123,0,13.3594,19.248,idle,6.2863,5.8227,6.2754,5.8126,5.8166,0.4,
188635,RUNNING,6.2853,5.8217,-1.35,-0.589,302.08,0,0.0,134,1,2,-0.589,-0.589,0,14.8535,19.248,idle,6.2863,5.8227,6.2846,5.8211,5.8217,0.4,
188736,RUNNING,6.2863,5.8226,-0.3375,-0.6431,-180.55,0,0.0,236,1,4,-0.6431,-0.6431,0,16.5234,19.248,idle,6.2863,5.8227,6.2862,5.8226,5.8226,0.4,
188836,RUNNING,6.2859,5.8222,-0.9,-0.7228,0.0,0,0.0,337,0,7,-0.7228,-0.7228,0,15.8203,19.248,idle,6.2863,5.8227,6.2855,5.822,5.8222,0.4,
188936,RUNNING,6.2859,5.8222,-0.9,-0.7228,0.0,0,0.0,437,0,9,-0.7228,-0.7228,0,15.8203,19.248,idle,6.2863,5.8227,6.2855,5.822,5.8222,0.4,
189037,RUNNING,6.2859,5.8222,-0.9,-0.7228,0.0,0,0.0,538,0,11,-0.7228,-0.7228,0,15.8203,19.248,idle,6.2863,5.8227,6.2855,5.822,5.8222,0.4,
189137,RUNNING,6.2859,5.8222,-0.9,-0.7228,0.0,0,0.0,638,0,12,-0.7228,-0.7228,0,15.8203,19.248,idle,6.2863,5.8227,6.2855,5.822,5.8222,0.4,
189238,RUNNING,3.2862,4.5289,0.675,0.672,240.0,0,0.0,32,1,0,0.672,0.672,0,16.7871,19.248,idle,3.2863,4.5291,3.2861,4.5288,4.5289,0.4,
189339,RUNNING,3.2839,3.8925,2.8125,1.3348,120.0,0,0.0,33,1,0,1.3348,1.3348,0,19.248,19.248,idle,3.2863,3.8953,3.2824,3.8906,3.8925,0.4,
189440,RUNNING,2.4397,3.1479,4.725,9.7916,240.0,0,0.0,11,1,0,9.7916,9.7916,0,21.2695,19.248,idle,2.4447,3.1544,2.4364,3.1436,3.1479,0.4,
189540,RUNNING,0.59,2.0335,6.8625,3.3321,120.0,0,0.0,31,1,0,3.3321,3.3321,0,23.3789,19.248,idle,0.5925,2.0423,0.5883,2.0277,2.0335,0.4,
189640,RUNNING,0.2847,1.1404,7.7625,4.293,0.0,0,0.0,32,1,0,4.293,4.293,0,24.082,19.248,idle,0.2863,1.1468,0.2837,1.1362,1.1404,0.4,
189742,RUNNING,-0.1338,0.5788,7.425,4.902,-120.0,0,0.0,32,1,0,4.902,4.902,0,23.9941,19.248,idle,-0.1345,0.5817,-0.1334,0.5768,0.5788,0.4,
189843,RUNNING,-1.0484,-0.2739,7.5375,5.8594,0.0,0,0.0,22,1,0,5.8594,5.8594,0,23.8184,19.248,idle,-1.0539,-0.2753,-1.0448,-0.273,-0.2739,0.4,
189943,RUNNING,-1.7319,-0.9602,7.0875,6.6453,-120.0,0,0.0,32,1,0,6.6453,6.6453,0,23.6426,19.248,idle,-1.7399,-0.9646,-1.7266,-0.9573,-0.9602,0.4,
190044,RUNNING,-1.8004,-1.2124,6.975,6.9486,0.0,0,0.0,73,1,1,6.9486,6.9486,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190145,RUNNING,-1.8004,-1.2124,6.975,6.9691,0.0,0,0.0,173,1,3,6.9691,6.9691,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190245,RUNNING,-1.8004,-1.2124,6.975,6.9895,0.0,0,0.0,273,1,6,6.9895,6.9895,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190345,RUNNING,-1.8004,-1.2124,6.975,6.9977,0.0,0,0.0,373,0,8,6.9977,6.9977,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190445,RUNNING,-1.8004,-1.2124,6.975,6.9977,0.0,0,0.0,474,0,10,6.9977,6.9977,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190545,RUNNING,-1.8004,-1.2124,6.975,6.9977,0.0,0,0.0,574,0,13,6.9977,6.9977,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190645,RUNNING,-1.8004,-1.2124,6.975,6.9977,0.0,0,0.0,674,0,15,6.9977,6.9977,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190746,RUNNING,-1.8004,-1.2124,6.975,6.9977,0.0,0,0.0,775,0,17,6.9977,6.9977,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190846,RUNNING,-1.8004,-1.2124,6.975,6.9977,0.0,0,0.0,875,0,19,6.9977,6.9977,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
190946,RUNNING,-1.8004,-1.2124,6.975,6.9977,0.0,0,0.0,975,0,20,6.9977,6.9977,0,23.4668,19.248,idle,-1.8085,-1.2178,-1.7951,-1.2088,-1.2124,0.4,
191047,RUNNING,-4.7764,-3.0287,8.55,8.9866,240.0,0,0.0,33,1,0,8.9866,8.9866,0,24.6094,19.248,idle,-4.8085,-3.049,-4.755,-3.0152,-3.0287,0.4,
191150,RUNNING,-4.7365,-4.2007,12.825,10.2186,360.0,0,0.0,21,1,0,10.2186,10.2186,0,29.0039,19.248,idle,-4.8085,-4.2645,-4.6885,-4.1582,-4.2007,0.4,
191251,RUNNING,-4.715,-4.3417,14.625,10.693,-120.0,0,0.0,31,1,0,10.693,10.693,0,31.2012,19.248,idle,-4.8085,-4.4277,-4.6527,-4.2843,-4.3417,0.4,
191351,RUNNING,-4.7378,-4.5539,12.7125,11.0995,-240.0,0,0.0,31,1,0,11.0995,11.0995,0,29.6191,19.248,idle,-4.8085,-4.6219,-4.6906,-4.5086,-4.5539,0.4,
191453,RUNNING,-4.6986,-4.6493,10.8,11.1665,135.09,0,0.0,32,1,0,11.1665,11.1665,0,27.334,19.248,idle,-4.7491,-4.6992,-4.665,-4.616,-4.6493,0.4,
191555,RUNNING,-4.4712,-4.559,10.6875,11.2199,0.0,0,0.0,33,1,0,11.2199,11.2199,0,27.4219,19.248,idle,-4.5182,-4.6069,-4.4398,-4.527,-4.559,0.4,
191656,RUNNING,-3.358,-3.9618,9.5625,4.0391,-120.0,0,0.0,13,1,0,4.0391,4.0391,0,26.1914,19.248,idle,-3.3863,-3.9951,-3.3392,-3.9396,-3.9618,0.4,
191757,RUNNING,-2.5451,-3.3706,8.775,9.995,0.0,0,0.0,32,1,0,9.995,9.995,0,25.5762,19.248,idle,-2.5631,-3.3944,-2.5331,-3.3547,-3.3706,0.4,
191857,RUNNING,-2.339,-2.8575,9.225,9.438,0.0,0,0.0,32,1,0,9.438,9.438,0,25.8398,19.248,idle,-2.3573,-2.8799,-2.3268,-2.8426,-2.8575,0.4,
191958,RUNNING,-1.1329,-2.1058,8.775,8.6528,0.0,0,0.0,32,1,0,8.6528,8.6528,0,25.5762,19.248,idle,-1.1409,-2.1207,-1.1275,-2.0959,-2.1058,0.4,
192059,RUNNING,-0.5027,-1.2005,7.2,7.6574,-120.0,0,0.0,21,1,0,7.6574,7.6574,0,23.9941,19.248,idle,-0.5051,-1.2062,-0.5011,-1.1967,-1.2005,0.4,
192160,RUNNING,0.4353,-0.3668,6.4125,6.7148,0.0,0,0.0,32,1,0,6.7148,6.7148,0,23.2031,19.248,idle,0.4369,-0.3682,0.4342,-0.3659,-0.3668,0.4,
192262,RUNNING,0.5904,0.1175,6.3,6.1677,0.0,0,0.0,33,1,0,6.1677,6.1677,0,23.0273,19.248,idle,0.5925,0.1179,0.5889,0.1172,0.1175,0.4,
192362,RUNNING,1.3432,0.4853,5.625,5.7479,0.0,0,0.0,80,1,1,5.7479,5.7479,0,22.1484,19.248,idle,1.3471,0.4867,1.3406,0.4843,0.4853,0.4,
192462,RUNNING,1.3432,0.4853,5.625,5.7383,0.0,0,0.0,180,1,4,5.7383,5.7383,0,22.2363,19.248,idle,1.3471,0.4867,1.3406,0.4843,0.4853,0.4,
192562,RUNNING,1.3432,0.4853,5.625,5.7301,0.0,0,0.0,281,1,6,5.7301,5.7301,0,22.2363,19.248,idle,1.3471,0.4867,1.3406,0.4843,0.4853,0.4,
192662,RUNNING,3.583,1.4146,5.4,4.6717,-240.0,0,0.0,32,1,0,4.6717,4.6717,0,22.2363,19.248,idle,3.5925,1.4184,3.5766,1.4121,1.4146,0.4,
192762,RUNNING,6.2653,4.3885,2.1375,-18.225,-378.67,0,0.0,12,1,0,-19.0731,-18.225,1,18.9844,19.248,idle,6.2679,4.3904,6.2636,4.3873,4.3885,0.4,
192864,RUNNING,6.3351,5.4354,-1.575,0.0744,-258.67,0,0.0,32,1,0,0.0744,0.0744,0,15.293,19.248,idle,6.3365,5.4367,6.3341,5.4346,5.4354,0.4,
192964,RUNNING,6.1404,5.8062,-3.9375,-0.417,-123.16,0,0.0,32,1,0,-0.417,-0.417,0,12.6562,19.248,idle,6.1491,5.8144,6.1346,5.8007,5.8062,0.4,
193065,RUNNING,6.0076,5.9253,-2.8125,-0.7644,467.4,0,0.0,31,1,0,-0.7644,-0.7644,0,13.0957,19.248,idle,6.0119,5.9296,6.0047,5.9224,5.9253,0.4,
193167,RUNNING,6.0119,5.9295,-0.225,-0.7995,-132.6,0,0.0,133,1,2,-0.7995,-0.7995,0,16.1719,19.248,idle,6.0119,5.9296,6.0119,5.9295,5.9295,0.4,
193268,RUNNING,6.0114,5.929,-1.0125,-0.8995,0.0,0,0.0,234,1,4,-0.8995,-0.8995,0,15.3809,19.248,idle,6.0119,5.9296,6.011,5.9286,5.929,0.4,
193369,RUNNING,6.0114,5.929,-1.0125,-0.9995,0.0,0,0.0,334,1,6,-0.9995,-0.9995,0,15.3809,19.248,idle,6.0119,5.9296,6.011,5.9286,5.929,0.4,
193469,RUNNING,3.4051,4.6421,-0.225,13.7897,360.0,0,0.0,13,1,0,13.7897,13.7897,0,15.9082,19.248,idle,3.4051,4.6421,3.4051,4.6421,4.6421,0.4,
193569,RUNNING,3.1711,3.9525,3.2625,1.1234,240.0,0,0.0,32,1,0,1.1234,1.1234,0,19.3359,19.248,idle,3.1742,3.9564,3.1691,3.95,3.9525,0.4,
193671,RUNNING,3.1312,3.557,5.5125,1.5037,120.0,0,0.0,33,1,0,1.5037,1.5037,0,21.709,19.248,idle,3.1399,3.5669,3.1254,3.5504,3.557,0.4,
193771,RUNNING,1.5488,2.6044,5.4,13.918,0.0,0,0.0,11,1,0,13.918,13.918,0,22.1484,19.248,idle,1.5529,2.6114,1.546,2.5998,2.6044,0.4,
193871,RUNNING,1.5494,2.1532,4.95,2.9519,-120.0,0,0.0,32,1,0,2.9519,2.9519,0,21.5332,19.248,idle,1.5529,2.158,1.5471,2.1499,2.1532,0.4,
193972,RUNNING,0.6606,1.5805,3.0375,3.5569,0.0,0,0.0,32,1,0,3.5569,3.5569,0,19.7754,19.248,idle,0.6611,1.5819,0.6602,1.5796,1.5805,0.4,
194073,RUNNING,0.1396,0.9148,4.6125,4.3022,120.0,0,0.0,33,1,0,4.3022,4.3022,0,20.7422,19.248,idle,0.1399,0.9166,0.1395,0.9136,0.9148,0.4,
