t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
49152,SAFE_DISABLED,6.2039,6.3886,0.0,0.0,0.0,0,0.0,60,1,1,0.0,0.0,0,16.6992,27.2021,idle,6.2039,6.3886,6.2039,6.3886,6.3886,0.4,
49252,SAFE_DISABLED,6.2446,6.336,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.2446,6.336,6.2446,6.336,6.336,0.4,
49352,SAFE_DISABLED,6.2039,6.2686,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.2039,6.2686,6.2039,6.2686,6.2686,0.4,
49452,SAFE_DISABLED,6.3652,6.4176,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.3652,6.4176,6.3652,6.4176,6.4176,0.4,
49552,SAFE_DISABLED,6.2039,6.3172,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.2039,6.3172,6.2039,6.3172,6.3172,0.4,
49652,SAFE_DISABLED,6.866,6.525,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.866,6.525,6.866,6.525,6.525,0.4,
49752,SAFE_DISABLED,6.2446,6.4157,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.2446,6.4157,6.2446,6.4157,6.4157,0.4,
49852,SAFE_DISABLED,6.2039,6.3499,0.0,0.0,0.0,0,0.0,41,1,1,0.0,0.0,0,16.6992,27.2021,idle,6.2039,6.3499,6.2039,6.3499,6.3499,0.4,
49952,SAFE_DISABLED,6.405,6.4748,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.405,6.4748,6.405,6.4748,6.4748,0.4,
50053,SAFE_DISABLED,6.163,6.2725,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.163,6.2725,6.163,6.2725,6.2725,0.4,
50153,SAFE_DISABLED,6.6392,6.3825,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.6392,6.3825,6.6392,6.3825,6.3825,0.4,
50253,SAFE_DISABLED,6.2039,6.3033,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.2039,6.3033,6.2039,6.3033,6.3033,0.4,
50353,SAFE_DISABLED,6.2039,6.2735,0.0,0.0,0.0,0,0.0,61,1,1,0.0,0.0,0,16.6992,27.2021,idle,6.2039,6.2735,6.2039,6.2735,6.2735,0.4,
50453,SAFE_DISABLED,6.2446,6.3685,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.2446,6.3685,6.2446,6.3685,6.3685,0.4,
50553,SAFE_DISABLED,6.163,6.2723,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.163,6.2723,6.163,6.2723,6.2723,0.4,
50653,SAFE_DISABLED,6.4445,6.4464,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.4445,6.4464,6.4445,6.4464,6.4464,0.4,
50754,SAFE_DISABLED,6.2039,6.3313,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.2039,6.3313,6.2039,6.3313,6.3313,0.4,
50854,SAFE_DISABLED,6.9031,6.4846,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.9031,6.4846,6.9031,6.4846,6.4846,0.4,
50954,SAFE_DISABLED,6.285,6.4163,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.285,6.4163,6.285,6.4163,6.4163,0.4,
51054,SAFE_DISABLED,6.2039,6.3502,0.0,0.0,0.0,0,0.0,42,1,1,0.0,0.0,0,16.6992,27.2021,idle,6.2039,6.3502,6.2039,6.3502,6.3502,0.4,
51154,SAFE_DISABLED,6.523,6.5489,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,16.6992,27.2021,idle,6.523,6.5489,6.523,6.5489,6.5489,0.4,
51620,SAFE_DISABLED,-0.1004,-0.0828,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,16.6992,16.6992,idle,-0.1004,-0.0828,-0.1004,-0.0828,-0.0828,0.4,
53881,READY,-9.4924,-6.6821,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-9.4924,-6.6821,-9.4924,-6.6821,-6.6821,0.4,
54005,READY,-10.1492,-6.5599,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-10.1492,-6.5599,-10.1492,-6.5599,-6.5599,0.4,
54105,READY,-10.0374,-8.3569,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-10.0374,-8.3569,-10.0374,-8.3569,-8.3569,0.4,
54205,READY,-10.6065,-9.5042,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,15.9082,16.6992,idle,-10.6065,-9.5042,-10.6065,-9.5042,-9.5042,0.4,
54305,READY,-11.0803,-10.5221,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,15.9082,16.6992,idle,-11.0803,-10.5221,-11.0803,-10.5221,-10.5221,0.4,
54405,READY,-11.0803,-10.8322,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,15.9082,16.6992,idle,-11.0803,-10.8322,-11.0803,-10.8322,-10.8322,0.4,
54505,READY,-11.5715,-11.3551,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,15.9082,16.6992,idle,-11.5715,-11.3551,-11.5715,-11.3551,-11.3551,0.4,
54605,READY,-11.5715,-11.5185,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,15.9082,16.6992,idle,-11.5715,-11.5185,-11.5715,-11.5185,-11.5185,0.4,
54705,READY,-10.8413,-10.6835,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-10.8413,-10.6835,-10.8413,-10.6835,-10.6835,0.4,
54805,READY,-11.0803,-10.8607,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-11.0803,-10.8607,-11.0803,-10.8607,-10.8607,0.4,
54905,READY,-10.8413,-9.0348,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-10.8413,-9.0348,-10.8413,-9.0348,-9.0348,0.4,
55005,READY,-10.6065,-9.8857,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-10.6065,-9.8857,-10.6065,-9.8857,-9.8857,0.4,
55106,READY,-9.2809,-7.7303,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-9.2809,-7.7303,-9.2809,-7.7303,-7.7303,0.4,
55206,READY,-10.3758,-9.0084,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-10.3758,-9.0084,-10.3758,-9.0084,-9.0084,0.4,
55307,READY,0.1402,-6.8419,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,0.1402,-6.8419,0.1402,-6.8419,-6.8419,0.4,
55407,READY,-9.8166,-8.2909,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-9.8166,-8.2909,-9.8166,-8.2909,-8.2909,0.4,
55507,READY,-10.4907,-9.5908,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-10.4907,-9.5908,-10.4907,-9.5908,-9.5908,0.4,
55607,READY,-8.7674,-8.6412,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-8.7674,-8.6412,-8.7674,-8.6412,-8.6412,0.4,
55707,READY,-9.7076,-9.2411,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-9.7076,-9.2411,-9.7076,-9.2411,-9.2411,0.4,
55808,READY,-5.695,-8.2981,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-5.695,-8.2981,-5.695,-8.2981,-8.2981,0.4,
55908,READY,-9.0729,-8.863,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-9.0729,-8.863,-9.0729,-8.863,-8.863,0.4,
56008,READY,-9.3862,-9.1299,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-9.3862,-9.1299,-9.3862,-9.1299,-9.1299,0.4,
56108,READY,-8.3717,-8.7095,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-8.3717,-8.7095,-8.3717,-8.7095,-8.7095,0.4,
56208,READY,-8.6673,-8.6259,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-8.6673,-8.6259,-8.6673,-8.6259,-8.6259,0.4,
56308,READY,-8.1787,-7.7755,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-8.1787,-7.7755,-8.1787,-7.7755,-7.7755,0.4,
56408,READY,-8.2748,-7.9899,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-8.2748,-7.9899,-8.2748,-7.9899,-7.9899,0.4,
56508,READY,-4.6752,-7.173,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6752,-7.173,-4.6752,-7.173,-7.173,0.4,
56608,READY,-7.7095,-7.3519,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-7.7095,-7.3519,-7.7095,-7.3519,-7.3519,0.4,
56710,READY,0.5244,-4.7593,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,0.5244,-4.7593,0.5244,-4.7593,-4.7593,0.4,
56810,READY,-7.2586,-5.8382,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-7.2586,-5.8382,-7.2586,-5.8382,-5.8382,0.4,
56910,READY,-7.527,-5.7074,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-7.527,-5.7074,-7.527,-5.7074,-5.7074,0.4,
57010,READY,-5.7719,-4.3415,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-5.7719,-4.3415,-5.7719,-4.3415,-4.3415,0.4,
57110,READY,-7.2586,-6.19,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-7.2586,-6.19,-7.2586,-6.19,-6.19,0.4,
57210,READY,1.0642,-4.1471,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,1.0642,-4.1471,1.0642,-4.1471,-4.1471,0.4,
57310,READY,-6.4899,-5.6425,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-6.4899,-5.6425,-6.4899,-5.6425,-5.6425,0.4,
57410,READY,-6.4077,-6.0849,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-6.4077,-6.0849,-6.4077,-6.0849,-6.0849,0.4,
57510,READY,-5.6187,-4.5436,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-5.6187,-4.5436,-5.6187,-4.5436,-4.5436,0.4,
57610,READY,-5.2454,-4.964,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-5.2454,-4.964,-5.2454,-4.964,-4.964,0.4,
57710,READY,-3.8136,-3.1631,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-3.8136,-3.1631,-3.8136,-3.1631,-3.1631,0.4,
57810,READY,-4.3347,-3.7327,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.3347,-3.7327,-4.3347,-3.7327,-3.7327,0.4,
57910,READY,-3.38,-3.7165,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-3.38,-3.7165,-3.38,-3.7165,-3.7165,0.4,
58010,READY,-2.9083,-3.3532,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-2.9083,-3.3532,-2.9083,-3.3532,-3.3532,0.4,
58110,READY,-1.5788,-2.4017,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-1.5788,-2.4017,-1.5788,-2.4017,-2.4017,0.4,
58210,READY,-0.8271,-1.6856,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-0.8271,-1.6856,-0.8271,-1.6856,-1.6856,0.4,
58311,READY,0.0609,-0.6659,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,0.0609,-0.6659,0.0609,-0.6659,-0.6659,0.4,
58411,READY,0.6725,-0.0462,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,0.6725,-0.0462,0.6725,-0.0462,-0.0462,0.4,
58511,READY,1.7231,0.9431,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,1.7231,0.9431,1.7231,0.9431,0.9431,0.4,
58611,READY,2.2059,1.5247,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,2.2059,1.5247,2.2059,1.5247,1.5247,0.4,
58712,READY,2.9691,2.3676,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,2.9691,2.3676,2.9691,2.3676,2.3676,0.4,
58812,READY,3.1701,2.7507,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,3.1701,2.7507,3.1701,2.7507,2.7507,0.4,
58912,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59013,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,102,1,2,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59113,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,202,1,5,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59213,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,302,1,7,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59313,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,403,1,10,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59413,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,503,1,12,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59513,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,603,1,15,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59613,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,703,1,17,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59714,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,804,1,20,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59814,READY,3.6207,3.2422,0.0,0.0,0.0,0,0.0,904,1,22,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
59914,READY,3.6207,3.2422,0.0,0.0,0.0,1,0.0,1004,0,25,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
60014,READY,3.6207,3.2422,0.0,0.0,0.0,1,0.0,1104,0,27,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
60114,READY,3.6207,3.2422,0.0,0.0,0.0,1,0.0,1204,0,30,0.0,0.0,0,15.9082,16.6992,idle,3.6207,3.2422,3.6207,3.2422,3.2422,0.4,
60214,READY,3.6886,3.3761,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,3.6886,3.3761,3.6886,3.3761,3.3761,0.4,
60314,READY,3.4589,3.4427,0.0,0.0,0.0,0,0.0,28,1,0,0.0,0.0,0,15.9082,16.6992,idle,3.4589,3.4427,3.4589,3.4427,3.4427,0.4,
60414,READY,3.1205,3.2773,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,15.9082,16.6992,idle,3.1205,3.2773,3.1205,3.2773,3.2773,0.4,
60514,READY,3.4823,3.372,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,15.9082,16.6992,idle,3.4823,3.372,3.4823,3.372,3.372,0.4,
60614,READY,2.1182,2.7147,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,15.9082,16.6992,idle,2.1182,2.7147,2.1182,2.7147,2.7147,0.4,
60715,READY,1.8473,2.4545,0.0,0.0,0.0,0,0.0,73,1,1,0.0,0.0,0,15.9082,16.6992,idle,1.8473,2.4545,1.8473,2.4545,2.4545,0.4,
60815,READY,1.5965,1.9621,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,15.9082,16.6992,idle,1.5965,1.9621,1.5965,1.9621,1.9621,0.4,
60915,READY,0.2964,1.1916,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,15.9082,16.6992,idle,0.2964,1.1916,0.2964,1.1916,1.1916,0.4,
61015,READY,-0.6498,0.1257,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,15.9082,16.6992,idle,-0.6498,0.1257,-0.6498,0.1257,0.1257,0.4,
61115,READY,-0.7824,-0.0474,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,15.9082,16.6992,idle,-0.7824,-0.0474,-0.7824,-0.0474,-0.0474,0.4,
61215,READY,-2.1386,-1.2955,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,15.9082,16.6992,idle,-2.1386,-1.2955,-2.1386,-1.2955,-1.2955,0.4,
61315,READY,-2.5701,-1.9456,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,15.9082,16.6992,idle,-2.5701,-1.9456,-2.5701,-1.9456,-1.9456,0.4,
61415,READY,-3.3197,-2.7544,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,15.9082,16.6992,idle,-3.3197,-2.7544,-3.3197,-2.7544,-2.7544,0.4,
61515,READY,-3.7504,-3.1846,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,15.9082,16.6992,idle,-3.7504,-3.1846,-3.7504,-3.1846,-3.1846,0.4,
61616,READY,-4.268,-2.7542,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.268,-2.7542,-4.268,-2.7542,-2.7542,0.4,
61716,READY,-2.2444,-2.9615,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,15.9082,16.6992,idle,-2.2444,-2.9615,-2.2444,-2.9615,-2.9615,0.4,
61816,READY,-4.3347,-3.7779,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.3347,-3.7779,-4.3347,-3.7779,-3.7779,0.4,
61916,READY,-5.0998,-4.2088,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,15.9082,16.6992,idle,-5.0998,-4.2088,-5.0998,-4.2088,-4.2088,0.4,
62016,READY,-4.6061,-4.1662,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6061,-4.1662,-4.6061,-4.1662,-4.1662,0.4,
62116,READY,-4.6061,-4.3057,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6061,-4.3057,-4.6061,-4.3057,-4.3057,0.4,
62216,READY,-3.8772,-3.7755,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-3.8772,-3.7755,-3.8772,-3.7755,-3.7755,0.4,
62317,READY,-4.6061,-4.1847,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6061,-4.1847,-4.6061,-4.1847,-4.1847,0.4,
62417,READY,2.5996,-2.3686,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,15.9082,16.6992,idle,2.5996,-2.3686,2.5996,-2.3686,-2.3686,0.4,
62517,READY,-4.4695,-3.37,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.4695,-3.37,-4.4695,-3.37,-3.37,0.4,
62618,READY,-4.8852,-4.2603,0.0,0.0,0.0,0,0.0,3,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.8852,-4.2603,-4.8852,-4.2603,-4.2603,0.4,
62718,READY,-4.1359,-2.7939,0.0,0.0,0.0,0,0.0,23,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.1359,-2.7939,-4.1359,-2.7939,-2.7939,0.4,
62818,READY,-4.6752,-3.9993,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6752,-3.9993,-4.6752,-3.9993,-3.9993,0.4,
62918,READY,-2.2444,-3.6589,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-2.2444,-3.6589,-2.2444,-3.6589,-3.6589,0.4,
63019,READY,-4.6752,-4.2378,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6752,-4.2378,-4.6752,-4.2378,-4.2378,0.4,
63119,READY,-5.0278,-4.596,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-5.0278,-4.596,-5.0278,-4.596,-4.596,0.4,
63219,READY,-4.4695,-4.4906,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.4695,-4.4906,-4.4695,-4.4906,-4.4906,0.4,
63319,READY,-4.6752,-4.614,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6752,-4.614,-4.6752,-4.614,-4.614,0.4,
63419,READY,-3.8772,-3.9044,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,15.9082,16.6992,idle,-3.8772,-3.9044,-3.8772,-3.9044,-3.9044,0.4,
63519,READY,-4.6061,-4.2479,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6061,-4.2479,-4.6061,-4.2479,-4.2479,0.4,
63619,READY,-2.966,-2.5604,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-2.966,-2.5604,-2.966,-2.5604,-2.5604,0.4,
63719,READY,-4.6752,-3.5395,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6752,-3.5395,-4.6752,-3.5395,-3.5395,0.4,
63819,READY,-5.1723,-4.4339,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-5.1723,-4.4339,-5.1723,-4.4339,-4.4339,0.4,
63919,READY,-4.0706,-4.0288,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.0706,-4.0288,-4.0706,-4.0288,-4.0288,0.4,
64019,READY,-4.6752,-4.4579,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6752,-4.4579,-4.6752,-4.4579,-4.4579,0.4,
64119,READY,2.5996,-2.4603,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,2.5996,-2.4603,2.5996,-2.4603,-2.4603,0.4,
64219,READY,-4.6061,-3.8618,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6061,-3.8618,-4.6061,-3.8618,-3.8618,0.4,
64319,READY,-5.0278,-4.4117,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-5.0278,-4.4117,-5.0278,-4.4117,-4.4117,0.4,
64419,READY,-4.5375,-4.0808,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.5375,-4.0808,-4.5375,-4.0808,-4.0808,0.4,
64519,READY,-4.6752,-4.3985,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6752,-4.3985,-4.6752,-4.3985,-4.3985,0.4,
64619,READY,-3.8136,-2.8345,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-3.8136,-2.8345,-3.8136,-2.8345,-2.8345,0.4,
64719,READY,-4.6061,-3.7093,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.6061,-3.7093,-4.6061,-3.7093,-3.7093,0.4,
64819,READY,2.5449,-2.086,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,2.5449,-2.086,2.5449,-2.086,-2.086,0.4,
64919,READY,-4.4695,-3.2042,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.4695,-3.2042,-4.4695,-3.2042,-3.2042,0.4,
65019,READY,-4.7447,-4.2017,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,15.9082,16.6992,idle,-4.7447,-4.2017,-4.7447,-4.2017,-4.2017,0.4,
65119,RUNNING,-3.877,-2.6816,-0.7875,1.8135,120.0,0,0.0,20,1,0,1.8135,1.8135,0,15.9082,16.6992,idle,-3.8772,-2.6818,-3.8768,-2.6815,-2.6816,0.4,
65220,RUNNING,-4.8847,-3.0681,1.125,21.7922,480.0,0,0.0,0,1,0,21.7922,21.7922,0,17.4023,16.6992,idle,-4.8852,-3.0684,-4.8843,-3.0678,-3.0681,0.4,
65320,RUNNING,2.2861,-1.8072,5.5125,1.2493,120.0,0,0.0,21,1,0,1.2493,1.2493,0,21.8848,16.6992,idle,2.2924,-1.8122,2.2818,-1.8038,-1.8072,0.4,
65422,RUNNING,-4.8607,-3.7166,7.425,15.0343,240.0,0,0.0,0,1,0,15.0343,15.0343,0,24.082,16.6992,idle,-4.8852,-3.7354,-4.8443,-3.7041,-3.7166,0.4,
65522,RUNNING,-5.1292,-4.3565,9.5625,3.0259,120.0,0,0.0,21,1,0,3.0259,3.0259,0,26.1035,16.6992,idle,-5.1723,-4.3932,-5.1005,-4.3321,-4.3565,0.4,
65626,RUNNING,-4.374,-4.3392,8.325,3.4155,-480.0,0,0.0,0,1,0,3.4155,3.4155,0,25.5762,16.6992,idle,-4.4018,-4.3668,-4.3554,-4.3208,-4.3392,0.4,
