t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
250742,RUNNING,-2.1264,-1.6413,1.125,2.4526,290.24,0,0.0,31,1,0,2.4526,2.4526,0,20.5793,19.9497,idle,-2.1266,-1.6415,-2.1262,-1.6412,-1.6413,0.4,
250845,RUNNING,-3.2861,-2.2342,4.725,3.0953,263.2,0,0.0,32,1,0,3.0953,3.0953,0,24.0071,19.9497,idle,-3.2928,-2.2387,-3.2816,-2.2311,-2.2342,0.4,
250947,RUNNING,-1.297,-2.151,7.3125,-6.2155,-96.8,0,0.0,11,1,0,-6.2155,-6.2155,0,26.9954,19.9497,idle,-1.3034,-2.1616,-1.2928,-2.144,-2.151,0.4,
251048,RUNNING,-1.3019,-1.7219,3.6,2.634,-456.8,0,0.0,30,1,0,2.634,2.634,0,23.9192,19.9497,idle,-1.3034,-1.7239,-1.3008,-1.7205,-1.7219,0.4,
251150,RUNNING,0.4802,-0.7621,-1.0125,1.5144,-336.8,0,0.0,31,1,0,1.5144,1.5144,0,19.0852,19.9497,idle,0.4802,-0.7621,0.4801,-0.762,-0.7621,0.4,
251251,RUNNING,0.48,-0.7618,-2.25,1.5229,263.2,0,0.0,132,1,2,1.5229,1.5229,0,17.1516,19.9497,idle,0.4802,-0.7621,0.4798,-0.7616,-0.7618,0.4,
251355,RUNNING,0.5302,-0.3743,1.9125,-8.7261,136.84,0,0.0,1,1,0,-8.7261,-8.7261,0,21.1946,19.9497,idle,0.5304,-0.3744,0.5301,-0.3742,-0.3743,0.4,
251456,RUNNING,1.3719,0.3866,1.0125,0.2316,-288.61,0,0.0,23,1,0,0.2316,0.2316,0,20.9309,19.9497,idle,1.372,0.3866,1.3718,0.3866,0.3866,0.4,
251557,RUNNING,1.6961,1.0544,-1.8,-0.5187,-168.61,0,0.0,32,1,0,-0.5187,-0.5187,0,18.2063,19.9497,idle,1.6966,1.0547,1.6958,1.0542,1.0544,0.4,
251659,RUNNING,3.5272,2.0639,-3.15,-1.6604,-48.61,0,0.0,32,1,0,-1.6604,-1.6604,0,16.6243,19.9497,idle,3.5304,2.0657,3.5251,2.0626,2.0639,0.4,
251761,RUNNING,3.527,2.8983,-3.2625,-2.6216,71.39,0,0.0,33,1,0,-2.6216,-2.6216,0,16.4485,19.9497,idle,3.5304,2.9011,3.5247,2.8964,2.8983,0.4,
251864,RUNNING,4.3674,3.5592,-3.375,-3.381,-37.67,0,0.0,52,1,1,-3.381,-3.381,0,16.4485,19.9497,idle,4.372,3.5629,4.3644,3.5567,3.5592,0.4,
251965,RUNNING,5.0011,3.991,-3.825,-3.8886,0.0,0,0.0,32,1,0,-3.8886,-3.8886,0,16.009,19.9497,idle,5.0078,3.9964,4.9966,3.9875,3.991,0.4,
252065,RUNNING,5.3235,4.6163,-4.275,-4.617,-190.98,0,0.0,32,1,0,-4.617,-4.617,0,15.4817,19.9497,idle,5.3324,4.624,5.3176,4.6111,4.6163,0.4,
252167,RUNNING,6.2149,5.5517,-6.975,-12.8441,-310.98,0,0.0,12,1,0,-12.8441,-12.8441,0,12.7571,19.9497,idle,6.2426,5.5765,6.1964,5.5352,5.5517,0.4,
252268,RUNNING,6.2063,5.544,-7.9875,-5.8238,289.02,0,0.0,113,1,2,-5.8238,-5.8238,0,11.175,19.9497,idle,6.2426,5.5765,6.182,5.5224,5.544,0.4,
252369,RUNNING,6.2253,5.8998,-5.5125,-6.1922,-91.74,0,0.0,31,1,0,-6.1922,-6.1922,0,13.8997,19.9497,idle,6.2426,5.9162,6.2137,5.8888,5.8998,0.4,
252471,RUNNING,6.2073,6.0482,-7.875,-6.2569,-178.9,0,0.0,32,1,0,-6.2569,-6.2569,0,11.9661,19.9497,idle,6.2426,6.0827,6.1837,6.0253,6.0482,0.4,
252572,RUNNING,6.2102,6.1323,-7.5375,-6.6604,305.87,0,0.0,32,1,0,-6.6604,-6.6604,0,11.6145,19.9497,idle,6.2426,6.1642,6.1887,6.111,6.1323,0.4,
252675,RUNNING,5.0708,5.5543,-3.4875,-0.7481,425.87,0,0.0,12,1,0,-0.7481,-0.7481,0,15.7454,19.9497,idle,5.0764,5.5605,5.067,5.5502,5.5543,0.4,
252776,RUNNING,5.0078,5.2498,-0.1125,-5.6204,-6.61,0,0.0,31,1,0,-5.6204,-5.6204,0,19.3489,19.9497,idle,5.0078,5.2498,5.0078,5.2498,5.2498,0.4,
252877,RUNNING,4.5941,4.9286,-2.25,-5.2655,-360.1,0,0.0,32,1,0,-5.2655,-5.2655,0,17.5911,19.9497,idle,4.5962,4.9309,4.5927,4.9271,4.9286,0.4,
252979,RUNNING,4.5818,4.8154,-5.85,-5.1533,7.89,0,0.0,72,1,1,-5.1533,-5.1533,0,13.8118,19.9497,idle,4.5962,4.8305,4.5723,4.8053,4.8154,0.4,
253079,RUNNING,4.5854,4.8192,-5.0625,-5.2329,0.0,0,0.0,172,1,3,-5.2329,-5.2329,0,14.427,19.9497,idle,4.5962,4.8305,4.5783,4.8116,4.8192,0.4,
253179,RUNNING,2.3028,3.8008,-4.6125,-4.1347,225.74,0,0.0,33,1,0,-4.1347,-4.1347,0,14.6907,19.9497,idle,2.3073,3.8082,2.2998,3.7959,3.8008,0.4,
253281,RUNNING,1.5962,2.4114,-0.45,-2.582,345.74,0,0.0,21,1,0,-2.582,-2.582,0,18.6458,19.9497,idle,1.5962,2.4114,1.5961,2.4114,2.4114,0.4,
253382,RUNNING,0.112,1.4413,2.925,-1.4791,225.74,0,0.0,31,1,0,-1.4791,-1.4791,0,22.2493,19.9497,idle,0.1121,1.4424,0.112,1.4405,1.4413,0.4,
253484,RUNNING,-0.3422,0.5593,5.0625,-0.4993,105.74,0,0.0,30,1,0,-0.4993,-0.4993,0,24.3586,19.9497,idle,-0.343,0.5606,-0.3417,0.5585,0.5593,0.4,
253585,RUNNING,-0.4106,0.0718,5.2875,0.0401,-254.26,0,0.0,30,1,0,0.0401,0.0401,0,25.1497,19.9497,idle,-0.4116,0.072,-0.4099,0.0717,0.0718,0.4,
253686,RUNNING,-1.6459,-0.6903,1.9125,0.9043,-327.93,0,0.0,31,1,0,0.9043,0.9043,0,21.8977,19.9497,idle,-1.6464,-0.6905,-1.6455,-0.6902,-0.6903,0.4,
253789,RUNNING,-1.7823,-1.018,0.675,1.2738,252.74,0,0.0,32,1,0,1.2738,1.2738,0,20.1399,19.9497,idle,-1.7824,-1.0181,-1.7822,-1.018,-1.018,0.4,
253891,RUNNING,-2.8082,-1.9964,4.1625,11.1757,372.74,0,0.0,10,1,0,11.1757,11.1757,0,23.4797,19.9497,idle,-2.8126,-1.9995,-2.8052,-1.9943,-1.9964,0.4,
253992,RUNNING,-3.0969,-2.3219,7.3125,2.7415,12.74,0,0.0,70,1,1,2.7415,2.7415,0,26.9075,19.9497,idle,-3.1121,-2.3333,-3.0868,-2.3143,-2.3219,0.4,
254094,RUNNING,-3.1051,-2.3281,4.95,2.8497,-473.33,0,0.0,172,1,3,2.8497,2.8497,0,25.1497,19.9497,idle,-3.1121,-2.3333,-3.1005,-2.3246,-2.3281,0.4,
254195,RUNNING,-4.0365,-2.8436,2.1375,3.3872,126.67,0,0.0,31,1,0,3.3872,3.3872,0,21.8977,19.9497,idle,-4.0382,-2.8448,-4.0354,-2.8428,-2.8436,0.4,
254299,RUNNING,-3.0807,-3.0481,4.725,3.9695,6.67,0,0.0,1,1,0,3.9695,3.9695,0,24.1829,19.9497,idle,-3.087,-3.0543,-3.0765,-3.044,-3.0481,0.4,
254400,RUNNING,-3.424,-3.2402,4.3875,3.875,-113.33,0,0.0,22,1,0,3.875,3.875,0,24.095,19.9497,idle,-3.43,-3.2459,-3.4199,-3.2364,-3.2402,0.4,
254501,RUNNING,-3.0833,-3.1945,3.6,3.8513,70.9,0,0.0,30,1,0,3.8513,3.8513,0,23.3918,19.9497,idle,-3.087,-3.1982,-3.0809,-3.1919,-3.1945,0.4,
254603,RUNNING,-3.0148,-3.1406,3.6,3.8059,0.0,0,0.0,73,1,1,3.8059,3.8059,0,23.3918,19.9497,idle,-3.0184,-3.1443,-3.0124,-3.1381,-3.1406,0.4,
254703,RUNNING,-2.9473,-3.0425,3.0375,3.7264,0.0,0,0.0,33,1,0,3.7264,3.7264,0,22.9524,19.9497,idle,-2.9498,-3.0451,-2.9457,-3.0408,-3.0425,0.4,
254803,RUNNING,-2.948,-2.8338,2.5875,4.7394,120.0,0,0.0,13,1,0,4.7394,4.7394,0,22.3372,19.9497,idle,-2.9498,-2.8355,-2.9468,-2.8327,-2.8338,0.4,
254904,RUNNING,-2.2613,-2.5411,3.4875,3.1988,-175.47,0,0.0,31,1,0,3.1988,3.1988,0,23.304,19.9497,idle,-2.2638,-2.544,-2.2596,-2.5392,-2.5411,0.4,
255005,RUNNING,-1.7834,-2.0795,1.0125,-0.5209,-295.47,0,0.0,11,1,0,-0.5209,-0.5209,0,20.843,19.9497,idle,-1.7836,-2.0797,-1.7833,-2.0794,-2.0795,0.4,
255108,RUNNING,-1.303,-1.6833,-1.8,2.2451,-141.79,0,0.0,30,1,0,2.2451,2.2451,0,18.2063,19.9497,idle,-1.3034,-1.6838,-1.3028,-1.683,-1.6833,0.4,
255209,RUNNING,-1.3033,-1.6837,-0.9,2.2701,458.21,0,0.0,132,1,2,2.2701,2.2701,0,18.2942,19.9497,idle,-1.3034,-1.6838,-1.3032,-1.6836,-1.6837,0.4,
255310,RUNNING,-1.3025,-1.6826,2.8125,2.269,-13.07,0,0.0,233,1,4,2.269,2.269,0,22.3372,19.9497,idle,-1.3034,-1.6838,-1.3018,-1.6818,-1.6826,0.4,
255412,RUNNING,0.7546,-0.4402,0.7875,0.8836,-219.2,0,0.0,32,1,0,0.8836,0.8836,0,20.7551,19.9497,idle,0.7546,-0.4402,0.7545,-0.4402,-0.4402,0.4,
255513,RUNNING,1.6964,0.5486,-1.2375,-0.2303,-99.2,0,0.0,32,1,0,-0.2303,-0.2303,0,18.7336,19.9497,idle,1.6966,0.5487,1.6962,0.5486,0.5486,0.4,
255614,RUNNING,2.1945,1.3448,-1.8,-1.1329,20.8,0,0.0,31,1,0,-1.1329,-1.1329,0,17.8547,19.9497,idle,2.1952,1.3452,2.1941,1.3445,1.3448,0.4,
255716,RUNNING,3.3947,2.3254,-1.8,-2.2464,-218.21,0,0.0,32,1,0,-2.2464,-2.2464,0,17.9426,19.9497,idle,3.3957,2.3261,3.394,2.325,2.3254,0.4,
255817,RUNNING,3.6965,3.1557,-4.8375,-9.0352,-338.21,0,0.0,12,1,0,-9.0352,-9.0352,0,15.0422,19.9497,idle,3.7044,3.1625,3.6912,3.1512,3.1557,0.4,
255920,RUNNING,4.8235,3.6519,-6.6375,-3.7598,21.79,0,0.0,32,1,0,-3.7598,-3.7598,0,13.1086,19.9497,idle,4.843,3.6667,4.8105,3.6421,3.6519,0.4,
256021,RUNNING,5.8409,5.0233,-6.75,-14.2116,-98.21,0,0.0,11,1,0,-14.2116,-14.2116,0,12.7571,19.9497,idle,5.8653,5.0443,5.8246,5.0093,5.0233,0.4,
256122,RUNNING,5.849,5.0303,-5.5125,-5.4759,133.39,0,0.0,112,1,2,-5.4759,-5.4759,0,13.636,19.9497,idle,5.8653,5.0443,5.8382,5.0209,5.0303,0.4,
256224,RUNNING,5.8503,5.0314,-5.2875,-5.4352,0.0,0,0.0,214,1,4,-5.4352,-5.4352,0,14.1633,19.9497,idle,5.8653,5.0443,5.8403,5.0228,5.0314,0.4,
256324,RUNNING,5.8503,5.0314,-5.2875,-5.4691,0.0,0,0.0,314,1,6,-5.4691,-5.4691,0,14.2512,19.9497,idle,5.8653,5.0443,5.8403,5.0228,5.0314,0.4,
256424,RUNNING,5.8503,5.0314,-5.2875,-5.4759,0.0,0,0.0,414,0,8,-5.4759,-5.4759,0,14.2512,19.9497,idle,5.8653,5.0443,5.8403,5.0228,5.0314,0.4,
256524,RUNNING,5.8503,5.0314,-5.2875,-5.4759,0.0,0,0.0,514,0,11,-5.4759,-5.4759,0,14.1633,19.9497,idle,5.8653,5.0443,5.8403,5.0228,5.0314,0.4,
256624,RUNNING,5.8503,5.0314,-5.2875,-5.4759,0.0,0,0.0,615,0,13,-5.4759,-5.4759,0,14.1633,19.9497,idle,5.8653,5.0443,5.8403,5.0228,5.0314,0.4,
256724,RUNNING,5.8503,5.0314,-5.2875,-5.4759,0.0,0,0.0,715,0,16,-5.4759,-5.4759,0,14.2512,19.9497,idle,5.8653,5.0443,5.8403,5.0228,5.0314,0.4,
256824,RUNNING,5.8503,5.0314,-5.2875,-5.4759,0.0,0,0.0,815,0,16,-5.4759,-5.4759,0,14.1633,19.9497,idle,5.8653,5.0443,5.8403,5.0228,5.0314,0.4,
256925,RUNNING,3.7231,4.5468,-4.725,-4.9792,0.0,0,0.0,33,1,0,-4.9792,-4.9792,0,14.6028,19.9497,idle,3.7307,4.5561,3.7181,4.5406,4.5468,0.4,
257027,RUNNING,3.7696,4.1416,-3.15,-4.5582,120.0,0,0.0,21,1,0,-4.5582,-4.5582,0,16.009,19.9497,idle,3.773,4.1453,3.7673,4.1391,4.1416,0.4,
257128,RUNNING,3.7667,4.1384,-4.275,-4.5026,-192.32,0,0.0,123,1,2,-4.5026,-4.5026,0,15.5696,19.9497,idle,3.773,4.1453,3.7625,4.1338,4.1384,0.4,
257229,RUNNING,3.3144,3.892,-3.9375,-4.3463,166.16,0,0.0,32,1,0,-4.3463,-4.3463,0,15.218,19.9497,idle,3.3191,3.8975,3.3113,3.8883,3.892,0.4,
257331,RUNNING,1.4833,2.9171,-2.475,-3.2416,46.16,0,0.0,31,1,0,-3.2416,-3.2416,0,16.6243,19.9497,idle,1.4841,2.9188,1.4827,2.916,2.9171,0.4,
257433,RUNNING,1.4824,2.9155,-3.4875,-3.2422,61.35,0,0.0,133,1,2,-3.2422,-3.2422,0,16.0969,19.9497,idle,1.4841,2.9188,1.4813,2.9134,2.9155,0.4,
257534,RUNNING,0.2879,2.1274,-3.375,17.5757,120.0,0,0.0,13,1,0,17.5757,17.5757,0,16.0969,19.9497,idle,0.2882,2.1296,0.2877,2.1259,2.1274,0.4,
257635,RUNNING,-0.9156,0.7025,-0.5625,-0.7869,240.0,0,0.0,31,1,0,-0.7869,-0.7869,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9156,0.7025,0.7025,0.4,
257736,RUNNING,-0.9156,0.7026,-0.3375,-0.7896,-219.6,0,0.0,132,1,2,-0.7896,-0.7896,0,19.5247,19.9497,idle,-0.9157,0.7026,-0.9156,0.7026,0.7026,0.4,
257840,RUNNING,-0.9156,0.7025,-1.0125,-0.7944,0.0,0,0.0,235,1,4,-0.7944,-0.7944,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9155,0.7025,0.7025,0.4,
257940,RUNNING,-0.9156,0.7025,-1.0125,-0.7982,0.0,0,0.0,335,0,7,-0.7982,-0.7982,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9155,0.7025,0.7025,0.4,
258040,RUNNING,-0.9156,0.7025,-1.0125,-0.7982,0.0,0,0.0,435,0,9,-0.7982,-0.7982,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9155,0.7025,0.7025,0.4,
258140,RUNNING,-0.9156,0.7025,-1.0125,-0.7982,0.0,0,0.0,537,0,11,-0.7982,-0.7982,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9155,0.7025,0.7025,0.4,
258240,RUNNING,-0.9156,0.7025,-1.0125,-0.7982,0.0,0,0.0,637,0,12,-0.7982,-0.7982,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9155,0.7025,0.7025,0.4,
258340,RUNNING,-0.9156,0.7025,-1.0125,-0.7982,0.0,0,0.0,737,0,14,-0.7982,-0.7982,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9155,0.7025,0.7025,0.4,
258440,RUNNING,-0.9156,0.7025,-1.0125,-0.7982,0.0,0,0.0,837,0,16,-0.7982,-0.7982,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9155,0.7025,0.7025,0.4,
258541,RUNNING,-0.9156,0.7025,-1.0125,-0.7982,0.0,0,0.0,938,0,19,-0.7982,-0.7982,0,18.5579,19.9497,idle,-0.9157,0.7026,-0.9155,0.7025,0.7025,0.4,
258642,RUNNING,-3.9156,-1.6527,-0.225,26.4041,360.0,0,0.0,13,1,0,26.4041,26.4041,0,18.9973,19.9497,idle,-3.9157,-1.6527,-3.9156,-1.6527,-1.6527,0.4,
258744,RUNNING,-6.9035,-4.3292,4.3875,4.7993,371.41,0,0.0,31,1,0,4.7993,4.7993,0,23.4797,19.9497,idle,-6.9157,-4.3368,-6.8954,-4.3241,-4.3292,0.4,
258845,RUNNING,-8.074,-5.9781,8.1,6.5924,251.41,0,0.0,31,1,0,6.5924,6.5924,0,27.3469,19.9497,idle,-8.1226,-6.0141,-8.0416,-5.9541,-5.9781,0.4,
258948,RUNNING,-9.5266,-7.7152,10.4625,8.5776,131.41,0,0.0,32,1,0,8.5776,8.5776,0,29.8958,19.9497,idle,-9.6226,-7.7929,-9.4626,-7.6634,-7.7152,0.4,
259049,RUNNING,-9.7485,-9.0327,13.6125,9.8458,251.41,0,0.0,21,1,0,9.8458,9.8458,0,32.7961,19.9497,idle,-9.9157,-9.1876,-9.6371,-8.9295,-9.0327,0.4,
259150,RUNNING,-10.8649,-9.9387,15.975,10.9581,131.41,0,0.0,31,1,0,10.9581,10.9581,0,35.345,19.9497,idle,-11.1226,-10.1744,-10.6931,-9.7815,-9.9387,0.4,
259252,RUNNING,-10.8391,-10.3863,16.7625,11.941,-120.0,0,0.0,31,1,0,11.941,11.941,0,36.3997,19.9497,idle,-11.1226,-10.658,-10.65,-10.2051,-10.3863,0.4,
259353,RUNNING,-10.8997,-10.6766,14.85,12.5916,-240.0,0,0.0,31,1,0,12.5916,12.5916,0,34.8176,19.9497,idle,-11.1226,-10.895,-10.7511,-10.5311,-10.6766,0.4,
259456,RUNNING,-10.9497,-10.8444,12.7125,12.6005,0.0,0,0.0,30,1,0,12.6005,12.6005,0,32.4446,19.9497,idle,-11.1132,-11.0063,-10.8408,-10.7365,-10.8444,0.4,
259556,RUNNING,-10.938,-10.8865,13.1625,12.5723,0.0,0,0.0,31,1,0,12.5723,12.5723,0,32.6204,19.9497,idle,-11.1132,-11.0608,-10.8212,-10.7702,-10.8865,0.4,
259657,RUNNING,-10.8146,-10.8697,12.7125,12.9219,0.0,0,0.0,32,1,0,12.9219,12.9219,0,32.5325,19.9497,idle,-10.976,-11.032,-10.7069,-10.7615,-10.8697,0.4,
259760,RUNNING,-10.8822,-10.8779,12.7125,12.9048,0.0,0,0.0,11,1,0,12.9048,12.9048,0,32.4446,19.9497,idle,-11.0446,-11.0403,-10.7739,-10.7696,-10.8779,0.4,
259860,RUNNING,-11.2756,-11.0608,13.1625,12.9872,0.0,0,0.0,30,1,0,12.9872,12.9872,0,32.6204,19.9497,idle,-11.4562,-11.238,-11.1552,-10.9427,-11.0608,0.4,
259961,RUNNING,-11.2599,-11.1548,13.725,13.16,0.0,0,0.0,31,1,0,13.16,13.16,0,33.2356,19.9497,idle,-11.4562,-11.3493,-11.1291,-11.0252,-11.1548,0.4,
260063,RUNNING,-12.4061,-11.5523,13.725,13.6779,0.0,0,0.0,31,1,0,13.6779,13.6779,0,33.1477,19.9497,idle,-12.6224,-11.7537,-12.262,-11.4181,-11.5523,0.4,
260164,RUNNING,-12.5265,-12.1878,14.175,18.3134,120.0,0,0.0,10,1,0,18.3134,18.3134,0,33.7629,19.9497,idle,-12.7596,-12.4146,-12.3711,-12.0366,-12.1878,0.4,
260265,RUNNING,-12.4883,-12.5869,15.3,15.0716,-68.31,0,0.0,29,1,0,15.0716,15.0716,0,34.7297,19.9497,idle,-12.7596,-12.8604,-12.3074,-12.4046,-12.5869,0.4,
260368,RUNNING,-10.8299,-12.0555,14.625,14.8446,0.0,0,0.0,31,1,0,14.8446,14.8446,0,34.4661,19.9497,idle,-11.0446,-12.2945,-10.6867,-11.8961,-12.0555,0.4,
260469,RUNNING,-10.8364,-11.6948,14.4,14.5109,0.0,0,0.0,32,1,0,14.5109,14.5109,0,34.2024,19.9497,idle,-11.0446,-11.9195,-10.6976,-11.545,-11.6948,0.4,
260572,RUNNING,-10.0159,-10.8218,13.95,4.6833,-120.0,0,0.0,11,1,0,4.6833,4.6833,0,33.675,19.9497,idle,-10.1963,-11.0167,-9.8956,-10.6918,-10.8218,0.4,
260673,RUNNING,-10.0301,-10.595,13.3875,13.2427,0.0,0,0.0,71,1,1,13.2427,13.2427,0,33.0598,19.9497,idle,-10.1963,-10.7706,-9.9192,-10.4779,-10.595,0.4,
260773,RUNNING,-10.0301,-10.595,13.3875,13.3142,0.0,0,0.0,171,1,3,13.3142,13.3142,0,33.0598,19.9497,idle,-10.1963,-10.7706,-9.9192,-10.4779,-10.595,0.4,
260874,RUNNING,-7.8165,-9.7655,13.1625,12.5862,-240.0,0,0.0,32,1,0,12.5862,12.5862,0,33.0598,19.9497,idle,-7.9417,-9.9219,-7.7331,-9.6613,-9.7655,0.4,
260975,RUNNING,-7.132,-8.1522,9.9,-0.1441,-360.0,0,0.0,11,1,0,-0.1441,-0.1441,0,29.8079,19.9497,idle,-7.1963,-8.2256,-7.0891,-8.1032,-8.1522,0.4,
261076,RUNNING,-4.8206,-6.4955,6.4125,9.0397,-240.0,0,0.0,30,1,0,9.0397,9.0397,0,26.3801,19.9497,idle,-4.8388,-6.52,-4.8085,-6.4792,-6.4955,0.4,
261178,RUNNING,-4.1897,-5.3265,4.1625,7.6508,-120.0,0,0.0,32,1,0,7.6508,7.6508,0,23.9192,19.9497,idle,-4.1963,-5.3349,-4.1852,-5.3208,-5.3265,0.4,
261279,RUNNING,-3.066,-4.4117,3.2625,6.6211,0.0,0,0.0,32,1,0,6.6211,6.6211,0,22.9524,19.9497,idle,-3.069,-4.416,-3.064,-4.4089,-4.4117,0.4,
261382,RUNNING,-1.1947,-2.5418,3.825,-10.0939,-120.0,0,0.0,1,1,0,-10.0939,-10.0939,0,23.304,19.9497,idle,-1.1963,-2.5452,-1.1936,-2.5395,-2.5418,0.4,
261483,RUNNING,-1.195,-2.1381,3.4875,4.0788,240.0,0,0.0,63,1,1,4.0788,4.0788,0,22.8645,19.9497,idle,-1.1963,-2.1405,-1.1941,-2.1365,-2.1381,0.4,
261584,RUNNING,0.4941,-1.0321,3.6,2.8626,-280.45,0,0.0,32,1,0,2.8626,2.8626,0,23.3918,19.9497,idle,0.4946,-1.0333,0.4937,-1.0313,-1.0321,0.4,
261686,RUNNING,1.8037,0.6611,-0.1125,-11.4479,-400.45,0,0.0,12,1,0,-11.4479,-11.4479,0,19.6125,19.9497,idle,1.8037,0.6611,1.8037,0.6611,0.6611,0.4,
261787,RUNNING,2.9264,1.6386,-4.1625,-0.1355,-280.45,0,0.0,31,1,0,-0.1355,-0.1355,0,15.6575,19.9497,idle,2.931,1.6412,2.9233,1.6369,1.6386,0.4,
261889,RUNNING,4.2776,2.8791,-6.8625,-1.5137,-160.45,0,0.0,31,1,0,-1.5137,-1.5137,0,12.7571,19.9497,idle,4.2961,2.8915,4.2653,2.8708,2.8791,0.4,
261990,RUNNING,4.6244,3.4032,-6.6375,-2.207,199.55,0,0.0,32,1,0,-2.207,-2.207,0,12.4934,19.9497,idle,4.6431,3.417,4.612,3.3941,3.4032,0.4,
262091,RUNNING,4.9391,3.8709,-3.4875,-2.7982,293.6,0,0.0,73,1,1,-2.7982,-2.7982,0,15.4817,19.9497,idle,4.9446,3.8753,4.9355,3.8681,3.8709,0.4,
262194,RUNNING,5.6215,4.3973,-2.7,-3.3318,-259.59,0,0.0,33,1,0,-3.3318,-3.3318,0,16.8879,19.9497,idle,5.6252,4.4002,5.619,4.3954,4.3973,0.4,
262295,RUNNING,5.8946,5.2736,-6.1875,-11.0194,-379.59,0,0.0,11,1,0,-11.0194,-11.0194,0,13.3723,19.9497,idle,5.9153,5.2921,5.8808,5.2612,5.2736,0.4,
262396,RUNNING,5.1491,5.2972,-7.9875,-4.4584,220.41,0,0.0,30,1,0,-4.4584,-4.4584,0,11.175,19.9497,idle,5.1793,5.3282,5.129,5.2765,5.2972,0.4,
262498,RUNNING,3.4254,4.6852,-3.825,-3.8767,363.16,0,0.0,31,1,0,-3.8767,-3.8767,0,15.0422,19.9497,idle,3.43,4.6915,3.4224,4.681,4.6852,0.4,
262599,RUNNING,2.8218,3.7792,-0.225,-2.7987,243.16,0,0.0,32,1,0,-2.7987,-2.7987,0,18.8215,19.9497,idle,2.8218,3.7792,2.8218,3.7792,3.7792,0.4,
262702,RUNNING,2.8114,3.3281,2.1375,-2.2903,123.16,0,0.0,32,1,0,-2.2903,-2.2903,0,21.1946,19.9497,idle,2.8126,3.3295,2.8106,3.3271,3.3281,0.4,
262803,RUNNING,2.054,2.5979,4.6125,-1.4857,3.16,0,0.0,21,1,0,-1.4857,-1.4857,0,23.8313,19.9497,idle,2.058,2.603,2.0513,2.5945,2.5979,0.4,
262903,RUNNING,1.4396,2.1278,2.7,-1.0073,-356.84,0,0.0,31,1,0,-1.0073,-1.0073,0,22.5129,19.9497,idle,1.4406,2.1293,1.439,2.1269,2.1278,0.4,
263005,RUNNING,0.343,1.391,-1.0125,-0.1716,-28.88,0,0.0,31,1,0,-0.1716,-0.1716,0,18.7336,19.9497,idle,0.343,1.3911,0.3429,1.3909,1.391,0.4,
263107,RUNNING,-0.5487,0.4383,1.125,0.8943,323.21,0,0.0,33,1,0,0.8943,0.8943,0,20.052,19.9497,idle,-0.5488,0.4383,-0.5487,0.4382,0.4383,0.4,
263208,RUNNING,-0.8807,-0.2219,4.8375,1.6329,203.21,0,0.0,21,1,0,1.6329,1.6329,0,23.9192,19.9497,idle,-0.8826,-0.2224,-0.8795,-0.2216,-0.2219,0.4,
263310,RUNNING,-1.9131,-0.9603,6.6375,2.4583,83.21,0,0.0,31,1,0,2.4583,2.4583,0,25.7649,19.9497,idle,-1.9208,-0.9642,-1.9079,-0.9577,-0.9603,0.4,
263411,RUNNING,-2.791,-1.8077,6.975,3.4215,-36.79,0,0.0,31,1,0,3.4215,3.4215,0,26.2922,19.9497,idle,-2.8034,-1.8157,-2.7827,-1.8023,-1.8077,0.4,
263515,RUNNING,-3.6169,-2.6338,5.9625,4.396,-156.79,0,0.0,33,1,0,4.396,4.396,0,25.677,19.9497,idle,-3.6287,-2.6424,-3.6091,-2.6281,-2.6338,0.4,
263616,RUNNING,-5.346,-4.064,5.7375,6.0008,167.59,0,0.0,22,1,0,6.0008,6.0008,0,25.1497,19.9497,idle,-5.3621,-4.0762,-5.3352,-4.0558,-4.064,0.4,
263717,RUNNING,-5.7768,-4.8971,7.0875,6.928,47.59,0,0.0,30,1,0,6.928,6.928,0,26.3801,19.9497,idle,-5.8034,-4.9197,-5.7591,-4.8821,-4.8971,0.4,
263819,RUNNING,-6.5964,-5.6106,7.3125,7.7774,222.69,0,0.0,31,1,0,7.7774,7.7774,0,26.6438,19.9497,idle,-6.6287,-5.6382,-6.5748,-5.5923,-5.6106,0.4,
263921,RUNNING,-7.1311,-6.552,10.4625,15.0355,342.69,0,0.0,11,1,0,15.0355,15.0355,0,29.72,19.9497,idle,-7.203,-6.618,-7.0832,-6.508,-6.552,0.4,
