t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
81295,SAFE_DISABLED,-4.3022,-2.6156,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.3022,-2.6156,-4.3022,-2.6156,-2.6156,0.4,
81395,SAFE_DISABLED,-5.0194,-4.1692,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.1692,-5.0194,-4.1692,-4.1692,0.4,
81495,SAFE_DISABLED,-2.7686,-1.5202,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.7686,-1.5202,-2.7686,-1.5202,-1.5202,0.4,
81595,SAFE_DISABLED,-5.0194,-3.7249,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.7249,-5.0194,-3.7249,-3.7249,0.4,
81695,SAFE_DISABLED,-5.6476,-4.5736,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.6476,-4.5736,-5.6476,-4.5736,-4.5736,0.4,
81795,SAFE_DISABLED,-4.776,-4.511,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-4.511,-4.776,-4.511,-4.511,0.4,
81895,SAFE_DISABLED,-5.0194,-4.7446,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.7446,-5.0194,-4.7446,-4.7446,0.4,
81995,SAFE_DISABLED,-3.5123,-3.7681,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.5123,-3.7681,-3.5123,-3.7681,-3.7681,0.4,
82095,SAFE_DISABLED,-4.8972,-4.2435,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-4.2435,-4.8972,-4.2435,-4.2435,0.4,
82195,SAFE_DISABLED,7.2639,-1.0762,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.2639,-1.0762,7.2639,-1.0762,-1.0762,0.4,
82295,SAFE_DISABLED,-4.3022,-2.51,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.3022,-2.51,-4.3022,-2.51,-2.51,0.4,
82395,SAFE_DISABLED,-5.0194,-4.133,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.133,-5.0194,-4.133,-4.133,0.4,
82495,SAFE_DISABLED,-2.7686,-1.3527,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.7686,-1.3527,-2.7686,-1.3527,-1.3527,0.4,
82595,SAFE_DISABLED,-5.0194,-3.5881,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.5881,-5.0194,-3.5881,-3.5881,0.4,
82695,SAFE_DISABLED,5.7848,-1.0768,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,5.7848,-1.0768,5.7848,-1.0768,-1.0768,0.4,
82795,SAFE_DISABLED,-4.656,-2.9685,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.656,-2.9685,-4.656,-2.9685,-2.9685,0.4,
82895,SAFE_DISABLED,-5.0194,-3.9888,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.9888,-5.0194,-3.9888,-3.9888,0.4,
82995,SAFE_DISABLED,-3.7331,-3.1462,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.7331,-3.1462,-3.7331,-3.1462,-3.1462,0.4,
83095,SAFE_DISABLED,-4.8972,-3.9885,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-3.9885,-4.8972,-3.9885,-3.9885,0.4,
83195,SAFE_DISABLED,7.4374,-1.0072,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.4374,-1.0072,7.4374,-1.0072,-1.0072,0.4,
83295,SAFE_DISABLED,-4.0715,-2.4989,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.0715,-2.4989,-4.0715,-2.4989,-2.4989,0.4,
83395,SAFE_DISABLED,-4.537,-3.8034,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.537,-3.8034,-4.537,-3.8034,-3.8034,0.4,
83495,SAFE_DISABLED,-2.5641,-1.1223,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.5641,-1.1223,-2.5641,-1.1223,-1.1223,0.4,
83595,SAFE_DISABLED,-3.9577,-3.0467,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.9577,-3.0467,-3.9577,-3.0467,-3.0467,0.4,
83695,SAFE_DISABLED,7.0497,-0.233,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.0497,-0.233,7.0497,-0.233,-0.233,0.4,
83795,SAFE_DISABLED,-3.2953,-1.9682,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.2953,-1.9682,-3.2953,-1.9682,-1.9682,0.4,
83895,SAFE_DISABLED,-3.5123,-2.7557,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.5123,-2.7557,-3.5123,-2.7557,-2.7557,0.4,
83995,SAFE_DISABLED,-1.4052,-1.9201,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-1.4052,-1.9201,-1.4052,-1.9201,-1.9201,0.4,
84096,SAFE_DISABLED,3.7893,0.0324,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,3.7893,0.0324,3.7893,0.0324,0.0324,0.4,
84196,SAFE_DISABLED,7.2286,2.1913,0.0,0.0,0.0,0,0.0,40,1,1,0.0,0.0,0,-14.0625,0.0,idle,7.2286,2.1913,7.2286,2.1913,2.1913,0.4,
84296,SAFE_DISABLED,8.0898,5.2317,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.0898,5.2317,8.0898,5.2317,5.2317,0.4,
84396,SAFE_DISABLED,7.9327,7.0129,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.9327,7.0129,7.9327,7.0129,7.0129,0.4,
84496,SAFE_DISABLED,8.3633,7.418,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.3633,7.418,8.3633,7.418,7.418,0.4,
84596,SAFE_DISABLED,7.7061,7.5934,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.7061,7.5934,7.7061,7.5934,7.5934,0.4,
84696,SAFE_DISABLED,7.6731,7.6173,0.0,0.0,0.0,0,0.0,61,1,1,0.0,0.0,0,-14.0625,0.0,idle,7.6731,7.6173,7.6731,7.6173,7.6173,0.4,
84796,SAFE_DISABLED,7.7717,7.7914,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.7717,7.7914,7.7717,7.7914,7.7914,0.4,
84896,SAFE_DISABLED,7.6731,7.738,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.6731,7.738,7.6731,7.738,7.738,0.4,
84997,SAFE_DISABLED,7.9327,7.9719,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.9327,7.9719,7.9327,7.9719,7.9719,0.4,
85097,SAFE_DISABLED,7.8365,7.8892,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.8365,7.8892,7.8365,7.8892,7.8892,0.4,
85197,SAFE_DISABLED,8.5102,8.0913,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.5102,8.0913,8.5102,8.0913,8.0913,0.4,
85297,SAFE_DISABLED,7.9327,8.0564,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.9327,8.0564,7.9327,8.0564,8.0564,0.4,
85397,SAFE_DISABLED,8.0274,8.0128,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.0274,8.0128,8.0274,8.0128,8.0128,0.4,
85497,SAFE_DISABLED,8.3929,8.314,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.3929,8.314,8.3929,8.314,8.314,0.4,
85597,SAFE_DISABLED,8.0587,8.1574,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.0587,8.1574,8.0587,8.1574,8.1574,0.4,
85697,SAFE_DISABLED,8.0274,8.1184,0.0,0.0,0.0,0,0.0,62,1,1,0.0,0.0,0,-14.0625,0.0,idle,8.0274,8.1184,8.0274,8.1184,8.1184,0.4,
85797,SAFE_DISABLED,7.996,8.1064,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.996,8.1064,7.996,8.1064,8.1064,0.4,
85897,SAFE_DISABLED,7.9327,8.0244,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.9327,8.0244,7.9327,8.0244,8.0244,0.4,
85997,SAFE_DISABLED,8.2432,8.2147,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.2432,8.2147,8.2432,8.2147,8.2147,0.4,
86097,SAFE_DISABLED,8.568,8.3519,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.568,8.3519,8.568,8.3519,8.3519,0.4,
86197,SAFE_DISABLED,8.0587,8.2212,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.0587,8.2212,8.0587,8.2212,8.2212,0.4,
86297,SAFE_DISABLED,7.5394,7.9291,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.5394,7.9291,7.5394,7.9291,7.9291,0.4,
86398,SAFE_DISABLED,-2.6659,2.2121,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.6659,2.2121,-2.6659,2.2121,2.2121,0.4,
86498,SAFE_DISABLED,-3.6222,-0.7634,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.6222,-0.7634,-3.6222,-0.7634,-0.7634,0.4,
86598,SAFE_DISABLED,-3.6222,-2.6416,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.6222,-2.6416,-3.6222,-2.6416,-2.6416,0.4,
86699,SAFE_DISABLED,-1.4975,-2.2399,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-1.4975,-2.2399,-1.4975,-2.2399,-2.2399,0.4,
86799,SAFE_DISABLED,8.9851,3.8102,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,8.9851,3.8102,8.9851,3.8102,3.8102,0.4,
86899,SAFE_DISABLED,9.3748,6.6322,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,9.3748,6.6322,9.3748,6.6322,6.6322,0.4,
86999,SAFE_DISABLED,9.6686,8.582,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.9746,0.0,idle,9.6686,8.582,9.6686,8.582,8.582,0.4,
87099,SAFE_DISABLED,9.6686,9.1362,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.8867,0.0,idle,9.6686,9.1362,9.6686,9.1362,9.1362,0.4,
87199,SAFE_DISABLED,9.7632,9.5179,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.9746,0.0,idle,9.7632,9.5179,9.7632,9.5179,9.5179,0.4,
87299,SAFE_DISABLED,9.7632,9.643,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.8867,0.0,idle,9.7632,9.643,9.7632,9.643,9.643,0.4,
87399,SAFE_DISABLED,9.6686,9.6759,0.0,0.0,0.0,0,0.0,40,1,1,0.0,0.0,0,-13.8867,0.0,idle,9.6686,9.6759,9.6686,9.6759,9.6759,0.4,
87499,SAFE_DISABLED,8.5967,9.246,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.5352,0.0,idle,8.5967,9.246,8.5967,9.246,9.246,0.4,
87599,SAFE_DISABLED,9.2989,9.2439,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.4473,0.0,idle,9.2989,9.2439,9.2989,9.2439,9.2439,0.4,
87699,SAFE_DISABLED,9.5723,9.3424,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.4473,0.0,idle,9.5723,9.3424,9.5723,9.3424,9.3424,0.4,
87799,SAFE_DISABLED,9.222,9.2949,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.222,9.2949,9.222,9.2949,9.2949,0.4,
87899,SAFE_DISABLED,9.1962,9.2653,0.0,0.0,0.0,0,0.0,60,1,1,0.0,0.0,0,-13.3594,0.0,idle,9.1962,9.2653,9.1962,9.2653,9.2653,0.4,
87999,SAFE_DISABLED,9.4744,9.4811,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.4744,9.4811,9.4744,9.4811,9.4811,0.4,
88099,SAFE_DISABLED,9.3999,9.4449,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.3999,9.4449,9.3999,9.4449,9.4449,0.4,
88199,SAFE_DISABLED,9.6686,9.5739,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.6686,9.5739,9.6686,9.5739,9.5739,0.4,
88299,SAFE_DISABLED,9.4248,9.5083,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.4248,9.5083,9.4248,9.5083,9.5083,0.4,
88399,SAFE_DISABLED,9.3999,9.4582,0.0,0.0,0.0,0,0.0,40,1,1,0.0,0.0,0,-13.3594,0.0,idle,9.3999,9.4582,9.3999,9.4582,9.4582,0.4,
88499,SAFE_DISABLED,9.2989,9.4546,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.2989,9.4546,9.2989,9.4546,9.4546,0.4,
88599,SAFE_DISABLED,9.1962,9.2978,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.1962,9.2978,9.1962,9.2978,9.2978,0.4,
88699,SAFE_DISABLED,9.5723,9.3802,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.5723,9.3802,9.5723,9.3802,9.3802,0.4,
88799,SAFE_DISABLED,9.222,9.2817,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,9.222,9.2817,9.222,9.2817,9.2817,0.4,
88899,SAFE_DISABLED,9.1962,9.256,0.0,0.0,0.0,0,0.0,60,1,1,0.0,0.0,0,-13.3594,0.0,idle,9.1962,9.256,9.1962,9.256,9.256,0.4,
88999,SAFE_DISABLED,8.8217,9.1651,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,8.8217,9.1651,8.8217,9.1651,9.1651,0.4,
89099,SAFE_DISABLED,4.8234,7.6626,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,4.8234,7.6626,4.8234,7.6626,7.6626,0.4,
89199,SAFE_DISABLED,-2.8722,2.7175,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,-2.8722,2.7175,-2.8722,2.7175,2.7175,0.4,
89299,SAFE_DISABLED,-3.5123,-0.3916,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,-3.5123,-0.3916,-3.5123,-0.3916,-0.3916,0.4,
89399,SAFE_DISABLED,0.377,-1.0725,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,0.377,-1.0725,0.377,-1.0725,-1.0725,0.4,
89499,SAFE_DISABLED,-3.1881,-1.9992,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,-3.1881,-1.9992,-3.1881,-1.9992,-1.9992,0.4,
89600,SAFE_DISABLED,-3.7331,-3.0666,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,-3.7331,-3.0666,-3.7331,-3.0666,-3.0666,0.4,
89700,SAFE_DISABLED,-2.363,-0.5524,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,-2.363,-0.5524,-2.363,-0.5524,-0.5524,0.4,
89800,SAFE_DISABLED,-3.5123,-2.4741,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,-3.5123,-2.4741,-3.5123,-2.4741,-2.4741,0.4,
89900,SAFE_DISABLED,7.5731,0.2046,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,7.5731,0.2046,7.5731,0.2046,0.2046,0.4,
90000,SAFE_DISABLED,-3.2953,-2.0122,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,-3.2953,-2.0122,-3.2953,-2.0122,-2.0122,0.4,
90100,SAFE_DISABLED,-4.0715,-3.0385,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,-4.0715,-3.0385,-4.0715,-3.0385,-3.0385,0.4,
90200,SAFE_DISABLED,-3.4033,-3.0182,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,-3.4033,-3.0182,-3.4033,-3.0182,-3.0182,0.4,
90300,SAFE_DISABLED,-3.9577,-3.4737,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-13.3594,0.0,idle,-3.9577,-3.4737,-3.9577,-3.4737,-3.4737,0.4,
90400,SAFE_DISABLED,-2.1651,-1.0977,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-13.3594,0.0,idle,-2.1651,-1.0977,-2.1651,-1.0977,-1.0977,0.4,
90500,SAFE_DISABLED,-4.1864,-2.5085,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.3594,0.0,idle,-4.1864,-2.5085,-4.1864,-2.5085,-2.5085,0.4,
90600,SAFE_DISABLED,-5.7768,-4.3674,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.3594,0.0,idle,-5.7768,-4.3674,-5.7768,-4.3674,-4.3674,0.4,
90700,SAFE_DISABLED,-2.9766,-1.4286,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.3594,0.0,idle,-2.9766,-1.4286,-2.9766,-1.4286,-1.4286,0.4,
90800,SAFE_DISABLED,-5.0194,-3.7621,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-13.3594,0.0,idle,-5.0194,-3.7621,-5.0194,-3.7621,-3.7621,0.4,
90900,SAFE_DISABLED,7.4716,-0.7344,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-13.3594,0.0,idle,7.4716,-0.7344,7.4716,-0.7344,-0.7344,0.4,
91000,SAFE_DISABLED,-4.8972,-3.3511,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-13.3594,0.0,idle,-4.8972,-3.3511,-4.8972,-3.3511,-3.3511,0.4,
91100,SAFE_DISABLED,-5.0194,-4.202,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-13.3594,0.0,idle,-5.0194,-4.202,-5.0194,-4.202,-4.202,0.4,
91201,SAFE_DISABLED,-4.3022,-4.0,0.0,0.0,0.0,0,0.0,3,1,0,0.0,0.0,0,-13.3594,0.0,idle,-4.3022,-4.0,-4.3022,-4.0,-4.0,0.4,
91301,SAFE_DISABLED,-5.0194,-4.4688,0.0,0.0,0.0,0,0.0,23,1,0,0.0,0.0,0,-13.3594,0.0,idle,-5.0194,-4.4688,-5.0194,-4.4688,-4.4688,0.4,
91401,SAFE_DISABLED,-3.2953,-1.4182,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.3594,0.0,idle,-3.2953,-1.4182,-3.2953,-1.4182,-1.4182,0.4,
91501,SAFE_DISABLED,-4.8972,-3.0675,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-4.8972,-3.0675,-4.8972,-3.0675,-3.0675,0.4,
91601,SAFE_DISABLED,7.1218,-0.7075,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,7.1218,-0.7075,7.1218,-0.7075,-0.7075,0.4,
91701,SAFE_DISABLED,-4.3022,-2.3069,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-4.3022,-2.3069,-4.3022,-2.3069,-2.3069,0.4,
91801,SAFE_DISABLED,-5.0194,-4.0276,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-4.0276,-5.0194,-4.0276,-4.0276,0.4,
91901,SAFE_DISABLED,-2.7686,-1.4099,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-2.7686,-1.4099,-2.7686,-1.4099,-1.4099,0.4,
92001,SAFE_DISABLED,-4.8972,-3.6504,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-4.8972,-3.6504,-4.8972,-3.6504,-3.6504,0.4,
92101,SAFE_DISABLED,-5.3929,-4.4606,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.3929,-4.4606,-5.3929,-4.4606,-4.4606,0.4,
92201,SAFE_DISABLED,-4.656,-4.12,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-4.656,-4.12,-4.656,-4.12,-4.12,0.4,
92301,SAFE_DISABLED,-5.0194,-4.553,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-4.553,-5.0194,-4.553,-4.553,0.4,
92401,SAFE_DISABLED,-3.6222,-1.8425,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-3.6222,-1.8425,-3.6222,-1.8425,-1.8425,0.4,
92502,SAFE_DISABLED,-4.776,-3.2391,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-4.776,-3.2391,-4.776,-3.2391,-3.2391,0.4,
92602,SAFE_DISABLED,-5.0194,-4.3378,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-4.3378,-5.0194,-4.3378,-4.3378,0.4,
92702,SAFE_DISABLED,-4.537,-4.4394,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-4.537,-4.4394,-4.537,-4.4394,-4.4394,0.4,
92802,SAFE_DISABLED,-4.8972,-4.6116,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-4.8972,-4.6116,-4.8972,-4.6116,-4.6116,0.4,
92902,SAFE_DISABLED,-5.0194,-4.8196,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-4.8196,-5.0194,-4.8196,-4.8196,0.4,
93002,SAFE_DISABLED,-5.0194,-4.9509,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-4.9509,-5.0194,-4.9509,-4.9509,0.4,
93102,SAFE_DISABLED,-5.0194,-4.9858,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-4.9858,-5.0194,-4.9858,-4.9858,0.4,
93202,SAFE_DISABLED,-5.0194,-5.0079,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0079,-5.0194,-5.0079,-5.0079,0.4,
93302,SAFE_DISABLED,-5.0194,-5.0138,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0138,-5.0194,-5.0138,-5.0138,0.4,
93402,SAFE_DISABLED,-5.0194,-5.0175,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0175,-5.0194,-5.0175,-5.0175,0.4,
93502,SAFE_DISABLED,-5.0194,-5.0184,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0184,-5.0194,-5.0184,-5.0184,0.4,
93602,SAFE_DISABLED,-5.0194,-5.0191,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0191,-5.0194,-5.0191,-5.0191,0.4,
93702,SAFE_DISABLED,-5.0194,-5.0192,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0192,-5.0194,-5.0192,-5.0192,0.4,
93802,SAFE_DISABLED,-5.0194,-5.0193,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0193,-5.0194,-5.0193,-5.0193,0.4,
93902,SAFE_DISABLED,-5.0194,-5.0194,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0194,-5.0194,-5.0194,-5.0194,0.4,
94002,SAFE_DISABLED,-5.0194,-5.0194,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-5.0194,-5.0194,-5.0194,-5.0194,0.4,
94102,SAFE_DISABLED,-5.9072,-5.2857,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.9072,-5.2857,-5.9072,-5.2857,-5.2857,0.4,
94202,SAFE_DISABLED,-4.656,-4.4417,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-4.656,-4.4417,-4.656,-4.4417,-4.4417,0.4,
94302,SAFE_DISABLED,-5.0194,-4.7107,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-13.4473,0.0,idle,-5.0194,-4.7107,-5.0194,-4.7107,-4.7107,0.4,
94402,SAFE_DISABLED,-3.6222,-1.9636,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-13.4473,0.0,idle,-3.6222,-1.9636,-3.6222,-1.9636,-1.9636,0.4,
