t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
143399,RUNNING,4.7082,4.9139,9.0,9.2124,0.0,0,6.8691,833,0,19,9.2124,9.2124,0,26.8066,18.457,idle,4.7082,4.9139,4.6502,4.8534,4.9139,1.0,
143499,RUNNING,6.5261,5.3976,9.0,-3.8984,-120.0,0,6.8691,13,1,0,-3.8984,-3.8984,0,26.8066,18.457,idle,6.5261,5.3976,6.4458,5.3311,5.3976,1.0,
143599,RUNNING,6.8691,6.2001,6.3,6.9072,-213.77,0,6.8691,31,1,0,6.9072,6.9072,0,24.6094,18.457,idle,6.8691,6.2001,6.8276,6.1627,6.2001,1.0,
143700,RUNNING,7.0749,6.6247,4.3875,6.1464,-93.77,0,6.8691,31,1,0,6.1464,6.1464,0,22.5,18.457,idle,7.0749,6.6247,7.0542,6.6052,6.6247,1.0,
143801,RUNNING,6.8691,6.7709,4.3875,5.8842,266.23,0,6.8691,32,1,0,5.8842,5.8842,0,21.9727,18.457,idle,6.8691,6.7709,6.849,6.7511,6.7709,1.0,
143901,RUNNING,6.8691,6.8426,6.1875,5.7556,-164.29,0,6.8691,32,1,0,5.7556,5.7556,0,23.9941,18.457,idle,6.8691,6.8426,6.8291,6.8027,6.8426,1.0,
144004,RUNNING,6.8691,6.8426,5.7375,5.7558,0.0,0,6.8691,134,1,2,5.7558,5.7558,0,23.4668,18.457,idle,6.8691,6.8426,6.8347,6.8083,6.8426,1.0,
144104,RUNNING,6.8691,6.8426,5.7375,5.756,0.0,0,6.8691,234,1,4,5.756,5.756,0,23.4668,18.457,idle,6.8691,6.8426,6.8347,6.8083,6.8426,1.0,
144204,RUNNING,6.8691,6.8426,5.7375,5.7562,0.0,0,6.8691,334,0,7,5.7562,5.7562,0,23.4668,18.457,idle,6.8691,6.8426,6.8347,6.8083,6.8426,1.0,
144305,RUNNING,5.2913,6.2243,5.9625,16.9925,120.0,0,6.8691,12,1,0,16.9925,16.9925,0,23.6426,18.457,idle,5.2913,6.2243,5.2627,6.1906,6.2243,1.0,
144405,RUNNING,5.2913,6.2243,7.0875,6.8762,0.0,0,6.8691,113,1,2,6.8762,6.8762,0,24.873,18.457,idle,5.2913,6.2243,5.2509,6.1768,6.2243,1.0,
144505,RUNNING,5.2913,6.2243,7.0875,6.8814,0.0,0,6.8691,213,1,4,6.8814,6.8814,0,24.873,18.457,idle,5.2913,6.2243,5.2509,6.1768,6.2243,1.0,
144605,RUNNING,4.6396,5.2937,9.225,8.5684,120.0,0,6.8691,53,1,0,8.5684,8.5684,0,26.6309,18.457,idle,4.6396,5.2937,4.5796,5.2252,5.2937,1.0,
144707,RUNNING,4.6396,5.2937,8.4375,8.5812,0.0,0,6.8691,155,1,3,8.5812,8.5812,0,26.4551,18.457,idle,4.6396,5.2937,4.5894,5.2364,5.2937,1.0,
144807,RUNNING,4.6396,5.2937,8.4375,8.594,0.0,0,6.8691,255,1,5,8.594,8.594,0,26.2793,18.457,idle,4.6396,5.2937,4.5894,5.2364,5.2937,1.0,
144907,RUNNING,4.6396,5.2937,8.4375,8.5991,0.0,0,6.8691,355,0,8,8.5991,8.5991,0,26.2793,18.457,idle,4.6396,5.2937,4.5894,5.2364,5.2937,1.0,
145007,RUNNING,4.6396,5.2937,8.4375,8.5991,0.0,0,6.8691,455,0,10,8.5991,8.5991,0,26.2793,18.457,idle,4.6396,5.2937,4.5894,5.2364,5.2937,1.0,
145107,RUNNING,4.6396,5.2937,8.4375,8.5991,0.0,0,6.8691,555,0,12,8.5991,8.5991,0,26.2793,18.457,idle,4.6396,5.2937,4.5894,5.2364,5.2937,1.0,
145207,RUNNING,4.2623,4.8109,9.1125,15.4285,323.51,0,6.8691,12,1,0,15.4285,15.4285,0,26.6309,18.457,idle,4.2623,4.8109,4.2085,4.7502,4.8109,1.0,
145308,RUNNING,4.2623,4.8109,10.125,9.494,-259.44,0,6.8691,113,1,2,9.494,9.494,0,28.2129,18.457,idle,4.2623,4.8109,4.1959,4.736,4.8109,1.0,
145411,RUNNING,4.2623,4.8109,9.3375,9.5107,0.0,0,6.8691,215,1,4,9.5107,9.5107,0,27.0703,18.457,idle,4.2623,4.8109,4.2058,4.7471,4.8109,1.0,
145511,RUNNING,4.2623,4.8109,9.3375,9.5273,0.0,0,6.8691,315,1,6,9.5273,9.5273,0,27.0703,18.457,idle,4.2623,4.8109,4.2058,4.7471,4.8109,1.0,
145611,RUNNING,4.2623,4.8109,9.3375,9.5273,0.0,0,6.8691,415,0,9,9.5273,9.5273,0,27.0703,18.457,idle,4.2623,4.8109,4.2058,4.7471,4.8109,1.0,
145711,RUNNING,4.2623,4.8109,9.3375,9.5273,0.0,0,6.8691,516,0,11,9.5273,9.5273,0,27.0703,18.457,idle,4.2623,4.8109,4.2058,4.7471,4.8109,1.0,
145811,RUNNING,4.2623,4.8109,9.3375,9.5273,0.0,0,6.8691,616,0,12,9.5273,9.5273,0,27.0703,18.457,idle,4.2623,4.8109,4.2058,4.7471,4.8109,1.0,
145911,RUNNING,7.0749,6.2263,7.2,-2.2173,-360.0,0,6.8691,12,1,0,-2.2173,-2.2173,0,25.4004,18.457,idle,7.0749,6.2263,7.0191,6.1772,6.2263,1.0,
146013,RUNNING,7.0749,6.6788,3.7125,6.1767,-240.0,0,6.8691,32,1,0,6.1767,6.1767,0,21.9727,18.457,idle,7.0749,6.6788,7.0601,6.6648,6.6788,1.0,
146115,RUNNING,7.0749,6.9005,1.9125,5.7779,120.0,0,6.8691,41,1,0,5.7779,5.7779,0,19.5996,18.457,idle,7.0749,6.9005,7.071,6.8966,6.9005,1.0,
146216,RUNNING,7.2623,7.0562,5.2875,5.4966,240.0,0,6.8691,21,1,0,5.4966,5.4966,0,22.6758,18.457,idle,7.2623,7.0562,7.2314,7.0261,7.0562,1.0,
146317,RUNNING,6.8691,7.004,5.9625,5.5892,-120.0,0,6.8691,32,1,0,5.5892,5.5892,0,23.7305,18.457,idle,6.8691,7.004,6.8319,6.9661,7.004,1.0,
146417,RUNNING,7.0063,7.0916,5.625,5.4297,0.0,0,6.8691,32,1,0,5.4297,5.4297,0,23.2031,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
146518,RUNNING,7.0063,7.0916,5.625,5.4279,0.0,0,6.8691,132,1,2,5.4279,5.4279,0,23.291,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
146618,RUNNING,7.0063,7.0916,5.625,5.4261,0.0,0,6.8691,232,1,4,5.4261,5.4261,0,23.291,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
146718,RUNNING,7.0063,7.0916,5.625,5.4243,0.0,0,6.8691,332,1,6,5.4243,5.4243,0,23.291,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
146818,RUNNING,7.0063,7.0916,5.625,5.4243,0.0,0,6.8691,433,0,9,5.4243,5.4243,0,23.291,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
146918,RUNNING,7.0063,7.0916,5.625,5.4243,0.0,0,6.8691,533,0,11,5.4243,5.4243,0,23.291,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
147018,RUNNING,7.0063,7.0916,5.625,5.4243,0.0,0,6.8691,633,0,13,5.4243,5.4243,0,23.3789,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
147119,RUNNING,7.0063,7.0916,5.625,5.4243,0.0,0,6.8691,734,0,15,5.4243,5.4243,0,23.291,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
147219,RUNNING,7.0063,7.0916,5.625,5.4243,0.0,0,6.8691,834,0,16,5.4243,5.4243,0,23.291,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
147319,RUNNING,7.0063,7.0916,5.625,5.4243,0.0,0,6.8691,934,0,19,5.4243,5.4243,0,23.291,18.457,idle,7.0063,7.0916,6.9726,7.0575,7.0916,1.0,
147420,RUNNING,4.0565,5.0849,7.9875,20.2009,454.43,0,6.8691,12,1,0,20.2009,20.2009,0,25.4004,18.457,idle,4.0565,5.0849,4.0171,5.0356,5.0849,1.0,
147521,RUNNING,4.4681,4.7271,12.2625,9.7052,193.94,0,6.8691,32,1,0,9.7052,9.7052,0,29.7949,18.457,idle,4.4681,4.7271,4.3662,4.6193,4.7271,1.0,
147622,RUNNING,4.5367,4.6876,11.925,9.7936,-406.06,0,6.8691,31,1,0,9.7936,9.7936,0,30.0586,18.457,idle,4.5367,4.6876,4.4388,4.5865,4.6876,1.0,
147724,RUNNING,4.5024,4.6321,9.225,9.9117,135.08,0,6.8691,73,1,1,9.9117,9.9117,0,27.0703,18.457,idle,4.5024,4.6321,4.4442,4.5722,4.6321,1.0,
147825,RUNNING,4.5024,4.6321,10.125,9.9298,0.0,0,6.8691,174,1,3,9.9298,9.9298,0,27.9492,18.457,idle,4.5024,4.6321,4.4323,4.5599,4.6321,1.0,
147926,RUNNING,4.5024,4.5659,10.6875,10.0673,0.0,0,6.8691,32,1,0,10.0673,10.0673,0,28.125,18.457,idle,4.5024,4.5659,4.4243,4.4867,4.5659,1.0,
148026,RUNNING,4.5024,4.5659,9.9,10.086,0.0,0,6.8691,133,1,2,10.086,10.086,0,27.4219,18.457,idle,4.5024,4.5659,4.4354,4.4979,4.5659,1.0,
148126,RUNNING,4.5024,4.5659,9.9,10.1046,0.0,0,6.8691,233,1,5,10.1046,10.1046,0,27.4219,18.457,idle,4.5024,4.5659,4.4354,4.4979,4.5659,1.0,
148226,RUNNING,4.5024,4.5659,9.9,10.1195,0.0,0,6.8691,333,0,7,10.1195,10.1195,0,27.4219,18.457,idle,4.5024,4.5659,4.4354,4.4979,4.5659,1.0,
148326,RUNNING,4.5024,4.5659,9.9,10.1195,0.0,0,6.8691,433,0,9,10.1195,10.1195,0,27.4219,18.457,idle,4.5024,4.5659,4.4354,4.4979,4.5659,1.0,
148426,RUNNING,4.5024,4.5659,9.9,10.1195,0.0,0,6.8691,533,0,12,10.1195,10.1195,0,27.4219,18.457,idle,4.5024,4.5659,4.4354,4.4979,4.5659,1.0,
148528,RUNNING,7.2807,5.3804,9.9,-11.9593,-120.0,0,6.8691,13,1,0,-11.9593,-11.9593,0,27.4219,18.457,idle,7.2807,5.3804,7.1723,5.3002,5.3804,1.0,
148628,RUNNING,7.2807,6.2055,7.0875,7.179,-240.0,0,6.8691,31,1,0,7.179,7.179,0,25.1367,18.457,idle,7.2807,6.2055,7.2251,6.1581,6.2055,1.0,
148728,RUNNING,7.0749,6.6489,4.8375,6.3839,-120.0,0,6.8691,32,1,0,6.3839,6.3839,0,22.6758,18.457,idle,7.0749,6.6489,7.0497,6.6252,6.6489,1.0,
148830,RUNNING,7.0749,6.8878,4.05,5.9545,0.0,0,6.8691,32,1,0,5.9545,5.9545,0,21.8848,18.457,idle,7.0749,6.8878,7.0572,6.8706,6.8878,1.0,
148931,RUNNING,7.0749,6.9904,4.95,5.769,295.57,0,6.8691,33,1,0,5.769,5.769,0,22.2363,18.457,idle,7.0749,6.9904,7.0485,6.9643,6.9904,1.0,
149032,RUNNING,7.0749,7.0158,5.85,5.7222,-64.43,0,6.8691,94,1,1,5.7222,5.7222,0,23.5547,18.457,idle,7.0749,7.0158,7.0381,6.9792,7.0158,1.0,
149133,RUNNING,7.0749,7.0158,5.625,5.721,0.0,0,6.8691,195,1,4,5.721,5.721,0,23.2031,18.457,idle,7.0749,7.0158,7.0408,6.982,7.0158,1.0,
149233,RUNNING,7.0749,7.0158,5.625,5.7198,0.0,0,6.8691,295,1,6,5.7198,5.7198,0,23.2031,18.457,idle,7.0749,7.0158,7.0408,6.982,7.0158,1.0,
149334,RUNNING,6.9377,6.9923,5.625,6.3542,120.0,0,6.8691,14,1,0,6.3542,6.3542,0,23.2031,18.457,idle,6.9377,6.9923,6.9043,6.9587,6.9923,1.0,
149434,RUNNING,6.9377,6.9923,5.9625,5.7605,0.0,0,6.8691,115,1,2,5.7605,5.7605,0,23.4668,18.457,idle,6.9377,6.9923,6.9002,6.9545,6.9923,1.0,
149534,RUNNING,6.9377,6.9923,5.9625,5.7595,0.0,0,6.8691,215,1,4,5.7595,5.7595,0,23.4668,18.457,idle,6.9377,6.9923,6.9002,6.9545,6.9923,1.0,
149635,RUNNING,6.9377,6.9923,5.9625,5.7585,0.0,0,6.8691,315,1,6,5.7585,5.7585,0,23.4668,18.457,idle,6.9377,6.9923,6.9002,6.9545,6.9923,1.0,
149735,RUNNING,6.9377,6.9923,5.9625,5.7585,0.0,0,6.8691,415,0,8,5.7585,5.7585,0,23.3789,18.457,idle,6.9377,6.9923,6.9002,6.9545,6.9923,1.0,
149835,RUNNING,4.4338,5.3523,8.1,18.6816,369.16,0,6.8691,12,1,0,18.6816,18.6816,0,25.4004,18.457,idle,4.4338,5.3523,4.3896,5.2989,5.3523,1.0,
149937,RUNNING,4.4338,5.3523,9.675,8.7303,-230.84,0,6.8691,114,1,2,8.7303,8.7303,0,27.4219,18.457,idle,4.4338,5.3523,4.3707,5.2761,5.3523,1.0,
150038,RUNNING,4.4338,5.3523,8.55,8.7425,0.0,0,6.8691,216,1,4,8.7425,8.7425,0,26.1914,18.457,idle,4.4338,5.3523,4.3845,5.2928,5.3523,1.0,
150138,RUNNING,4.4338,5.3523,8.55,8.7524,0.0,0,6.8691,316,0,7,8.7524,8.7524,0,26.1914,18.457,idle,4.4338,5.3523,4.3845,5.2928,5.3523,1.0,
150238,RUNNING,4.4338,5.3523,8.55,8.7524,0.0,0,6.8691,416,0,9,8.7524,8.7524,0,26.1914,18.457,idle,4.4338,5.3523,4.3845,5.2928,5.3523,1.0,
150338,RUNNING,4.4338,5.3523,8.55,8.7524,0.0,0,6.8691,517,0,11,8.7524,8.7524,0,26.1914,18.457,idle,4.4338,5.3523,4.3845,5.2928,5.3523,1.0,
150438,RUNNING,4.4338,5.3523,8.55,8.7524,0.0,0,6.8691,617,0,12,8.7524,8.7524,0,26.1914,18.457,idle,4.4338,5.3523,4.3845,5.2928,5.3523,1.0,
150539,RUNNING,4.0565,4.9635,9.5625,9.4644,0.0,0,6.8691,74,1,1,9.4644,9.4644,0,26.9824,18.457,idle,4.0565,4.9635,4.0001,4.8946,4.9635,1.0,
150639,RUNNING,4.0565,4.9635,9.675,9.4799,0.0,0,6.8691,174,1,3,9.4799,9.4799,0,27.1582,18.457,idle,4.0565,4.9635,3.9988,4.8929,4.9635,1.0,
150739,RUNNING,4.0565,4.9635,9.675,9.4953,0.0,0,6.8691,274,1,5,9.4953,9.4953,0,27.1582,18.457,idle,4.0565,4.9635,3.9988,4.8929,4.9635,1.0,
150839,RUNNING,4.0565,4.9635,9.675,9.5046,0.0,0,6.8691,374,0,7,9.5046,9.5046,0,27.1582,18.457,idle,4.0565,4.9635,3.9988,4.8929,4.9635,1.0,
150939,RUNNING,4.0565,4.9635,9.675,9.5046,0.0,0,6.8691,474,0,10,9.5046,9.5046,0,27.1582,18.457,idle,4.0565,4.9635,3.9988,4.8929,4.9635,1.0,
151040,RUNNING,4.0565,4.9635,9.675,9.5046,0.0,0,6.8691,574,0,12,9.5046,9.5046,0,27.1582,18.457,idle,4.0565,4.9635,3.9988,4.8929,4.9635,1.0,
151140,RUNNING,4.0565,4.9635,9.675,9.5046,0.0,0,6.8691,674,0,15,9.5046,9.5046,0,27.1582,18.457,idle,4.0565,4.9635,3.9988,4.8929,4.9635,1.0,
151240,RUNNING,7.0565,5.5914,9.675,-7.517,-120.0,0,6.8691,12,1,0,-7.517,-7.517,0,27.1582,18.457,idle,7.0565,5.5914,6.9561,5.5119,5.5914,1.0,
151342,RUNNING,7.0565,6.1821,6.75,7.321,-240.0,0,6.8691,31,1,0,7.321,7.321,0,24.7852,18.457,idle,7.0565,6.1821,7.0076,6.1392,6.1821,1.0,
151443,RUNNING,7.0565,6.5219,4.5,6.7134,-120.0,0,6.8691,32,1,0,6.7134,6.7134,0,22.4121,18.457,idle,7.0565,6.5219,7.0348,6.5018,6.5219,1.0,
151543,RUNNING,7.0565,6.7946,3.7125,6.224,0.0,0,6.8691,32,1,0,6.224,6.224,0,21.5332,18.457,idle,7.0565,6.7946,7.0417,6.7803,6.7946,1.0,
151645,RUNNING,7.0565,6.9282,4.725,5.9835,333.84,0,6.8691,33,1,0,5.9835,5.9835,0,21.9727,18.457,idle,7.0565,6.9282,7.0325,6.9046,6.9282,1.0,
151747,RUNNING,7.0565,6.9282,6.1875,5.983,0.0,0,6.8691,135,1,2,5.983,5.983,0,23.8184,18.457,idle,7.0565,6.9282,7.0154,6.8878,6.9282,1.0,
151847,RUNNING,7.0565,6.9282,6.1875,5.9825,0.0,0,6.8691,235,1,5,5.9825,5.9825,0,23.7305,18.457,idle,7.0565,6.9282,7.0154,6.8878,6.9282,1.0,
151947,RUNNING,7.0565,6.9282,6.1875,5.9822,0.0,0,6.8691,335,0,7,5.9822,5.9822,0,23.7305,18.457,idle,7.0565,6.9282,7.0154,6.8878,6.9282,1.0,
152047,RUNNING,5.4628,6.4689,6.6375,6.8099,0.0,0,6.8691,33,1,0,6.8099,6.8099,0,23.9062,18.457,idle,5.4628,6.4689,5.4262,6.4256,6.4689,1.0,
152147,RUNNING,5.4628,6.4689,6.6375,6.8132,0.0,0,6.8691,133,1,2,6.8132,6.8132,0,24.1699,18.457,idle,5.4628,6.4689,5.4262,6.4256,6.4689,1.0,
152247,RUNNING,5.4628,6.4689,6.6375,6.8164,0.0,0,6.8691,233,1,5,6.8164,6.8164,0,24.1699,18.457,idle,5.4628,6.4689,5.4262,6.4256,6.4689,1.0,
152347,RUNNING,5.4628,6.4689,6.6375,6.819,0.0,0,6.8691,333,0,7,6.819,6.819,0,24.1699,18.457,idle,5.4628,6.4689,5.4262,6.4256,6.4689,1.0,
152448,RUNNING,3.8348,5.1255,7.425,23.244,360.0,0,6.8691,13,1,0,23.244,23.244,0,24.6973,18.457,idle,3.8348,5.1255,3.8026,5.0826,5.1255,1.0,
152549,RUNNING,3.5077,4.6402,10.125,10.1312,91.82,0,6.8691,32,1,0,10.1312,10.1312,0,27.4219,18.457,idle,3.5077,4.6402,3.4531,4.5679,4.6402,1.0,
152650,RUNNING,3.2333,3.8651,11.7,11.5487,211.82,0,6.8691,32,1,0,11.5487,11.5487,0,28.916,18.457,idle,3.2333,3.8651,3.1661,3.7847,3.8651,1.0,
152753,RUNNING,3.2333,3.5717,13.6125,12.1025,91.82,0,6.8691,32,1,0,12.1025,12.1025,0,30.8496,18.457,idle,3.2333,3.5717,3.1425,3.4713,3.5717,1.0,
152854,RUNNING,3.2333,3.3991,14.175,12.441,-268.18,0,6.8691,51,1,0,12.441,12.441,0,32.0801,18.457,idle,3.2333,3.3991,3.1349,3.2956,3.3991,1.0,
152955,RUNNING,3.2333,3.3991,12.15,12.4691,144.8,0,6.8691,152,1,3,12.4691,12.4691,0,29.7949,18.457,idle,3.2333,3.3991,3.1609,3.323,3.3991,1.0,
153057,RUNNING,3.2333,3.3991,12.4875,12.4972,0.0,0,6.8691,254,1,5,12.4972,12.4972,0,30.0586,18.457,idle,3.2333,3.3991,3.1568,3.3187,3.3991,1.0,
153157,RUNNING,3.2333,3.3991,12.4875,12.5197,0.0,0,6.8691,355,0,7,12.5197,12.5197,0,30.0586,18.457,idle,3.2333,3.3991,3.1568,3.3187,3.3991,1.0,
153257,RUNNING,3.2333,3.3991,12.4875,12.5197,0.0,0,6.8691,455,0,9,12.5197,12.5197,0,30.0586,18.457,idle,3.2333,3.3991,3.1568,3.3187,3.3991,1.0,
153357,RUNNING,3.2333,3.3991,12.4875,12.5197,0.0,0,6.8691,555,0,12,12.5197,12.5197,0,30.0586,18.457,idle,3.2333,3.3991,3.1568,3.3187,3.3991,1.0,
153457,RUNNING,3.2333,3.3991,12.4875,12.5197,0.0,0,6.8691,655,0,14,12.5197,12.5197,0,30.0586,18.457,idle,3.2333,3.3991,3.1568,3.3187,3.3991,1.0,
153559,RUNNING,3.2333,3.3991,12.4875,12.5197,0.0,0,6.8691,756,0,16,12.5197,12.5197,0,30.0586,18.457,idle,3.2333,3.3991,3.1568,3.3187,3.3991,1.0,
153659,RUNNING,6.2333,4.2494,12.2625,10.9977,-240.0,0,6.8691,33,1,0,10.9977,10.9977,0,30.0586,18.457,idle,6.2333,4.2494,6.0911,4.1524,4.2494,1.0,
153760,RUNNING,6.3111,5.5762,8.4375,0.6505,-443.24,0,6.8691,12,1,0,0.6505,0.6505,0,26.4551,18.457,idle,6.3111,5.5762,6.2428,5.5158,5.5762,1.0,
153863,RUNNING,6.5511,6.0335,3.9375,3.2013,-323.24,0,0.0,30,1,0,3.2013,3.2013,0,21.9727,18.457,idle,6.5604,6.0421,6.5449,6.0278,6.0335,0.4,
153963,RUNNING,6.7315,6.3935,0.7875,2.9427,-203.24,0,0.0,32,1,0,2.9427,2.9427,0,18.7207,18.457,idle,6.7319,6.3939,6.7313,6.3933,6.3935,0.4,
154063,RUNNING,6.7314,6.4948,0.9,2.8524,360.0,0,0.0,71,1,1,2.8524,2.8524,0,18.1055,18.457,idle,6.7319,6.4953,6.7311,6.4945,6.4948,0.4,
154164,RUNNING,6.7258,6.61,3.15,2.7487,-118.75,0,0.0,52,1,1,2.7487,2.7487,0,20.6543,18.457,idle,6.7319,6.616,6.7217,6.606,6.61,0.4,
154265,RUNNING,5.7659,6.3088,3.2625,2.9301,0.0,0,0.0,32,1,0,2.9301,2.9301,0,20.5664,18.457,idle,5.7715,6.3149,5.7621,6.3047,6.3088,0.4,
154365,RUNNING,5.6974,6.1254,3.2625,3.033,0.0,0,0.0,32,1,0,3.033,3.033,0,20.6543,18.457,idle,5.7029,6.1313,5.6937,6.1214,6.1254,0.4,
154466,RUNNING,4.875,5.4877,3.2625,10.094,120.0,0,0.0,12,1,0,10.094,10.094,0,20.7422,18.457,idle,4.8797,5.493,4.8718,5.4841,5.4877,0.4,
154566,RUNNING,4.3936,5.158,3.825,3.632,0.0,0,0.0,31,1,0,3.632,3.632,0,21.1816,18.457,idle,4.3995,5.165,4.3897,5.1534,5.158,0.4,
154667,RUNNING,4.2986,4.8392,4.275,3.8182,0.0,0,0.0,31,1,0,3.8182,3.8182,0,21.6211,18.457,idle,4.3058,4.8473,4.2938,4.8338,4.8392,0.4,
154767,RUNNING,4.3949,4.7149,3.375,3.8746,129.89,0,0.0,32,1,0,3.8746,3.8746,0,20.918,18.457,idle,4.3995,4.7198,4.3919,4.7116,4.7149,0.4,
154867,RUNNING,3.908,4.2991,5.625,4.125,169.3,0,0.0,32,1,0,4.125,4.125,0,22.7637,18.457,idle,3.9193,4.3115,3.9004,4.2908,4.2991,0.4,
154969,RUNNING,3.7648,4.023,7.0875,4.2817,49.3,0,0.0,32,1,0,4.2817,4.2817,0,24.3457,18.457,idle,3.7821,4.0415,3.7532,4.0106,4.023,0.4,
155069,RUNNING,3.9097,3.9314,5.175,4.561,-298.11,0,0.0,11,1,0,4.561,4.561,0,23.0273,18.457,idle,3.9193,3.9411,3.9033,3.925,3.9314,0.4,
155169,RUNNING,3.0912,3.5046,4.1625,4.5953,214.86,0,0.0,31,1,0,4.5953,4.5953,0,21.5332,18.457,idle,3.0961,3.5101,3.0879,3.5009,3.5046,0.4,
155271,RUNNING,2.3336,2.9043,6.075,4.9816,94.86,0,0.0,33,1,0,4.9816,4.9816,0,23.2031,18.457,idle,2.3415,2.9141,2.3284,2.8978,2.9043,0.4,
155371,RUNNING,3.5687,3.171,4.8375,0.4613,-349.97,0,0.0,11,1,0,0.4613,0.4613,0,22.6758,18.457,idle,3.5763,3.1777,3.5636,3.1664,3.171,0.4,
155472,RUNNING,3.5751,3.4663,1.9125,4.5704,10.03,0,0.0,32,1,0,4.5704,4.5704,0,19.5117,18.457,idle,3.5763,3.4674,3.5743,3.4655,3.4663,0.4,
155573,RUNNING,3.2958,3.3768,4.5,4.6062,329.04,0,0.0,32,1,0,4.6062,4.6062,0,21.709,18.457,idle,3.3019,3.383,3.2917,3.3726,3.3768,0.4,
155673,RUNNING,3.2924,3.332,5.625,4.6134,-270.96,0,0.0,32,1,0,4.6134,4.6134,0,23.3789,18.457,idle,3.3019,3.3417,3.286,3.3256,3.332,0.4,
155773,RUNNING,3.6425,3.4796,2.7,4.4975,-117.53,0,0.0,31,1,0,4.4975,4.4975,0,20.5664,18.457,idle,3.6449,3.4819,3.6409,3.478,3.4796,0.4,
155874,RUNNING,3.16,3.3439,4.05,4.5662,242.47,0,0.0,32,1,0,4.5662,4.5662,0,21.2695,18.457,idle,3.1647,3.3489,3.1568,3.3406,3.3439,0.4,
155974,RUNNING,3.1548,3.2448,5.85,4.6092,-117.53,0,0.0,32,1,0,4.6092,4.6092,0,23.291,18.457,idle,3.1647,3.255,3.1482,3.238,3.2448,0.4,
156075,RUNNING,3.1586,3.0014,4.6125,4.7594,0.0,0,0.0,31,1,0,4.7594,4.7594,0,22.4121,18.457,idle,3.1647,3.0073,3.1545,2.9975,3.0014,0.4,
156175,RUNNING,3.6391,3.3272,4.1625,4.52,0.0,0,0.0,32,1,0,4.52,4.52,0,21.9727,18.457,idle,3.6449,3.3325,3.6353,3.3237,3.3272,0.4,
156275,RUNNING,3.9144,3.6155,3.7125,1.0579,-120.0,0,0.0,12,1,0,1.0579,1.0579,0,21.3574,18.457,idle,3.9193,3.6201,3.9111,3.6125,3.6155,0.4,
156377,RUNNING,4.4646,3.9342,2.925,4.0689,0.0,0,0.0,31,1,0,4.0689,4.0689,0,20.6543,18.457,idle,4.4681,3.9373,4.4623,3.9322,3.9342,0.4,
156477,RUNNING,4.4618,4.0907,3.9375,3.9363,100.02,0,0.0,73,1,1,3.9363,3.9363,0,21.2695,18.457,idle,4.4681,4.0965,4.4576,4.0869,4.0907,0.4,
156577,RUNNING,4.8756,4.449,3.0375,3.6687,-19.98,0,0.0,52,1,1,3.6687,3.6687,0,20.8301,18.457,idle,4.8797,4.4527,4.8728,4.4465,4.449,0.4,
156679,RUNNING,4.8753,4.6663,3.15,3.4934,100.02,0,0.0,32,1,0,3.4934,3.4934,0,20.6543,18.457,idle,4.8797,4.6705,4.8723,4.6634,4.6663,0.4,
156779,RUNNING,4.875,4.7287,3.2625,3.4217,0.0,0,0.0,80,1,1,3.4217,3.4217,0,20.8301,18.457,idle,4.8797,4.7333,4.8718,4.7256,4.7287,0.4,
156879,RUNNING,4.875,4.7287,3.2625,3.3924,0.0,0,0.0,180,1,4,3.3924,3.3924,0,20.8301,18.457,idle,4.8797,4.7333,4.8718,4.7256,4.7287,0.4,
156979,RUNNING,4.875,4.7287,3.2625,3.3631,0.0,0,0.0,280,1,6,3.3631,3.3631,0,20.8301,18.457,idle,4.8797,4.7333,4.8718,4.7256,4.7287,0.4,
157079,RUNNING,4.875,4.7287,3.2625,3.3514,0.0,0,0.0,380,0,8,3.3514,3.3514,0,20.8301,18.457,idle,4.8797,4.7333,4.8718,4.7256,4.7287,0.4,
157179,RUNNING,6.3843,5.7117,2.8125,-4.6371,-120.0,0,0.0,13,1,0,-4.6371,-4.6371,0,20.3906,18.457,idle,6.3889,5.7159,6.3812,5.709,5.7117,0.4,
157280,RUNNING,7.3465,6.4457,2.025,2.1461,0.0,0,0.0,32,1,0,2.1461,2.1461,0,19.6875,18.457,idle,7.3493,6.4481,7.3447,6.444,6.4457,0.4,
