t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
285033,RUNNING,-9.428,-9.4038,4.95,4.5818,-198.17,0,0.0,21,1,0,4.5818,4.5818,0,22.8516,19.8633,idle,-9.4492,-9.4249,-9.4139,-9.3897,-9.4038,0.4,
285134,RUNNING,-8.0607,-9.0073,4.725,4.3437,-78.17,0,0.0,31,1,0,4.3437,4.3437,0,22.3242,19.8633,idle,-8.0772,-9.0257,-8.0497,-8.995,-9.0073,0.4,
285236,RUNNING,-8.0698,-8.7332,3.15,4.1813,72.59,0,0.0,73,1,1,4.1813,4.1813,0,20.8301,19.8633,idle,-8.0772,-8.7411,-8.065,-8.7279,-8.7332,0.4,
285337,RUNNING,-8.063,-8.7257,4.3875,4.2108,0.0,0,0.0,174,1,3,4.2108,4.2108,0,22.0605,19.8633,idle,-8.0772,-8.7411,-8.0535,-8.7155,-8.7257,0.4,
285437,RUNNING,-8.063,-8.7257,4.3875,4.2403,0.0,0,0.0,274,1,5,4.2403,4.2403,0,22.0605,19.8633,idle,-8.0772,-8.7411,-8.0535,-8.7155,-8.7257,0.4,
285537,RUNNING,-8.0644,-8.5284,4.1625,4.1351,0.0,0,0.0,31,1,0,4.1351,4.1351,0,22.0605,19.8633,idle,-8.0772,-8.5419,-8.0559,-8.5194,-8.5284,0.4,
285638,RUNNING,-5.0722,-6.7001,3.2625,-14.7542,-305.79,0,0.0,11,1,0,-14.7542,-14.7542,0,21.0937,19.8633,idle,-5.0772,-6.7066,-5.0689,-6.6957,-6.7001,0.4,
285740,RUNNING,-3.5771,-5.4255,0.3375,2.0807,-185.79,0,0.0,30,1,0,2.0807,2.0807,0,18.2812,19.8633,idle,-3.5772,-5.4256,-3.5771,-5.4255,-5.4255,0.4,
285841,RUNNING,-2.0769,-3.7174,-1.2375,0.9503,-65.79,0,0.0,32,1,0,0.9503,0.9503,0,16.6113,19.8633,idle,-2.0772,-3.7179,-2.0767,-3.717,-3.7174,0.4,
285942,RUNNING,-2.0767,-2.8805,-1.575,0.4017,54.21,0,0.0,32,1,0,0.4017,0.4017,0,16.084,19.8633,idle,-2.0772,-2.8811,-2.0764,-2.88,-2.8805,0.4,
286045,RUNNING,-2.0772,-2.6399,0.1125,0.2541,174.21,0,0.0,74,1,1,0.2541,0.2541,0,17.2266,19.8633,idle,-2.0772,-2.6399,-2.0772,-2.6399,-2.6399,0.4,
286147,RUNNING,-2.0771,-2.6399,0.45,0.2704,0.0,0,0.0,176,1,3,0.2704,0.2704,0,18.1055,19.8633,idle,-2.0772,-2.6399,-2.0771,-2.6398,-2.6399,0.4,
286247,RUNNING,0.9227,-0.8228,-1.125,-0.9482,-240.0,0,0.0,31,1,0,-0.9482,-0.9482,0,16.7871,19.8633,idle,0.9228,-0.8229,0.9227,-0.8228,-0.8228,0.4,
286349,RUNNING,0.9219,0.0674,-3.2625,-1.5944,-120.0,0,0.0,32,1,0,-1.5944,-1.5944,0,14.5898,19.8633,idle,0.9228,0.0674,0.9213,0.0673,0.0674,0.4,
286450,RUNNING,3.9166,2.0305,-4.1625,-3.0144,0.0,0,0.0,32,1,0,-3.0144,-3.0144,0,13.4473,19.8633,idle,3.9228,2.0337,3.9125,2.0283,2.0305,0.4,
286552,RUNNING,3.9188,2.5977,-3.375,-3.4109,90.99,0,0.0,73,1,1,-3.4109,-3.4109,0,13.7988,19.8633,idle,3.9228,2.6004,3.916,2.5959,2.5977,0.4,
286652,RUNNING,3.9185,2.5975,-3.4875,-3.427,0.0,0,0.0,174,1,3,-3.427,-3.427,0,13.9746,19.8633,idle,3.9228,2.6004,3.9156,2.5956,2.5975,0.4,
286752,RUNNING,5.1553,3.6416,-3.9375,-4.1467,0.0,0,0.0,33,1,0,-4.1467,-4.1467,0,13.7109,19.8633,idle,5.1626,3.6468,5.1505,3.6382,3.6416,0.4,
286854,RUNNING,5.1545,3.641,-4.1625,-4.1693,0.0,0,0.0,134,1,2,-4.1693,-4.1693,0,13.4473,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
286954,RUNNING,5.1545,3.641,-4.1625,-4.1919,0.0,0,0.0,235,1,5,-4.1919,-4.1919,0,13.2715,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287054,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,335,0,7,-4.2099,-4.2099,0,13.3594,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287154,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,435,0,9,-4.2099,-4.2099,0,13.3594,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287254,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,535,0,12,-4.2099,-4.2099,0,13.2715,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287354,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,635,0,14,-4.2099,-4.2099,0,13.3594,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287454,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,735,0,17,-4.2099,-4.2099,0,13.3594,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287554,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,836,0,19,-4.2099,-4.2099,0,13.2715,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287654,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,936,0,21,-4.2099,-4.2099,0,13.2715,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287754,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,1036,0,24,-4.2099,-4.2099,0,13.2715,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287854,RUNNING,5.1545,3.641,-4.1625,-4.2099,0.0,0,0.0,1136,0,24,-4.2099,-4.2099,0,13.2715,19.8633,idle,5.1626,3.6468,5.149,3.6372,3.641,0.4,
287955,RUNNING,7.4679,6.2226,-6.3,-18.9,-360.0,0,0.0,13,1,0,-19.5355,-18.9,1,11.5137,19.8633,idle,7.495,6.2452,7.4498,6.2075,6.2226,0.4,
288057,RUNNING,7.4296,6.892,-9.7875,-6.4771,-240.0,0,0.0,32,1,0,-6.4771,-6.4771,0,7.998,19.8633,idle,7.495,6.9527,7.386,6.8515,6.892,0.4,
288158,RUNNING,8.055,7.4007,-12.0375,-6.8708,-120.0,0,0.0,32,1,0,-6.8708,-6.8708,0,5.625,19.8633,idle,8.1626,7.4997,7.9832,7.3348,7.4007,0.4,
288262,RUNNING,7.8226,7.5877,-10.8,-9.5869,359.72,0,0.0,1,1,0,-9.5869,-9.5869,0,6.0645,19.8633,idle,7.9066,7.6692,7.7666,7.5333,7.5877,0.4,
288363,RUNNING,7.4725,7.5576,-5.7375,-6.9766,226.42,0,0.0,23,1,0,-6.9766,-6.9766,0,11.4258,19.8633,idle,7.495,7.5804,7.4575,7.5424,7.5576,0.4,
288464,RUNNING,5.7029,7.0092,-4.05,-6.6222,-133.58,0,0.0,72,1,1,-6.6222,-6.6222,0,13.2715,19.8633,idle,5.7114,7.0197,5.6972,7.0022,7.0092,0.4,
288566,RUNNING,5.6869,6.9895,-6.8625,-6.6459,-69.66,0,0.0,174,1,3,-6.6459,-6.6459,0,10.8984,19.8633,idle,5.7114,7.0197,5.6705,6.9694,6.9895,0.4,
288667,RUNNING,5.6892,6.9924,-6.525,-6.6696,0.0,0,0.0,275,1,5,-6.6696,-6.6696,0,10.8984,19.8633,idle,5.7114,7.0197,5.6744,6.9742,6.9924,0.4,
288768,RUNNING,5.6892,6.9924,-6.525,-6.6886,0.0,0,0.0,375,0,7,-6.6886,-6.6886,0,10.8984,19.8633,idle,5.7114,7.0197,5.6744,6.9742,6.9924,0.4,
288868,RUNNING,5.6892,6.9924,-6.525,-6.6886,0.0,0,0.0,475,0,9,-6.6886,-6.6886,0,10.8984,19.8633,idle,5.7114,7.0197,5.6744,6.9742,6.9924,0.4,
288968,RUNNING,5.6892,6.9924,-6.525,-6.6886,0.0,0,0.0,575,0,12,-6.6886,-6.6886,0,10.8984,19.8633,idle,5.7114,7.0197,5.6744,6.9742,6.9924,0.4,
289068,RUNNING,5.6892,6.9924,-6.525,-6.6886,0.0,0,0.0,675,0,14,-6.6886,-6.6886,0,10.8984,19.8633,idle,5.7114,7.0197,5.6744,6.9742,6.9924,0.4,
289168,RUNNING,5.6892,6.9924,-6.525,-6.6886,0.0,0,0.0,775,0,15,-6.6886,-6.6886,0,10.8984,19.8633,idle,5.7114,7.0197,5.6744,6.9742,6.9924,0.4,
289268,RUNNING,2.7064,4.1814,-4.5,11.2298,344.6,0,0.0,11,1,0,11.2298,11.2298,0,12.6562,19.8633,idle,2.7114,4.1892,2.7031,4.1763,4.1814,0.4,
289371,RUNNING,-0.2885,2.2203,-1.125,-3.4879,224.6,0,0.0,31,1,0,-3.4879,-3.4879,0,16.084,19.8633,idle,-0.2886,2.2205,-0.2885,2.2201,2.2203,0.4,
289472,RUNNING,-0.2884,0.5718,2.025,6.956,344.6,0,0.0,10,1,0,6.956,6.956,0,19.4238,19.8633,idle,-0.2886,0.5721,-0.2884,0.5717,0.5718,0.4,
289573,RUNNING,-1.7842,-0.3161,5.175,-2.0802,194.0,0,0.0,30,1,0,-2.0802,-2.0802,0,22.5879,19.8633,idle,-1.7886,-0.3169,-1.7813,-0.3156,-0.3161,0.4,
289675,RUNNING,-3.2744,-1.8245,6.8625,-0.864,74.0,0,0.0,31,1,0,-0.864,-0.864,0,24.2578,19.8633,idle,-3.2886,-1.8324,-3.265,-1.8193,-1.8245,0.4,
289777,RUNNING,-3.273,-2.5629,7.2,-0.3512,-46.0,0,0.0,32,1,0,-0.3512,-0.3512,0,24.6973,19.8633,idle,-3.2886,-2.5751,-3.2626,-2.5547,-2.5629,0.4,
289880,RUNNING,-6.2725,-4.248,5.2875,22.819,-166.0,0,0.0,11,1,0,22.819,22.819,0,23.3789,19.8633,idle,-6.2886,-4.2588,-6.2618,-4.2407,-4.248,0.4,
289981,RUNNING,-6.284,-5.2902,2.8125,1.5235,-286.0,0,0.0,30,1,0,1.5235,1.5235,0,20.6543,19.8633,idle,-6.2886,-5.294,-6.281,-5.2876,-5.2902,0.4,
290082,RUNNING,-6.2877,-5.8004,1.2375,1.8942,225.46,0,0.0,31,1,0,1.8942,1.8942,0,18.8965,19.8633,idle,-6.2886,-5.8012,-6.2871,-5.7999,-5.8004,0.4,
290184,RUNNING,-8.0693,-6.8946,3.2625,2.662,105.46,0,0.0,31,1,0,2.662,2.662,0,20.5664,19.8633,idle,-8.0772,-6.9013,-8.0641,-6.8902,-6.8946,0.4,
290286,RUNNING,-8.1349,-7.5259,3.825,3.115,-14.54,0,0.0,33,1,0,3.115,3.115,0,21.2695,19.8633,idle,-8.1458,-7.536,-8.1276,-7.5192,-7.5259,0.4,
290387,RUNNING,-8.2006,-7.9684,4.275,5.9665,105.46,0,0.0,13,1,0,5.9665,5.9665,0,21.8848,19.8633,idle,-8.2144,-7.9817,-8.1915,-7.9595,-7.9684,0.4,
290489,RUNNING,-8.1999,-8.2299,4.3875,3.6473,-254.54,0,0.0,31,1,0,3.6473,3.6473,0,22.3242,19.8633,idle,-8.2144,-8.2444,-8.1903,-8.2202,-8.2299,0.4,
290590,RUNNING,-8.2046,-8.3632,3.6,3.7625,0.0,0,0.0,31,1,0,3.7625,3.7625,0,21.1816,19.8633,idle,-8.2144,-8.3731,-8.1981,-8.3566,-8.3632,0.4,
290692,RUNNING,-8.887,-8.6291,4.05,3.9728,0.0,0,0.0,32,1,0,3.9728,3.9728,0,21.4453,19.8633,idle,-8.9004,-8.642,-8.8781,-8.6204,-8.6291,0.4,
290792,RUNNING,-8.8839,-8.8098,4.5,4.9317,120.0,0,0.0,13,1,0,4.9317,4.9317,0,22.1484,19.8633,idle,-8.9004,-8.8262,-8.8729,-8.7989,-8.8098,0.4,
290892,RUNNING,-8.8831,-8.8468,4.6125,4.1821,-120.0,0,0.0,31,1,0,4.1821,4.1821,0,22.3242,19.8633,idle,-8.9004,-8.864,-8.8715,-8.8353,-8.8468,0.4,
290994,RUNNING,-8.8855,-8.7095,4.275,4.1171,0.0,0,0.0,32,1,0,4.1171,4.1171,0,21.7969,19.8633,idle,-8.9004,-8.7241,-8.8756,-8.6998,-8.7095,0.4,
291094,RUNNING,-8.0637,-8.4678,4.275,-0.4093,-120.0,0,0.0,10,1,0,-0.4093,-0.4093,0,21.8848,19.8633,idle,-8.0772,-8.482,-8.0547,-8.4584,-8.4678,0.4,
291194,RUNNING,-8.0657,-8.4364,3.9375,3.9887,0.0,0,0.0,29,1,0,3.9887,3.9887,0,21.7969,19.8633,idle,-8.0772,-8.4484,-8.0581,-8.4285,-8.4364,0.4,
291295,RUNNING,-8.0682,-8.2499,3.4875,3.889,0.0,0,0.0,31,1,0,3.889,3.889,0,21.2695,19.8633,idle,-8.0772,-8.2591,-8.0622,-8.2438,-8.2499,0.4,
291395,RUNNING,-5.8954,-6.9731,3.0375,-8.6503,-120.0,0,0.0,10,1,0,-8.6503,-8.6503,0,20.6543,19.8633,idle,-5.9004,-6.979,-5.8921,-6.9692,-6.9731,0.4,
291495,RUNNING,-5.8976,-6.4259,2.25,2.7017,0.0,0,0.0,29,1,0,2.7017,2.7017,0,20.0391,19.8633,idle,-5.9004,-6.4289,-5.8958,-6.4239,-6.4259,0.4,
291596,RUNNING,-5.0732,-6.0186,2.925,2.4491,-201.54,0,0.0,31,1,0,2.4491,2.4491,0,20.5664,19.8633,idle,-5.0772,-6.0234,-5.0705,-6.0155,-6.0186,0.4,
291697,RUNNING,-3.9356,-5.1619,1.125,1.8928,-81.54,0,0.0,31,1,0,1.8928,1.8928,0,19.0723,19.8633,idle,-3.9361,-5.1625,-3.9353,-5.1615,-5.1619,0.4,
291800,RUNNING,-2.9002,-4.0335,0.7875,1.1537,38.46,0,0.0,32,1,0,1.1537,1.1537,0,18.6328,19.8633,idle,-2.9004,-4.0337,-2.9001,-4.0334,-4.0335,0.4,
291901,RUNNING,-1.4209,-2.5939,-0.225,0.1951,-81.54,0,0.0,22,1,0,0.1951,0.1951,0,17.5781,19.8633,idle,-1.4209,-2.5939,-1.4208,-2.5939,-2.5939,0.4,
292002,RUNNING,0.0402,-1.3592,-0.5625,-0.6287,0.0,0,0.0,32,1,0,-0.6287,-0.6287,0,17.0508,19.8633,idle,0.0402,-1.3592,0.0402,-1.3592,-1.3592,0.4,
292103,RUNNING,0.5112,-0.4917,-1.0125,-1.5884,-240.0,0,0.0,32,1,0,-1.5884,-1.5884,0,16.7871,19.8633,idle,0.5112,-0.4917,0.5112,-0.4916,-0.4917,0.4,
292204,RUNNING,2.5182,1.0662,-4.275,-18.1748,-360.0,0,0.0,11,1,0,-18.1748,-18.1748,0,13.4473,19.8633,idle,2.5224,1.0679,2.5154,1.065,1.0662,0.4,
292305,RUNNING,3.0821,2.0798,-7.875,-3.0961,-240.0,0,0.0,30,1,0,-3.0961,-3.0961,0,9.9316,19.8633,idle,3.0996,2.0916,3.0704,2.0719,2.0798,0.4,
292407,RUNNING,3.972,2.9377,-10.0125,-3.6986,-120.0,0,0.0,32,1,0,-3.6986,-3.6986,0,7.6465,19.8633,idle,4.0086,2.9648,3.9475,2.9197,2.9377,0.4,
292508,RUNNING,5.1066,3.9202,-10.9125,-4.3903,0.0,0,0.0,32,1,0,-4.3903,-4.3903,0,6.5918,19.8633,idle,5.1626,3.9632,5.0693,3.8915,3.9202,0.4,
292609,RUNNING,6.0375,4.9889,-10.575,-5.1376,120.0,0,0.0,31,1,0,-5.1376,-5.1376,0,6.6797,19.8633,idle,6.0996,5.0403,5.996,4.9547,4.9889,0.4,
292709,RUNNING,6.0743,5.0193,-6.75,-5.1688,428.93,0,0.0,132,1,2,-5.1688,-5.1688,0,10.0195,19.8633,idle,6.0996,5.0403,6.0574,5.0054,5.0193,0.4,
292810,RUNNING,7.1015,5.6521,-4.5,-5.6146,-171.07,0,0.0,32,1,0,-5.6146,-5.6146,0,13.0078,19.8633,idle,7.1146,5.6626,7.0927,5.6451,5.6521,0.4,
292913,RUNNING,8.2266,6.8323,-7.9875,-6.447,-289.19,0,0.0,32,1,0,-6.447,-6.447,0,9.7559,19.8633,idle,8.2747,6.8723,8.1945,6.8057,6.8323,0.4,
293014,RUNNING,9.0092,8.1384,-11.8125,-16.9559,-409.19,0,0.0,11,1,0,-16.9559,-16.9559,0,5.7129,19.8633,idle,9.1251,8.2432,8.9319,8.0686,8.1384,0.4,
293115,RUNNING,9.3775,8.698,-15.525,-7.8558,-62.0,0,0.0,30,1,0,-7.8558,-7.8558,0,1.9336,19.8633,idle,9.5873,8.8927,9.2375,8.5682,8.698,0.4,
293217,RUNNING,9.4231,8.7403,-13.725,-7.8858,538.0,0,0.0,132,1,2,-7.8858,-7.8858,0,2.9883,19.8633,idle,9.5873,8.8927,9.3136,8.6388,8.7403,0.4,
293318,RUNNING,9.5331,9.0496,-7.875,-8.0568,217.55,0,0.0,32,1,0,-8.0568,-8.0568,0,9.0527,19.8633,idle,9.5873,9.1011,9.4969,9.0153,9.0496,0.4,
293419,RUNNING,9.5656,9.2619,-7.9875,-8.2331,-161.84,0,0.0,31,1,0,-8.2331,-8.2331,0,9.668,19.8633,idle,9.6216,9.3161,9.5283,9.2258,9.2619,0.4,
293520,RUNNING,8.9053,9.2096,-8.8875,-8.2378,198.16,0,0.0,32,1,0,-8.2378,-8.2378,0,8.4375,19.8633,idle,8.9699,9.2764,8.8622,9.1651,9.2096,0.4,
293620,RUNNING,8.1765,8.7728,-7.2,-7.9564,78.16,0,0.0,32,1,0,-7.9564,-7.9564,0,9.8437,19.8633,idle,8.2153,8.8145,8.1506,8.745,8.7728,0.4,
293723,RUNNING,7.4628,8.164,-6.8625,-7.5695,-41.84,0,0.0,33,1,0,-7.5695,-7.5695,0,10.3711,19.8633,idle,7.495,8.1992,7.4413,8.1405,8.164,0.4,
293824,RUNNING,7.4679,7.8619,-6.3,-7.3879,-161.84,0,0.0,62,1,0,-7.3879,-7.3879,0,11.25,19.8633,idle,7.495,7.8905,7.4498,7.8429,7.8619,0.4,
293925,RUNNING,7.4562,7.8496,-7.5375,-7.4145,0.0,0,0.0,163,1,3,-7.4145,-7.4145,0,9.668,19.8633,idle,7.495,7.8905,7.4303,7.8223,7.8496,0.4,
294026,RUNNING,7.4562,7.8496,-7.5375,-7.4412,0.0,0,0.0,264,1,5,-7.4412,-7.4412,0,9.7559,19.8633,idle,7.495,7.8905,7.4303,7.8223,7.8496,0.4,
294126,RUNNING,7.4562,7.8496,-7.5375,-7.4625,0.0,0,0.0,364,0,7,-7.4625,-7.4625,0,9.7559,19.8633,idle,7.495,7.8905,7.4303,7.8223,7.8496,0.4,
294226,RUNNING,3.677,5.7094,-5.9625,16.0942,282.23,0,0.0,13,1,0,16.0942,16.0942,0,11.25,19.8633,idle,3.689,5.728,3.669,5.697,5.7094,0.4,
294328,RUNNING,3.6796,5.7134,-5.2875,-6.0608,-287.21,0,0.0,115,1,2,-6.0608,-6.0608,0,12.4805,19.8633,idle,3.689,5.728,3.6733,5.7036,5.7134,0.4,
294429,RUNNING,3.6761,5.708,-6.1875,-6.0963,0.0,0,0.0,216,1,4,-6.0963,-6.0963,0,11.25,19.8633,idle,3.689,5.728,3.6675,5.6946,5.708,0.4,
294531,RUNNING,3.6761,5.708,-6.1875,-6.1317,0.0,0,0.0,317,1,6,-6.1317,-6.1317,0,11.25,19.8633,idle,3.689,5.728,3.6675,5.6946,5.708,0.4,
294631,RUNNING,3.6761,5.708,-6.1875,-6.1388,0.0,0,0.0,417,0,8,-6.1388,-6.1388,0,11.25,19.8633,idle,3.689,5.728,3.6675,5.6946,5.708,0.4,
294731,RUNNING,3.6761,5.708,-6.1875,-6.1388,0.0,0,0.0,517,0,11,-6.1388,-6.1388,0,11.25,19.8633,idle,3.689,5.728,3.6675,5.6946,5.708,0.4,
294832,RUNNING,0.6866,4.2016,-6.1875,33.1438,120.0,0,0.0,12,1,0,33.1438,33.1438,0,11.25,19.8633,idle,0.689,4.2163,0.685,4.1917,4.2016,0.4,
294932,RUNNING,0.6883,2.4149,-3.375,-3.9229,240.0,0,0.0,30,1,0,-3.9229,-3.9229,0,13.7109,19.8633,idle,0.689,2.4174,0.6878,2.4132,2.4149,0.4,
295033,RUNNING,-2.3107,0.3209,-1.125,-2.3172,120.0,0,0.0,31,1,0,-2.3172,-2.3172,0,16.1719,19.8633,idle,-2.311,0.3209,-2.3106,0.3208,0.3209,0.4,
295135,RUNNING,-2.311,-1.0214,-0.3375,-1.6633,0.0,0,0.0,31,1,0,-1.6633,-1.6633,0,16.9629,19.8633,idle,-2.311,-1.0214,-2.311,-1.0214,-1.0214,0.4,
295235,RUNNING,-2.3109,-1.679,-0.7875,-1.2122,-120.0,0,0.0,31,1,0,-1.2122,-1.2122,0,16.7871,19.8633,idle,-2.311,-1.6791,-2.3108,-1.6789,-1.679,0.4,
295335,RUNNING,-5.3108,-3.2162,-0.675,-0.1619,233.95,0,0.0,30,1,0,-0.1619,-0.1619,0,16.6992,19.8633,idle,-5.311,-3.2164,-5.3106,-3.2161,-3.2162,0.4,
295437,RUNNING,-5.3078,-4.5897,2.5875,8.5797,353.95,0,0.0,11,1,0,8.5797,8.5797,0,19.8633,19.8633,idle,-5.311,-4.5925,-5.3056,-4.5879,-4.5897,0.4,
295538,RUNNING,-6.7881,-5.3907,6.075,1.362,233.95,0,0.0,31,1,0,1.362,1.362,0,23.291,19.8633,idle,-6.811,-5.409,-6.7728,-5.3786,-5.3907,0.4,
295641,RUNNING,-8.0275,-6.6422,8.2125,2.2461,113.95,0,0.0,32,1,0,2.2461,2.2461,0,25.5762,19.8633,idle,-8.0772,-6.6833,-7.9943,-6.6148,-6.6422,0.4,
295742,RUNNING,-7.9948,-7.5216,10.575,2.8893,-10.53,0,0.0,21,1,0,2.8893,2.8893,0,28.0371,19.8633,idle,-8.0772,-7.5991,-7.94,-7.47,-7.5216,0.4,
295843,RUNNING,-8.0315,-7.7985,7.875,3.08,-610.53,0,0.0,31,1,0,3.08,3.08,0,26.1035,19.8633,idle,-8.0772,-7.8429,-8.001,-7.7689,-7.7985,0.4,
295945,RUNNING,-8.3464,-8.0888,2.5875,3.2764,-115.73,0,0.0,31,1,0,3.2764,3.2764,0,20.4785,19.8633,idle,-8.3516,-8.0938,-8.343,-8.0855,-8.0888,0.4,
296046,RUNNING,-8.957,-8.5143,3.825,3.5962,244.27,0,0.0,31,1,0,3.5962,3.5962,0,21.0059,19.8633,idle,-8.969,-8.5257,-8.949,-8.5067,-8.5143,0.4,
296147,RUNNING,-8.9387,-8.7079,6.075,3.7682,124.27,0,0.0,30,1,0,3.7682,3.7682,0,23.4668,19.8633,idle,-8.969,-8.7374,-8.9186,-8.6883,-8.7079,0.4,
296249,RUNNING,-8.8795,-8.8142,5.0625,3.8638,-357.58,0,0.0,31,1,0,3.8638,3.8638,0,23.2031,19.8633,idle,-8.9004,-8.8349,-8.8656,-8.8004,-8.8142,0.4,
296350,RUNNING,-8.8891,-8.8571,3.7125,3.9162,2.42,0,0.0,31,1,0,3.9162,3.9162,0,21.0937,19.8633,idle,-8.9004,-8.8683,-8.8817,-8.8497,-8.8571,0.4,
296452,RUNNING,-8.887,-8.8713,4.05,3.9572,0.0,0,0.0,32,1,0,3.9572,3.9572,0,21.6211,19.8633,idle,-8.9004,-8.8846,-8.8781,-8.8625,-8.8713,0.4,
296552,RUNNING,-8.817,-8.9459,4.275,2.6388,-120.0,0,0.0,13,1,0,2.6388,2.6388,0,21.8848,19.8633,idle,-8.8318,-8.9608,-8.8072,-8.9359,-8.9459,0.4,
296652,RUNNING,-8.8192,-8.9831,3.9375,4.0929,0.0,0,0.0,31,1,0,4.0929,4.0929,0,21.709,19.8633,idle,-8.8318,-8.9958,-8.8109,-8.9746,-8.9831,0.4,
296754,RUNNING,-8.067,-8.7093,3.7125,3.9365,0.0,0,0.0,74,1,1,3.9365,3.9365,0,21.3574,19.8633,idle,-8.0772,-8.7202,-8.0602,-8.7019,-8.7093,0.4,
296854,RUNNING,-8.0657,-8.7079,3.9375,3.966,0.0,0,0.0,174,1,3,3.966,3.966,0,21.5332,19.8633,idle,-8.0772,-8.7202,-8.0581,-8.6997,-8.7079,0.4,
296954,RUNNING,-6.4902,-8.1667,3.9375,3.629,-181.39,0,0.0,31,1,0,3.629,3.629,0,21.709,19.8633,idle,-6.4994,-8.1782,-6.484,-8.1589,-8.1667,0.4,
297056,RUNNING,-6.3589,-7.2483,2.3625,3.0295,-61.39,0,0.0,31,1,0,3.0295,3.0295,0,20.3027,19.8633,idle,-6.3622,-7.252,-6.3568,-7.2459,-7.2483,0.4,
297158,RUNNING,-5.8293,-6.6258,2.1375,2.6319,58.61,0,0.0,32,1,0,2.6319,2.6319,0,19.8633,19.8633,idle,-5.8318,-6.6285,-5.8277,-6.6239,-6.6258,0.4,
297260,RUNNING,-3.3615,-4.5162,1.4625,-11.2989,-279.59,0,0.0,11,1,0,-11.2989,-11.2989,0,19.3359,19.8633,idle,-3.3622,-4.5171,-3.3611,-4.5156,-4.5162,0.4,
297361,RUNNING,-3.3116,-3.9073,-1.125,0.8399,-159.59,0,0.0,31,1,0,0.8399,0.8399,0,16.6992,19.8633,idle,-3.312,-3.9077,-3.3113,-3.907,-3.9073,0.4,
297462,RUNNING,-1.1479,-2.8524,-2.475,0.1458,-39.59,0,0.0,31,1,0,0.1458,0.1458,0,15.3809,19.8633,idle,-1.1486,-2.854,-1.1475,-2.8514,-2.8524,0.4,
297565,RUNNING,-0.4305,-1.6317,-2.475,-0.668,80.41,0,0.0,33,1,0,-0.668,-0.668,0,15.1172,19.8633,idle,-0.4308,-1.6326,-0.4304,-1.631,-1.6317,0.4,
297667,RUNNING,0.1682,-0.6243,-2.25,-9.9442,-39.59,0,0.0,11,1,0,-9.9442,-9.9442,0,15.2051,19.8633,idle,0.1682,-0.6246,0.1681,-0.6241,-0.6243,0.4,
297768,RUNNING,2.4996,0.8326,-2.1375,-2.406,-159.59,0,0.0,30,1,0,-2.406,-2.406,0,15.5566,19.8633,idle,2.5006,0.833,2.4989,0.8324,0.8326,0.4,
297870,RUNNING,2.6604,1.7449,-3.2625,-3.0296,-39.59,0,0.0,32,1,0,-3.0296,-3.0296,0,14.502,19.8633,idle,2.6629,1.7466,2.6586,1.7437,1.7449,0.4,
297971,RUNNING,4.8433,3.1098,-4.275,-18.9,-159.59,0,0.0,12,1,0,-22.7992,-18.9,1,13.1836,19.8633,idle,4.8514,3.115,4.8379,3.1063,3.1098,0.4,
298075,RUNNING,4.8446,3.1106,-3.9375,-3.981,0.0,0,0.0,115,1,2,-3.981,-3.981,0,13.3594,19.8633,idle,4.8514,3.115,4.84,3.1076,3.1106,0.4,
298175,RUNNING,5.6549,3.8739,-3.9375,-18.9,-120.0,0,0.0,11,1,0,-23.861,-18.9,1,13.4473,19.8633,idle,5.6629,3.8794,5.6496,3.8702,3.8739,0.4,
298275,RUNNING,5.6696,4.4076,-5.9625,-4.9028,45.49,0,0.0,70,1,1,-4.9028,-4.9028,0,11.6895,19.8633,idle,5.688,4.422,5.6573,4.398,4.4076,0.4,
