t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
111561,RUNNING,0.0685,0.1811,-13.5,-14.2282,165.11,0,-9.2774,31,1,0,-14.2282,-14.2282,0,7.1191,21.3574,idle,0.0685,0.1811,0.0666,0.1761,0.1811,1.0,
111664,RUNNING,-0.0001,0.0887,-13.275,-14.1876,-120.0,0,-9.2774,32,1,0,-14.1876,-14.1876,0,7.7344,21.3574,idle,-0.0001,0.0887,-0.0001,0.0863,0.0887,1.0,
111765,RUNNING,-0.0001,0.0304,-14.0625,-13.8546,0.0,0,-9.2774,11,1,0,-13.8546,-13.8546,0,7.207,21.3574,idle,-0.0001,0.0304,-0.0001,0.0295,0.0304,1.0,
111865,RUNNING,-0.0001,0.0148,-14.0625,-14.2303,0.0,0,-9.2774,31,1,0,-14.2303,-14.2303,0,7.0313,21.3574,idle,-0.0001,0.0148,-0.0001,0.0144,0.0148,1.0,
111966,RUNNING,0.0685,0.0422,-14.5125,-14.3239,0.0,0,-9.2774,31,1,0,-14.3239,-14.3239,0,6.7676,21.3574,idle,0.0685,0.0422,0.0663,0.0409,0.0422,1.0,
112067,RUNNING,0.0685,0.0556,-14.5125,-14.4019,0.0,0,-9.2774,33,1,0,-14.4019,-14.4019,0,6.5918,21.3574,idle,0.0685,0.0556,0.0663,0.0539,0.0556,1.0,
112167,RUNNING,0.0685,0.0641,-14.5125,-14.5225,0.0,0,-9.2774,13,1,0,-14.5225,-14.5225,0,6.5918,21.3574,idle,0.0685,0.0641,0.0663,0.0621,0.0641,1.0,
112268,RUNNING,0.0685,0.0664,-14.5125,-14.5401,0.0,0,-9.2774,32,1,0,-14.5401,-14.5401,0,6.5918,21.3574,idle,0.0685,0.0664,0.0663,0.0642,0.0664,1.0,
112369,RUNNING,-0.0001,0.0325,-14.2875,-14.5649,-120.0,0,-9.2774,32,1,0,-14.5649,-14.5649,0,6.7676,21.3574,idle,-0.0001,0.0325,-0.0001,0.0315,0.0325,1.0,
112472,RUNNING,-0.0001,0.0831,-14.85,-13.7825,120.0,0,-9.2774,11,1,0,-13.7825,-13.7825,0,6.3281,21.3574,idle,-0.0001,0.0831,-0.0001,0.0803,0.0831,1.0,
112573,RUNNING,-0.0001,0.0407,-14.2875,-14.7003,-120.0,0,-9.2774,31,1,0,-14.7003,-14.7003,0,6.6797,21.3574,idle,-0.0001,0.0407,-0.0001,0.0394,0.0407,1.0,
112673,RUNNING,0.0685,0.0549,-14.85,-14.7792,0.0,0,-9.2774,31,1,0,-14.7792,-14.7792,0,6.3281,21.3574,idle,0.0685,0.0549,0.0662,0.053,0.0549,1.0,
112774,RUNNING,0.0685,0.0474,-14.85,-14.8338,0.0,0,-9.2774,31,1,0,-14.8338,-14.8338,0,6.416,21.3574,idle,0.0685,0.0474,0.0662,0.0458,0.0474,1.0,
112874,RUNNING,0.0685,0.1348,-15.3,-14.277,120.0,0,-9.2774,10,1,0,-14.277,-14.277,0,5.8008,21.3574,idle,0.0685,0.1348,0.0661,0.13,0.1348,1.0,
112974,RUNNING,0.0685,0.0866,-14.7375,-15.0046,-120.0,0,-9.2774,30,1,0,-15.0046,-15.0046,0,6.2402,21.3574,idle,0.0685,0.0866,0.0663,0.0837,0.0866,1.0,
113075,RUNNING,0.0685,0.0774,-15.075,-15.0574,0.0,0,-9.2774,32,1,0,-15.0574,-15.0574,0,6.0645,21.3574,idle,0.0685,0.0774,0.0662,0.0747,0.0774,1.0,
113175,RUNNING,-0.0001,0.0379,-14.85,-15.076,-120.0,0,-9.2774,33,1,0,-15.076,-15.076,0,6.1523,21.3574,idle,-0.0001,0.0379,-0.0001,0.0366,0.0379,1.0,
113276,RUNNING,-0.0001,0.0129,-14.9625,-14.9695,0.0,0,-9.2774,11,1,0,-14.9695,-14.9695,0,6.0645,21.3574,idle,-0.0001,0.0129,-0.0001,0.0125,0.0129,1.0,
113377,RUNNING,-0.0001,0.0063,-14.9625,-15.1659,0.0,0,-9.2774,32,1,0,-15.1659,-15.1659,0,6.0645,21.3574,idle,-0.0001,0.0063,-0.0001,0.0061,0.0063,1.0,
113478,RUNNING,-0.0001,0.003,-15.3,-15.2249,0.0,0,-9.2774,33,1,0,-15.2249,-15.2249,0,5.8008,21.3574,idle,-0.0001,0.003,-0.0001,0.0029,0.003,1.0,
113579,RUNNING,-0.0001,0.001,-15.3,-15.2736,0.0,0,-9.2774,12,1,0,-15.2736,-15.2736,0,5.8008,21.3574,idle,-0.0001,0.001,-0.0001,0.001,0.001,1.0,
113679,RUNNING,0.0685,0.0354,-15.525,-15.3868,0.0,0,-9.2774,31,1,0,-15.3868,-15.3868,0,5.625,21.3574,idle,0.0685,0.0354,0.066,0.0341,0.0354,1.0,
113779,RUNNING,0.1371,0.0873,-15.8625,-15.5082,120.0,0,-9.2774,33,1,0,-15.5082,-15.5082,0,5.1855,21.3574,idle,0.1371,0.0873,0.1319,0.084,0.0873,1.0,
113881,RUNNING,0.4115,0.2023,-15.75,-17.9702,-120.0,0,-9.2774,11,1,0,-17.9702,-17.9702,0,5.2734,21.3574,idle,0.4115,0.2023,0.3961,0.1947,0.2023,1.0,
113981,RUNNING,0.4115,0.309,-16.5375,-15.8856,0.0,0,-9.2774,30,1,0,-15.8856,-15.8856,0,4.5703,21.3574,idle,0.4115,0.309,0.3945,0.2962,0.309,1.0,
114081,RUNNING,0.4115,0.3613,-16.0875,-16.0093,0.0,0,-9.2774,32,1,0,-16.0093,-16.0093,0,4.7461,21.3574,idle,0.4115,0.3613,0.3954,0.3471,0.3613,1.0,
114182,RUNNING,0.4115,0.3869,-16.3125,-16.1033,0.0,0,-9.2774,31,1,0,-16.1033,-16.1033,0,4.5703,21.3574,idle,0.4115,0.3869,0.395,0.3713,0.3869,1.0,
114282,RUNNING,0.4115,0.4031,-16.3125,-16.2783,0.0,0,-9.2774,11,1,0,-16.2783,-16.2783,0,4.6582,21.3574,idle,0.4115,0.4031,0.395,0.3868,0.4031,1.0,
114382,RUNNING,0.4115,0.4074,-16.3125,-16.257,0.0,0,-9.2774,32,1,0,-16.257,-16.257,0,4.5703,21.3574,idle,0.4115,0.4074,0.395,0.391,0.4074,1.0,
114482,RUNNING,0.3429,0.3745,-16.0875,-16.2852,0.0,0,-9.2774,31,1,0,-16.2852,-16.2852,0,4.7461,21.3574,idle,0.3429,0.3745,0.3295,0.3598,0.3745,1.0,
114582,RUNNING,0.3429,0.3584,-16.3125,-16.3322,0.0,0,-9.2774,32,1,0,-16.3322,-16.3322,0,4.6582,21.3574,idle,0.3429,0.3584,0.3291,0.344,0.3584,1.0,
114682,RUNNING,0.0685,0.2682,-16.0875,-16.2955,0.0,0,-9.2774,32,1,0,-16.2955,-16.2955,0,4.6582,21.3574,idle,0.0685,0.2682,0.0658,0.2577,0.2682,1.0,
114783,RUNNING,-0.0001,0.102,-15.6375,-15.0647,120.0,0,-9.2774,11,1,0,-15.0647,-15.0647,0,5.2734,21.3574,idle,-0.0001,0.102,-0.0001,0.0982,0.102,1.0,
114884,RUNNING,-0.0001,0.0499,-15.525,-16.1768,-120.0,0,-9.2774,31,1,0,-16.1768,-16.1768,0,5.5371,21.3574,idle,-0.0001,0.0499,-0.0001,0.0481,0.0499,1.0,
114985,RUNNING,-0.0001,0.0244,-16.2,-16.2109,23.52,0,-9.2774,30,1,0,-16.2109,-16.2109,0,4.4824,21.3574,idle,-0.0001,0.0244,-0.0001,0.0235,0.0244,1.0,
115087,RUNNING,-0.0001,0.0119,-16.0875,-16.2596,0.0,0,-9.2774,32,1,0,-16.2596,-16.2596,0,4.834,21.3574,idle,-0.0001,0.0119,-0.0001,0.0115,0.0119,1.0,
115187,RUNNING,-0.0001,0.0058,-16.0875,-16.3154,-120.0,0,-9.2774,32,1,0,-16.3154,-16.3154,0,4.7461,21.3574,idle,-0.0001,0.0058,-0.0001,0.0056,0.0058,1.0,
115291,RUNNING,-0.0001,0.0019,-16.425,-16.3517,0.0,0,-9.2774,12,1,0,-16.3517,-16.3517,0,4.4824,21.3574,idle,-0.0001,0.0019,-0.0001,0.0019,0.0019,1.0,
115391,RUNNING,-0.0001,0.0009,-16.425,-16.4351,0.0,0,-9.2774,32,1,0,-16.4351,-16.4351,0,4.4824,21.3574,idle,-0.0001,0.0009,-0.0001,0.0009,0.0009,1.0,
115491,RUNNING,-0.0001,0.0004,-16.425,-16.4972,0.0,0,-9.2774,32,1,0,-16.4972,-16.4972,0,4.4824,21.3574,idle,-0.0001,0.0004,-0.0001,0.0004,0.0004,1.0,
115591,RUNNING,-0.0001,0.0002,-16.425,-16.5595,0.0,0,-9.2774,32,1,0,-16.5595,-16.5595,0,4.4824,21.3574,idle,-0.0001,0.0002,-0.0001,0.0001,0.0002,1.0,
115691,RUNNING,-0.0001,0.0,-16.425,-16.622,0.0,0,-9.2774,32,1,0,-16.622,-16.622,0,4.4824,21.3574,idle,-0.0001,0.0,-0.0001,0.0,0.0,1.0,
115791,RUNNING,-0.0001,-0.0,-16.65,-16.6846,0.0,0,-9.2774,33,1,0,-16.6846,-16.6846,0,4.3066,21.3574,idle,-0.0001,-0.0,-0.0001,-0.0,-0.0,1.0,
115892,RUNNING,-0.0001,-0.0001,-16.65,-16.7469,0.0,0,-9.2774,12,1,0,-16.7469,-16.7469,0,4.3066,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
115993,RUNNING,-0.0001,-0.0001,-16.65,-16.8098,0.0,0,-9.2774,32,1,0,-16.8098,-16.8098,0,4.3066,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116093,RUNNING,-0.0001,-0.0001,-16.65,-16.8724,0.0,0,-9.2774,31,1,0,-16.8724,-16.8724,0,4.3066,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116194,RUNNING,-0.0001,-0.0001,-16.875,-16.935,0.0,0,-9.2774,32,1,0,-16.935,-16.935,0,4.043,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116294,RUNNING,-0.0001,-0.0001,-16.875,-16.9976,0.0,0,-9.2774,32,1,0,-16.9976,-16.9976,0,4.043,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116395,RUNNING,-0.0001,-0.0001,-16.875,-17.0603,0.0,0,-9.2774,31,1,0,-17.0603,-17.0603,0,4.043,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116495,RUNNING,-0.0001,-0.0001,-17.1,-17.1229,0.0,0,-9.2774,32,1,0,-17.1229,-17.1229,0,4.043,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116595,RUNNING,-0.0001,-0.0001,-17.1,-17.1855,0.0,0,-9.2774,11,1,0,-17.1855,-17.1855,0,3.8672,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116696,RUNNING,-0.0001,-0.0001,-17.1,-17.2481,0.0,0,-9.2774,31,1,0,-17.2481,-17.2481,0,3.8672,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116796,RUNNING,-0.0001,-0.0001,-17.1,-17.3107,0.0,0,-9.2774,32,1,0,-17.3107,-17.3107,0,3.8672,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116896,RUNNING,-0.0001,-0.0001,-17.325,-17.3734,0.0,0,-9.2774,31,1,0,-17.3734,-17.3734,0,3.6914,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
116998,RUNNING,-0.0001,-0.0001,-17.325,-17.436,0.0,0,-9.2774,32,1,0,-17.436,-17.436,0,3.6914,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
117098,RUNNING,0.0685,0.0205,-17.325,-18.0427,-120.0,0,-9.2774,11,1,0,-18.0427,-18.0427,0,3.6914,21.3574,idle,0.0685,0.0205,0.0654,0.0196,0.0205,1.0,
117198,RUNNING,-0.0001,0.0244,-17.6625,-17.589,0.0,0,-9.2774,30,1,0,-17.589,-17.589,0,3.1641,21.3574,idle,-0.0001,0.0244,-0.0001,0.0233,0.0244,1.0,
117299,RUNNING,-0.0001,0.0119,-17.4375,-17.6377,0.0,0,-9.2774,31,1,0,-17.6377,-17.6377,0,3.4277,21.3574,idle,-0.0001,0.0119,-0.0001,0.0114,0.0119,1.0,
117399,RUNNING,-0.0001,0.0058,-17.6625,-17.6935,0.0,0,-9.2774,32,1,0,-17.6935,-17.6935,0,3.3398,21.3574,idle,-0.0001,0.0058,-0.0001,0.0055,0.0058,1.0,
117499,RUNNING,-0.0001,0.0028,-17.6625,-17.7527,0.0,0,-9.2774,32,1,0,-17.7527,-17.7527,0,3.3398,21.3574,idle,-0.0001,0.0028,-0.0001,0.0027,0.0028,1.0,
117600,RUNNING,-0.0001,0.0013,-17.6625,-17.8137,0.0,0,-9.2774,32,1,0,-17.8137,-17.8137,0,3.3398,21.3574,idle,-0.0001,0.0013,-0.0001,0.0013,0.0013,1.0,
117700,RUNNING,-0.0001,0.0006,-17.6625,-17.8755,0.0,0,-9.2774,32,1,0,-17.8755,-17.8755,0,3.3398,21.3574,idle,-0.0001,0.0006,-0.0001,0.0006,0.0006,1.0,
117800,RUNNING,-0.0001,0.0003,-17.8875,-17.9378,0.0,0,-9.2774,31,1,0,-17.9378,-17.9378,0,3.1641,21.3574,idle,-0.0001,0.0003,-0.0001,0.0002,0.0003,1.0,
117901,RUNNING,-0.0001,0.0001,-17.8875,-18.0002,0.0,0,-9.2774,32,1,0,-18.0002,-18.0002,0,3.1641,21.3574,idle,-0.0001,0.0001,-0.0001,0.0001,0.0001,1.0,
118001,RUNNING,0.0685,0.035,-18.3375,-18.1022,0.0,0,-9.2774,31,1,0,-18.1022,-18.1022,0,2.9004,21.3574,idle,0.0685,0.035,0.065,0.0332,0.035,1.0,
118102,RUNNING,0.0685,0.0521,-18.3375,-18.1844,0.0,0,-9.2774,31,1,0,-18.1844,-18.1844,0,2.7246,21.3574,idle,0.0685,0.0521,0.065,0.0494,0.0521,1.0,
118202,RUNNING,0.0685,0.0605,-18.3375,-18.2568,0.0,0,-9.2774,32,1,0,-18.2568,-18.2568,0,2.7246,21.3574,idle,0.0685,0.0605,0.065,0.0574,0.0605,1.0,
118302,RUNNING,0.0685,0.1882,-18.7875,-17.1534,120.0,0,-9.2774,11,1,0,-17.1534,-17.1534,0,2.2852,21.3574,idle,0.0685,0.1882,0.0649,0.1782,0.1882,1.0,
118404,RUNNING,-0.0001,0.1066,-18.0,-18.4235,0.0,0,-9.2774,30,1,0,-18.4235,-18.4235,0,2.8125,21.3574,idle,-0.0001,0.1066,-0.0001,0.1014,0.1066,1.0,
118504,RUNNING,-0.0001,0.0365,-18.0,-18.0108,0.0,0,-9.2774,10,1,0,-18.0108,-18.0108,0,3.0762,21.3574,idle,-0.0001,0.0365,-0.0001,0.0347,0.0365,1.0,
118604,RUNNING,-0.0001,0.0178,-18.225,-18.4495,0.0,0,-9.2774,31,1,0,-18.4495,-18.4495,0,2.8125,21.3574,idle,-0.0001,0.0178,-0.0001,0.0169,0.0178,1.0,
118706,RUNNING,-0.0001,0.0087,-18.45,-18.5019,0.0,0,-9.2774,33,1,0,-18.5019,-18.5019,0,2.5488,21.3574,idle,-0.0001,0.0087,-0.0001,0.0083,0.0087,1.0,
118806,RUNNING,-0.0001,0.0029,-18.45,-18.5254,0.0,0,-9.2774,11,1,0,-18.5254,-18.5254,0,2.5488,21.3574,idle,-0.0001,0.0029,-0.0001,0.0028,0.0029,1.0,
118906,RUNNING,-0.0001,0.0014,-18.45,-18.619,0.0,0,-9.2774,32,1,0,-18.619,-18.619,0,2.5488,21.3574,idle,-0.0001,0.0014,-0.0001,0.0013,0.0014,1.0,
119007,RUNNING,-0.0001,0.0006,-18.45,-18.6808,-120.0,0,-9.2774,32,1,0,-18.6808,-18.6808,0,2.5488,21.3574,idle,-0.0001,0.0006,-0.0001,0.0006,0.0006,1.0,
119108,RUNNING,-0.0001,0.0002,-18.7875,-18.7402,0.0,0,-9.2774,11,1,0,-18.7402,-18.7402,0,2.2852,21.3574,idle,-0.0001,0.0002,-0.0001,0.0002,0.0002,1.0,
119208,RUNNING,-0.0001,0.0,-18.7875,-18.8053,0.0,0,-9.2774,31,1,0,-18.8053,-18.8053,0,2.2852,21.3574,idle,-0.0001,0.0,-0.0001,0.0,0.0,1.0,
119308,RUNNING,-0.0001,-0.0,-18.7875,-18.8679,0.0,0,-9.2774,32,1,0,-18.8679,-18.8679,0,2.2852,21.3574,idle,-0.0001,-0.0,-0.0001,-0.0,-0.0,1.0,
119409,RUNNING,-0.0001,-0.0001,-18.7875,-18.9305,0.0,0,-9.2774,33,1,0,-18.9305,-18.9305,0,2.2852,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
119510,RUNNING,-0.0001,-0.0001,-18.7875,-18.993,0.0,0,-9.2774,12,1,0,-18.993,-18.993,0,2.2852,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
119610,RUNNING,-0.0001,-0.0001,-19.0125,-19.0557,0.0,0,-9.2774,31,1,0,-19.0557,-19.0557,0,2.0215,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
119710,RUNNING,-0.0001,-0.0001,-19.0125,-19.1183,0.0,0,-9.2774,32,1,0,-19.1183,-19.1183,0,2.0215,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
119812,RUNNING,-0.0001,-0.0001,-19.0125,-19.1809,0.0,0,-9.2774,32,1,0,-19.1809,-19.1809,0,2.0215,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
119912,RUNNING,-0.0001,-0.0001,-19.0125,-19.2436,-120.0,0,-9.2774,21,1,0,-19.2436,-19.2436,0,2.0215,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120013,RUNNING,-0.0001,-0.0001,-19.35,-19.3062,0.0,0,-9.2774,32,1,0,-19.3062,-19.3062,0,1.6699,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120114,RUNNING,-0.0001,-0.0001,-19.35,-19.3688,0.0,0,-9.2774,32,1,0,-19.3688,-19.3688,0,1.6699,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120214,RUNNING,-0.0001,-0.0001,-19.35,-19.4314,0.0,0,-9.2774,32,1,0,-19.4314,-19.4314,0,1.6699,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120314,RUNNING,-0.0001,-0.0001,-19.35,-19.494,0.0,0,-9.2774,32,1,0,-19.494,-19.494,0,1.6699,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120414,RUNNING,-0.0001,-0.0001,-19.35,-19.5567,0.0,0,-9.2774,32,1,0,-19.5567,-19.5567,0,1.6699,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120515,RUNNING,-0.0001,-0.0001,-19.575,-19.6193,0.0,0,-9.2774,33,1,0,-19.6193,-19.6193,0,1.4062,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120615,RUNNING,-0.0001,-0.0001,-19.575,-19.6819,0.0,0,-9.2774,13,1,0,-19.6819,-19.6819,0,1.4062,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120716,RUNNING,-0.0001,-0.0001,-19.575,-19.7445,0.0,0,-9.2774,32,1,0,-19.7445,-19.7445,0,1.4062,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120817,RUNNING,-0.0001,-0.0001,-19.575,-19.8072,-120.0,0,-9.2774,33,1,0,-19.8072,-19.8072,0,1.4062,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
120920,RUNNING,-0.0001,-0.0001,-19.9125,-19.8698,0.0,0,-9.2774,12,1,0,-19.8698,-19.8698,0,0.9668,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121020,RUNNING,-0.0001,-0.0001,-19.9125,-19.9324,0.0,0,-9.2774,32,1,0,-19.9324,-19.9324,0,0.9668,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121120,RUNNING,-0.0001,-0.0001,-19.9125,-19.995,0.0,0,-9.2774,32,1,0,-19.995,-19.995,0,0.9668,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121222,RUNNING,-0.0001,-0.0001,-19.9125,-20.0576,0.0,0,-9.2774,32,1,0,-20.0576,-20.0576,0,0.9668,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121322,RUNNING,-0.0001,-0.0001,-19.9125,-20.1203,0.0,0,-9.2774,11,1,0,-20.1203,-20.1203,0,0.9668,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121422,RUNNING,-0.0001,-0.0001,-20.1375,-20.1829,0.0,0,-9.2774,31,1,0,-20.1829,-20.1829,0,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121523,RUNNING,-0.0001,-0.0001,-20.1375,-20.2455,0.0,0,-9.2774,32,1,0,-20.2455,-20.2455,0,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121623,RUNNING,-0.0001,-0.0001,-20.1375,-20.3081,0.0,0,-9.2774,32,1,0,-20.3081,-20.3081,0,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121723,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121824,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
121924,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
122024,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,31,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
122125,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
122225,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
122326,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,31,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
122426,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
122526,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,12,1,0,-20.3708,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
122627,RUNNING,0.0685,0.0205,-20.1375,-20.3625,0.0,0,-9.2774,31,1,0,-20.3939,-20.3625,1,0.791,21.3574,idle,0.0685,0.0205,0.0643,0.0192,0.0205,1.0,
122727,RUNNING,0.0685,0.045,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4215,-20.3625,1,0.791,21.3574,idle,0.0685,0.045,0.0643,0.0422,0.045,1.0,
122827,RUNNING,-0.0001,0.0399,-20.1375,-19.9949,0.0,0,-9.2774,12,1,0,-19.9949,-19.9949,0,0.791,21.3574,idle,-0.0001,0.0399,-0.0001,0.0374,0.0399,1.0,
122928,RUNNING,-0.0001,0.0195,-20.1375,-20.3625,0.0,0,-9.2774,31,1,0,-20.4305,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0195,-0.0001,0.0183,0.0195,1.0,
123028,RUNNING,-0.0001,0.0095,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4443,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0095,-0.0001,0.0089,0.0095,1.0,
123128,RUNNING,-0.0001,0.0046,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4388,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0046,-0.0001,0.0043,0.0046,1.0,
123229,RUNNING,-0.0001,0.0022,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4361,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0022,-0.0001,0.0021,0.0022,1.0,
123329,RUNNING,-0.0001,0.001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4348,-20.3625,1,0.7031,21.3574,idle,-0.0001,0.001,-0.0001,0.001,0.001,1.0,
123429,RUNNING,-0.0001,0.0005,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4341,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0005,-0.0001,0.0004,0.0005,1.0,
123529,RUNNING,-0.0001,0.0002,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4338,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0002,-0.0001,0.0002,0.0002,1.0,
123630,RUNNING,-0.0001,0.0,-20.1375,-20.3625,0.0,0,-9.2774,33,1,0,-20.4337,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0,-0.0001,0.0,0.0,1.0,
123730,RUNNING,-0.0001,-0.0,-20.1375,-20.3625,0.0,0,-9.2774,13,1,0,-20.4331,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0,-0.0001,-0.0,-0.0,1.0,
123831,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4336,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
123931,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4335,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
124032,RUNNING,-0.0001,-0.0001,-20.1375,-20.3625,0.0,0,-9.2774,31,1,0,-20.4335,-20.3625,1,0.791,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
124132,RUNNING,-0.0001,0.0143,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4623,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0143,-0.0001,0.0134,0.0143,1.0,
124232,RUNNING,-0.0001,0.007,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.4666,-20.3625,1,0.791,21.3574,idle,-0.0001,0.007,-0.0001,0.0066,0.007,1.0,
